date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2018-12-10,-4622.200000000001,342207.55734538013,0.0,0,2.1,0.0,945.3486700979893,1,0,342207.55734538013
2018-12-11,-4096.0,342207.55734538013,0.0,0,2.0,646.1297526174667,24.10699414402913,1,0,342207.55734538013
2018-12-12,-3467.7999999999993,342207.55734538013,0.0,0,1.9,1757.7264447047503,0.0,1,0,342207.55734538013
2018-12-13,-2910.0,342207.55734538013,0.0,0,1.8,3137.4554336918477,0.0,1,0,342207.55734538013
2018-12-14,-4000.0,342207.55734538013,0.0,0,2.0,4635.862550620444,0.0,1,0,342207.55734538013
2018-12-17,-2855.2000000000007,342207.55734538013,0.0,0,1.8,4767.567165959649,0.0,1,0,342207.55734538013
2018-12-18,-1104.0,342207.55734538013,0.0,0,1.5,5621.681304451257,0.0,1,0,342207.55734538013
2018-12-19,134.0,342207.55734538013,0.0,0,1.3,7579.303403204895,0.0,1,0,342207.55734538013
2018-12-20,736.0,342207.55734538013,0.0,0,1.2,10013.082439940645,0.0,1,0,342207.55734538013
2018-12-21,104.0,342207.55734538013,0.0,0,1.3,12303.112706749522,0.0,1,0,342207.55734538013
2018-12-24,-990.7999999999993,342207.55734538013,0.0,0,1.4,13451.734872546256,0.0,1,0,342207.55734538013
2018-12-25,-4990.6,342207.55734538013,0.0,0,2.1,13255.544134825956,0.0,1,0,342207.55734538013
2018-12-26,-7175.0,342207.55734538013,0.0,0,2.5,9143.034481181527,3306.8046320698586,1,0,342207.55734538013
2018-12-27,-7649.6,342207.55734538013,0.0,0,2.6,3266.4287433179384,7984.084608491985,1,0,342207.55734538013
2018-12-28,-7585.200000000001,342207.55734538013,0.0,0,2.6,0.0,12069.021156892428,1,0,342207.55734538013
2019-01-02,-6491.6,342207.55734538013,0.0,0,2.4,0.0,14963.201129129651,1,0,342207.55734538013
2019-01-03,-6454.4,342207.55734538013,0.0,0,2.4,0.0,15839.476435727604,1,0,342207.55734538013
2019-01-04,-5884.4,342207.55734538013,0.0,0,2.3,0.0,15918.732184823275,1,0,342207.55734538013
2019-01-07,-5936.799999999999,341815.4946643801,-0.0011456867990917718,10,2.3,0.0,0.0,0,7,135383.2586643801
2019-01-08,-5951.199999999999,341671.4946643801,-0.0004212799075752338,10,2.3,655.5434775502158,0.0,1,7,135383.2586643801
2019-01-09,-5489.6,340459.4946643801,-0.0035472669477168983,10,2.2,1117.0033157605867,0.0,2,7,135383.2586643801
2019-01-10,-5489.6,340489.4946643801,8.811620903559358e-05,10,2.2,1747.3913005442146,0.0,3,7,135383.2586643801
2019-01-11,-5677.200000000001,338495.4946643801,-0.005856274661177108,10,2.2,2133.9339346892184,0.0,4,7,135383.2586643801
2019-01-14,-3838.3999999999996,339215.4946643801,0.0021270593297375573,10,1.9,2230.195699738492,0.0,5,7,135383.2586643801
2019-01-15,-1517.0,338541.4946643801,-0.001986937538530964,10,1.5,3709.610666116662,0.0,6,7,135383.2586643801
2019-01-16,5605.4,338355.3318212001,-0.0005498966777014447,0,0.3,6708.554187471198,0.0,7,0,338355.3318212001
2019-01-17,5014.0,338355.3318212001,0.0,0,0.4,14671.376419257082,0.0,7,0,338355.3318212001
2019-01-18,4502.0,338355.3318212001,0.0,0,0.5,20321.04105885721,0.0,7,0,338355.3318212001
2019-01-21,3883.2000000000003,338355.3318212001,0.0,0,0.6,24003.517171399035,0.0,7,0,338355.3318212001
2019-01-22,3704.0,338355.3318212001,0.0,0,0.6,25809.442262096185,0.0,7,0,338355.3318212001
2019-01-23,4313.0,338355.3318212001,0.0,0,0.5,26305.747821404773,0.0,7,0,338355.3318212001
2019-01-24,5485.6,338413.511684,0.00017194900546346759,-10,0.3,0.0,0.0,0,3,235297.29968400003
2019-01-25,6653.2,338793.511684,0.0011228866073020871,-10,0.1,692.0118682639452,0.0,1,3,235297.29968400003
2019-01-28,6736.4,338073.511684,-0.002125188278905288,-10,0.1,2346.415107365897,0.0,2,3,235297.29968400003
2019-01-29,6650.0,338093.50039299997,5.912533312768531e-05,0,0.1,3789.9435586173117,0.0,3,0,338093.50039299997
2019-01-30,6146.4,338093.50039299997,0.0,0,0.2,4819.414984562406,0.0,3,0,338093.50039299997
2019-01-31,6244.4,338093.50039299997,0.0,0,0.2,5050.632884699084,0.0,3,0,338093.50039299997
2019-02-01,6824.2,338093.50039299997,0.0,0,0.1,5087.662664672574,0.0,3,0,338093.50039299997
2019-02-11,6962.2,337302.8585922,-0.0023385300216683946,-10,0.1,0.0,0.0,0,4,257009.84659219996
2019-02-12,3355.2,336868.8585922,-0.0012866775034501288,-10,0.7,299.9360609381576,0.0,1,4,257009.84659219996
2019-02-13,1522.0,337650.8585922,0.002321378126989959,-10,1.0,0.0,2524.0591040136774,2,4,257009.84659219996
2019-02-14,939.5999999999995,337488.8585922,-0.0004797855414182539,-10,1.1,0.0,5967.9242628407355,3,4,257009.84659219996
2019-02-15,-268.40000000000055,337876.27638219995,0.0011479424583555886,0,1.3,0.0,9082.249224833158,4,0,337876.27638219995
2019-02-18,884.7999999999993,337876.27638219995,0.0,0,1.1,0.0,12398.782030904416,4,0,337876.27638219995
2019-02-19,2058.3999999999996,337876.27638219995,0.0,0,0.9,0.0,13814.001401157397,4,0,337876.27638219995
2019-02-20,2753.5999999999995,337876.27638219995,0.0,0,0.8,0.0,13487.86649670239,4,0,337876.27638219995
2019-02-21,2258.0,338545.4154769599,0.0019804263913545395,10,0.9,0.0,0.0,0,2,213066.49387695992
2019-02-22,2197.0,337965.4154769599,-0.001713211798136105,10,0.9,603.9913399371387,0.0,1,2,213066.49387695992
2019-02-25,1590.0,338142.4252196399,0.0005237510543207868,0,1.0,1042.7392320586787,0.0,2,0,338142.4252196399
2019-02-26,364.40000000000055,338142.4252196399,0.0,0,1.2,788.3831543586612,0.0,2,0,338142.4252196399
2019-02-27,2189.2,338142.4252196399,0.0,0,0.9,0.0,1196.7063017119742,2,0,338142.4252196399
2019-02-28,2135.2,338142.4252196399,0.0,0,0.9,120.51326545445428,770.4195671664297,2,0,338142.4252196399
2019-03-01,2161.0,338142.4252196399,0.0,0,0.9,175.46845082351538,408.51760967834855,2,0,338142.4252196399
2019-03-04,2210.0,338142.4252196399,0.0,0,0.9,356.4130726440901,0.0,2,0,338142.4252196399
2019-03-05,-1525.0,338142.4252196399,0.0,0,1.5,594.1349684430018,0.0,2,0,338142.4252196399
2019-03-06,-990.3999999999996,338142.4252196399,0.0,0,1.4,0.0,2545.7279450284395,2,0,338142.4252196399
2019-03-07,974.7999999999993,338142.4252196399,0.0,0,1.1,0.0,4142.139528325821,2,0,338142.4252196399
2019-03-08,995.1999999999998,338142.4252196399,0.0,0,1.1,0.0,3864.395608087477,2,0,338142.4252196399
2019-03-11,1052.5999999999995,338142.4252196399,0.0,0,1.1,0.0,3412.1459764781193,2,0,338142.4252196399
2019-03-12,1117.1999999999998,338142.4252196399,0.0,0,1.1,66.92814675131007,2767.645551800859,2,0,338142.4252196399
2019-03-13,1042.5999999999995,338142.4252196399,0.0,0,1.1,373.20906540314706,1935.0693275955527,2,0,338142.4252196399
2019-03-14,383.2000000000007,338142.4252196399,0.0,0,1.2,808.6208605824709,1047.2811227748773,2,0,338142.4252196399
2019-03-15,-246.60000000000036,338142.4252196399,0.0,0,1.3,385.0073033059262,1164.4675654983307,2,0,338142.4252196399
2019-03-18,-103.0,338142.4252196399,0.0,0,1.3,0.0,2069.2799315707366,2,0,338142.4252196399
2019-03-19,554.0,338142.4252196399,0.0,0,1.2,0.0,2660.3488188587357,2,0,338142.4252196399
2019-03-20,2379.8,338142.4252196399,0.0,0,0.9,0.0,2536.4987002774405,2,0,338142.4252196399
2019-03-21,3589.0,338142.4252196399,0.0,0,0.7,1469.048658748876,710.8616447406018,2,0,338142.4252196399
2019-03-22,5442.0,338142.4252196399,0.0,0,0.4,3690.7290528478125,0.0,2,0,338142.4252196399
2019-03-25,6496.4,338142.4252196399,0.0,0,0.2,6985.705640194797,0.0,2,0,338142.4252196399
2019-03-26,5876.8,338142.4252196399,0.0,0,0.3,10353.871652407162,0.0,2,0,338142.4252196399
2019-03-27,5276.799999999999,338142.4252196399,0.0,0,0.4,12243.729042360765,0.0,2,0,338142.4252196399
2019-03-28,4157.200000000001,338142.4252196399,0.0,0,0.6,12859.646883113981,0.0,2,0,338142.4252196399
2019-03-29,4160.0,338087.7161647199,-0.0001617929335085977,-10,0.6,0.0,0.0,0,1,226933.55616471986
2019-04-01,4171.200000000001,338028.93962143984,-0.0001738499817349748,0,0.6,0.0,628.6061586567357,1,0,338028.93962143984
2019-04-02,4118.8,338028.93962143984,0.0,0,0.6,0.0,1351.7349859607568,1,0,338028.93962143984
2019-04-03,4174.8,338028.93962143984,0.0,0,0.6,0.0,1928.7445790443535,1,0,338028.93962143984
2019-04-04,4127.200000000001,338028.93962143984,0.0,0,0.6,0.0,2173.2470746088443,1,0,338028.93962143984
2019-04-08,4258.8,338028.93962143984,0.0,0,0.6,0.0,2273.1650614945847,1,0,338028.93962143984
2019-04-09,4156.8,336975.98785003985,-0.00311497522247417,10,0.6,0.0,0.0,0,35,225615.98785003982
2019-04-10,3512.2,336383.98785003985,-0.0017568017346786258,10,0.7,0.0,0.8473100493170254,1,35,225615.98785003982
2019-04-11,2913.2,336051.98785003985,-0.0009869673111432276,10,0.8,0.0,512.5013169495999,2,35,225615.98785003982
2019-04-12,2286.5999999999995,335631.98785003985,-0.0012498066227402127,10,0.9,0.0,1394.0561782498426,3,35,225615.98785003982
2019-04-15,1694.0,335499.98785003985,-0.00039328790097015176,10,1.0,0.0,2586.43224599828,4,35,225615.98785003982
2019-04-16,2877.2,335511.98785003985,3.576751247269527e-05,10,0.8,0.0,3968.5905384632943,5,35,225615.98785003982
2019-04-17,1.0,335527.98785003985,4.7688310937932243e-05,10,1.3,0.0,4002.318043117293,6,35,225615.98785003982
2019-04-18,-1059.0,336099.98785003985,0.0017047758181520933,10,1.5,0.0,6221.814716509937,7,35,225615.98785003982
2019-04-19,-578.3999999999996,335271.98785003985,-0.002463552603189756,10,1.4,0.0,8690.924493120587,8,35,225615.98785003982
2019-04-22,-1386.0,333279.98785003985,-0.005941444773760796,10,1.5,0.0,10096.088314805858,9,35,225615.98785003982
2019-04-23,-2193.2000000000007,332595.98785003985,-0.002052328447358698,10,1.6,0.0,11686.95732159843,10,35,225615.98785003982
2019-04-24,4232.0,331827.98785003985,-0.002309107830688162,10,0.5,0.0,13429.624284459742,11,35,225615.98785003982
2019-04-25,7778.0,331607.98785003985,-0.0006629941055467103,10,-0.1,3486.3505841134556,8993.003440001768,12,35,225615.98785003982
2019-04-26,10191.0,331471.98785003985,-0.00041012281061669764,10,-0.5,9563.427916518664,1455.3379152641185,13,35,225615.98785003982
2019-04-29,11477.2,331971.98785003985,0.0015084230895137107,10,-0.7,16330.619066046904,0.0,14,35,225615.98785003982
2019-04-30,11529.2,331971.98785003985,0.0,10,-0.7,22445.86269618971,0.0,15,35,225615.98785003982
2019-05-06,11289.2,330091.98785003985,-0.0056631284228995105,10,-0.7,26856.041791098854,0.0,16,35,225615.98785003982
2019-05-07,11836.8,330251.98785003985,0.0004847133704823925,10,-0.8,29361.608940945334,0.0,17,35,225615.98785003982
2019-05-08,11919.2,330683.98785003985,0.0013080920505954552,10,-0.8,30874.336677976902,0.0,18,35,225615.98785003982
2019-05-09,11996.8,330731.98785003985,0.00014515368679357543,10,-0.8,31638.659456027763,0.0,19,35,225615.98785003982
2019-05-10,11367.0,330947.98785003985,0.0006530967911635432,10,-0.7,32049.24947393581,0.0,20,35,225615.98785003982
2019-05-13,11415.2,331871.98785003985,0.00279197950712029,10,-0.7,31728.923465574255,207.2168487813009,21,35,225615.98785003982
2019-05-14,11332.8,331983.98785003985,0.0003374795225279392,10,-0.7,31464.352990990705,356.0749456263193,22,35,225615.98785003982
2019-05-15,10192.0,332207.98785003985,0.0006747313370463193,10,-0.5,31141.566249768708,555.402490118613,23,35,225615.98785003982
2019-05-16,8390.4,331855.98785003985,-0.001059577171151238,10,-0.2,29773.38042094307,1677.4452327215463,24,35,225615.98785003982
2019-05-17,7821.6,332071.98785003985,0.0006508847449140376,10,-0.1,26964.740111666124,3977.5477805874543,25,35,225615.98785003982
2019-05-20,7120.0,331507.98785003985,-0.0016984269093324178,10,-0.0,24099.28205494642,6187.689723867748,26,35,225615.98785003982
2019-05-21,5980.8,331911.98785003985,0.0012186735005093041,10,0.2,21186.71187811983,8360.548118469731,27,35,225615.98785003982
2019-05-22,6171.2,333783.98785003985,0.005640049376118839,10,0.2,17849.782828244544,10848.53335430873,28,35,225615.98785003982
2019-05-23,7879.0,333387.98785003985,-0.0011863960358036163,10,-0.1,15475.642470358378,12420.221567851135,29,35,225615.98785003982
2019-05-24,9099.4,333859.98785003985,0.0014157678656745443,10,-0.3,15417.038911827658,11905.046580748985,30,35,225615.98785003982
2019-05-27,10774.8,333819.98785003985,-0.00011981070345568057,10,-0.6,16793.543885069856,10072.008696848327,31,35,225615.98785003982
2019-05-28,10892.0,334367.98785003985,0.0016416033189905477,10,-0.6,19396.825340154304,6796.204437647064,32,35,225615.98785003982
2019-05-29,10912.8,334119.98785003985,-0.0007416977970726712,10,-0.6,21607.038618363324,3770.1891444275143,33,35,225615.98785003982
2019-05-30,10919.2,334135.98785003985,4.788698845281658e-05,10,-0.6,23267.967986456744,1236.9470839495104,34,35,225615.98785003982
2019-05-31,10927.2,334094.49053771986,-0.0001241928850196361,0,-0.6,24287.913349840994,0.0,35,0,334094.49053771986
2019-06-03,10735.2,334094.49053771986,0.0,0,-0.6,24770.0566028095,0.0,35,0,334094.49053771986
2019-06-04,10212.0,334094.49053771986,0.0,0,-0.5,24762.63015657424,0.0,35,0,334094.49053771986
2019-06-05,9613.6,334094.49053771986,0.0,0,-0.4,24155.726740183778,504.2965836095363,35,0,334094.49053771986
2019-06-06,9087.8,334094.49053771986,0.0,0,-0.3,23066.490622056917,1391.2890369112508,35,0,334094.49053771986
2019-06-10,7316.0,334094.49053771986,0.0,0,0.0,21662.524408861995,2499.6656808591874,35,0,334094.49053771986
2019-06-11,4461.0,334094.49053771986,0.0,0,0.5,18886.67686857237,4752.1038548552715,35,0,334094.49053771986
2019-06-12,2688.0,334094.49053771986,0.0,0,0.8,13978.566281353395,8737.078981922014,35,0,334094.49053771986
2019-06-13,3259.4000000000005,334094.49053771986,0.0,0,0.7,8320.353801236626,13163.89507323382,35,0,334094.49053771986
2019-06-14,3186.0,334094.49053771986,0.0,0,0.7,4285.591723903088,15935.418710185993,35,0,334094.49053771986
2019-06-17,3877.2000000000003,334094.49053771986,0.0,0,0.6,1222.412784448399,17817.89691358845,35,0,334094.49053771986
2019-06-18,3866.4,334094.49053771986,0.0,0,0.6,0.0,18296.23458254676,35,0,334094.49053771986
2019-06-19,3288.2,333959.0974237599,-0.00040525395597534875,10,0.7,0.0,0.0,0,4,221733.07902375987
2019-06-20,2621.5999999999995,333475.0974237599,-0.001449279279210236,10,0.8,0.0,112.6830154085587,1,4,221733.07902375987
2019-06-21,3369.4000000000005,334775.0974237599,0.00389834206524875,10,0.7,0.0,646.6904552341042,2,4,221733.07902375987
2019-06-24,2718.0,334303.0974237599,-0.0014099017628020905,10,0.8,0.0,543.6957918262103,3,4,221733.07902375987
2019-06-25,2174.0,334383.77377587993,0.0002413269656840189,0,0.9,0.0,1002.0730244506923,4,0,334383.77377587993
2019-06-26,1034.3999999999996,334383.77377587993,0.0,0,1.1,0.0,1829.0133555540256,4,0,334383.77377587993
2019-06-27,-250.60000000000036,334383.77377587993,0.0,0,1.3,0.0,3332.8569691632983,4,0,334383.77377587993
2019-06-28,-931.1999999999989,334383.77377587993,0.0,0,1.4,0.0,5457.407648262049,4,0,334383.77377587993
2019-07-01,-1585.0,334383.77377587993,0.0,0,1.5,0.0,7596.948222659658,4,0,334383.77377587993
2019-07-02,-1503.0,334383.77377587993,0.0,0,1.5,0.0,9732.658084764555,4,0,334383.77377587993
2019-07-03,-1487.0,334383.77377587993,0.0,0,1.5,0.0,11121.194119007752,4,0,334383.77377587993
2019-07-04,-3977.5999999999985,333702.2670844799,-0.0020380973744760222,10,1.9,0.0,0.0,0,1,165157.38308447995
2019-07-05,-4548.0,333900.6377506799,0.0005944540561055867,0,2.0,0.0,2429.3385919778907,1,0,333900.6377506799
2019-07-08,-3478.0,333900.6377506799,0.0,0,1.8,0.0,4617.862014302477,1,0,333900.6377506799
2019-07-09,-2643.3999999999996,333900.6377506799,0.0,0,1.7,0.0,5304.03000871999,1,0,333900.6377506799
2019-07-10,-299.0,333900.6377506799,0.0,0,1.3,0.0,4945.976890777251,1,0,333900.6377506799
2019-07-11,-306.40000000000055,333900.6377506799,0.0,0,1.3,1955.6920889879693,2375.0975511937922,1,0,333900.6377506799
2019-07-12,-619.2000000000007,333900.6377506799,0.0,0,1.3,3694.6632742929633,0.0,1,0,333900.6377506799
2019-07-15,1801.8000000000002,333900.6377506799,0.0,0,0.9,4976.14199268973,0.0,1,0,333900.6377506799
2019-07-16,5030.4,333900.6377506799,0.0,0,0.4,7779.751762972453,0.0,1,0,333900.6377506799
2019-07-17,6181.6,333900.6377506799,0.0,0,0.2,12316.8982377915,0.0,1,0,333900.6377506799
2019-07-18,7464.0,333900.6377506799,0.0,0,0.0,16547.137781337835,0.0,1,0,333900.6377506799
2019-07-19,8233.2,333900.6377506799,0.0,0,-0.1,20577.128781890704,0.0,1,0,333900.6377506799
2019-07-22,8072.6,333900.6377506799,0.0,0,-0.1,24108.647320106786,0.0,1,0,333900.6377506799
2019-07-23,8065.2,333900.6377506799,0.0,0,-0.1,26336.803910060735,0.0,1,0,333900.6377506799
2019-07-24,8054.0,333900.6377506799,0.0,0,-0.1,27525.0693212715,0.0,1,0,333900.6377506799
2019-07-25,8121.6,333900.6377506799,0.0,0,-0.1,28033.28962355374,0.0,1,0,333900.6377506799
2019-07-26,7440.0,333900.6377506799,0.0,0,-0.0,28266.891193362815,0.0,1,0,333900.6377506799
2019-07-29,7470.0,333900.6377506799,0.0,0,0.0,27720.088697964013,416.22607602976797,1,0,333900.6377506799
2019-07-30,6836.4,333900.6377506799,0.0,0,0.1,27202.70838619007,803.5886213986826,1,0,333900.6377506799
2019-07-31,6883.4,333488.3499129799,-0.0012347620551952376,-10,0.1,0.0,0.0,0,40,253407.0379129799
2019-08-01,6890.8,333414.3499129799,-0.00022189680694784109,-10,0.1,0.0,559.4461270326848,1,40,253407.0379129799
2019-08-02,6797.0,334352.3499129799,0.0028133162242260923,-10,0.1,0.0,944.3586283212974,2,40,253407.0379129799
2019-08-05,6182.0,334602.3499129799,0.0007477142004985726,-10,0.2,0.0,1253.9609448467168,3,40,253407.0379129799
2019-08-06,6146.8,334958.3499129799,0.001063949491366678,-10,0.2,0.0,1913.2457741993885,4,40,253407.0379129799
2019-08-07,6182.0,334602.3499129799,-0.0010628187059450456,-10,0.2,0.0,2418.8608735142298,5,40,253407.0379129799
2019-08-08,5575.8,334896.3499129799,0.0008786549170274327,-10,0.3,0.0,2723.461996893561,6,40,253407.0379129799
2019-08-09,5495.4,335604.3499129799,0.0021140869411804264,-10,0.3,0.0,3428.428741358132,7,40,253407.0379129799
2019-08-12,5560.8,334986.3499129799,-0.001841454081749072,-10,0.3,0.0,4007.3226581197537,8,40,253407.0379129799
2019-08-13,4971.2,335084.3499129799,0.00029254923379840037,-10,0.4,0.0,4343.055981146225,9,40,253407.0379129799
2019-08-14,3744.4,335398.3499129799,0.0009370774853600938,-10,0.6,0.0,5010.574308362438,10,40,253407.0379129799
2019-08-15,3246.2000000000003,334856.3499129799,-0.0016159888685816082,-10,0.7,0.0,6482.028005555009,11,40,253407.0379129799
2019-08-16,3171.0,334792.3499129799,-0.00019112673245302858,-10,0.7,0.0,7988.786537237503,12,40,253407.0379129799
2019-08-19,2740.8,333656.3499129799,-0.003393148022334702,-10,0.8,0.0,9133.584139740782,13,40,253407.0379129799
2019-08-20,1909.5999999999995,336538.3499129799,0.008637629707187289,-10,0.9,0.0,10288.991851645293,14,40,253407.0379129799
2019-08-21,110.40000000000055,336890.3499129799,0.001045943204068811,-10,1.2,0.0,11746.353246315777,15,40,253407.0379129799
2019-08-22,-565.6000000000004,337034.3499129799,0.000427438779523337,-10,1.3,0.0,14172.820301106247,16,40,253407.0379129799
2019-08-23,2984.4000000000005,336790.3499129799,-0.0007239618159484706,-10,0.7,0.0,16456.13658703883,17,40,253407.0379129799
2019-08-26,6394.8,338374.3499129799,0.004703222644025562,-10,0.1,730.2316800357469,15102.368267074575,18,40,253407.0379129799
2019-08-27,1254.0,338014.3499129799,-0.001063910429654591,-10,1.0,4276.121313464839,10643.057900503667,19,40,253407.0379129799
2019-08-28,108.0,338102.3499129799,0.0002603439765875848,-10,1.2,2953.87279284137,11049.495094165914,20,40,253407.0379129799
2019-08-29,-520.6000000000004,339344.3499129799,0.0036734438560384053,-10,1.3,842.7414967802956,12206.820940961983,21,40,253407.0379129799
2019-08-30,-1861.0,338640.3499129799,-0.0020745888363267184,-10,1.5,0.0,13616.750124950968,22,40,253407.0379129799
2019-09-02,-1183.6000000000004,338056.3499129799,-0.0017245434578309071,-10,1.4,0.0,16032.845003836655,23,40,253407.0379129799
2019-09-03,-1104.7999999999993,337554.3499129799,-0.0014849595344954558,-10,1.4,0.0,17669.08971206173,24,40,253407.0379129799
2019-09-04,-1154.3999999999996,337868.3499129799,0.0009302205706456235,-10,1.4,0.0,18652.29384809957,25,40,253407.0379129799
2019-09-05,-533.0,337932.3499129799,0.00018942289213086383,-10,1.3,0.0,18962.198625681638,26,40,253407.0379129799
2019-09-06,-576.0,337762.3499129799,-0.0005030592662814692,-10,1.3,233.15010455671882,18475.8058730955,27,40,253407.0379129799
2019-09-09,583.5999999999995,338246.3499129799,0.0014329601867251185,-10,1.1,549.7614753002691,17963.445815267623,28,40,253407.0379129799
2019-09-10,2352.8,337746.3499129799,-0.001478212551676128,-10,0.8,1812.9229224060316,16393.921548087674,29,40,253407.0379129799
2019-09-11,2252.8,338886.3499129799,0.003375314049415268,-10,0.8,4137.348767771344,13551.204536310128,30,40,253407.0379129799
2019-09-12,2826.0,338902.3499129799,4.721346848013397e-05,-10,0.7,5828.379962395216,11256.921445219716,31,40,253407.0379129799
2019-09-16,3422.8,338934.3499129799,9.442247894764222e-05,-10,0.6,7504.466957871255,8924.379869267183,32,40,253407.0379129799
2019-09-17,4566.0,338872.3499129799,-0.00018292628060834204,-10,0.4,9124.81238815929,6650.268156698073,33,40,253407.0379129799
2019-09-18,5706.4,339300.3499129799,0.0012630124591455072,-10,0.2,11142.041735115848,3943.497503654633,34,40,253407.0379129799
2019-09-19,6888.0,339412.3499129799,0.0003300910241581523,-10,0.0,13412.989335978971,1004.6165330891845,35,40,253407.0379129799
2019-09-20,7387.8,340320.3499129799,0.0026752120252335754,-10,-0.1,15942.5036972393,0.0,36,40,253407.0379129799
2019-09-23,12704.0,340314.3499129799,-1.7630447316840936e-05,-10,-1.0,18207.48033170112,0.0,37,40,253407.0379129799
2019-09-24,13344.8,340250.3499129799,-0.0001880614203202402,-10,-1.1,24032.74718979158,0.0,38,40,253407.0379129799
2019-09-25,13978.0,340412.3499129799,0.0004761200099909768,-10,-1.2,28886.91547316587,0.0,39,40,253407.0379129799
2019-09-26,13972.8,340378.00434197986,-0.00010089402164403793,0,-1.2,32845.80841976144,0.0,40,0,340378.00434197986
2019-09-27,13122.0,340378.00434197986,0.0,0,-1.1,35506.87967974005,0.0,40,0,340378.00434197986
2019-09-30,11991.400000000001,340378.00434197986,0.0,0,-0.9,36379.90222611168,0.0,40,0,340378.00434197986
2019-10-08,10206.0,340378.00434197986,0.0,0,-0.6,35553.99838260237,0.0,40,0,340378.00434197986
2019-10-09,7813.6,340378.00434197986,0.0,0,-0.2,32735.009314129027,2288.7252172409467,40,0,340378.00434197986
2019-10-10,5468.0,340378.00434197986,0.0,0,0.2,28028.46893393044,6077.441979899498,40,0,340378.00434197986
2019-10-11,4236.799999999999,340378.00434197986,0.0,0,0.4,21904.50111738986,10889.417020501776,40,0,340378.00434197986
2019-10-14,1926.3999999999996,340378.00434197986,0.0,0,0.8,15837.022697868068,15437.081458122839,40,0,340378.00434197986
2019-10-15,-2803.2000000000007,340378.00434197986,0.0,0,1.6,9106.05715693536,20500.23020290442,40,0,340378.00434197986
2019-10-16,-3310.6000000000004,340378.00434197986,0.0,0,1.7,0.0,27842.13444537224,40,0,340378.00434197986
2019-10-17,-2152.0,340378.00434197986,0.0,0,1.5,0.0,33493.88337023224,40,0,340378.00434197986
2019-10-18,-1555.999999999999,340236.1942625799,-0.00041662527422747786,10,1.4,0.0,0.0,0,1,187318.5022625799
2019-10-21,-1033.4000000000005,340334.22435457987,0.00028812364367181154,0,1.3,0.0,1098.1847824208467,1,0,340334.22435457987
2019-10-22,-1058.8000000000002,340334.22435457987,0.0,0,1.3,0.0,910.816438747844,1,0,340334.22435457987
2019-10-23,-1055.0,340334.22435457987,0.0,0,1.3,26.240582865665772,201.05702161350933,1,0,340334.22435457987
2019-10-24,-1684.3999999999996,340334.22435457987,0.0,0,1.4,638.7632735840045,0.0,1,0,340334.22435457987
2019-10-25,-4154.0,340334.22435457987,0.0,0,1.8,482.11309577734903,0.0,1,0,340334.22435457987
2019-10-28,-5820.200000000001,340334.22435457987,0.0,0,2.1,0.0,2118.0835079128015,1,0,340334.22435457987
2019-10-29,-7060.199999999999,340334.22435457987,0.0,0,2.3,0.0,5222.759100871945,1,0,340334.22435457987
2019-10-30,-7091.999999999998,340334.22435457987,0.0,0,2.3,0.0,8650.567229853885,1,0,340334.22435457987
2019-10-31,-8821.6,340334.22435457987,0.0,0,2.6,0.0,11205.938708880278,1,0,340334.22435457987
2019-11-01,-15265.400000000001,340334.22435457987,0.0,0,3.7,0.0,14345.65680738484,1,0,340334.22435457987
2019-11-04,-20928.0,340334.22435457987,0.0,0,4.7,0.0,21629.26095266536,1,0,340334.22435457987
2019-11-05,-21572.8,340334.22435457987,0.0,0,4.8,0.0,31476.660665662093,1,0,340334.22435457987
2019-11-06,-26006.8,340334.22435457987,0.0,0,5.6,0.0,39322.697630424525,1,0,340334.22435457987
2019-11-07,-23743.600000000002,340334.22435457987,0.0,0,5.2,0.0,48524.58433428191,1,0,340334.22435457987
2019-11-08,-22059.600000000002,340334.22435457987,0.0,0,4.9,0.0,53156.114185995335,1,0,340334.22435457987
2019-11-11,-20227.199999999997,340058.33897257986,-0.0008106307337242269,10,4.6,0.0,0.0,0,2,280498.33897257986
2019-11-12,-16726.0,339718.33897257986,-0.0009998284442229721,10,4.0,507.8958108027009,0.0,1,2,280498.33897257986
2019-11-13,-12751.2,339702.80030417984,-4.5739857456705835e-05,0,3.3,4811.853413200339,0.0,2,0,339702.80030417984
2019-11-14,-9285.000000000002,339702.80030417984,0.0,0,2.7,11611.865175488643,0.0,2,0,339702.80030417984
2019-11-15,-7622.4,339702.80030417984,0.0,0,2.4,19800.409712772478,0.0,2,0,339702.80030417984
2019-11-18,-7095.4,339702.80030417984,0.0,0,2.3,26970.057239532336,0.0,2,0,339702.80030417984
2019-11-19,-6702.800000000001,339702.80030417984,0.0,0,2.2,32337.455711707487,0.0,2,0,339702.80030417984
2019-11-20,-3116.0,339702.80030417984,0.0,0,1.6,36065.40509450112,0.0,2,0,339702.80030417984
2019-11-21,-2519.0,339254.03028069984,-0.0013210666002110294,-10,1.5,0.0,0.0,0,2,185035.00228069982
2019-11-22,-2497.0,339010.03028069984,-0.0007192250591632199,-10,1.5,3791.993924197016,0.0,1,2,185035.00228069982
2019-11-25,-2530.0,338845.0930436998,-0.00048652612686261865,0,1.5,6287.07875045242,0.0,2,0,338845.0930436998
