date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2018-12-17,-693.2000000000003,100390.03063580007,0.0,0,1.1,0.0,6.911020939471342,1,0,100390.03063580007
2018-12-18,-698.7000000000003,100390.03063580007,0.0,0,1.1,0.0,0.0,1,0,100390.03063580007
2018-12-19,-461.0,100390.03063580007,0.0,0,1.0,0.0,0.0,1,0,100390.03063580007
2018-12-20,-464.0,100390.03063580007,0.0,0,1.0,131.02135516015647,0.0,1,0,100390.03063580007
2018-12-21,-234.0,100390.03063580007,0.0,0,0.9,205.51180201348285,0.0,1,0,100390.03063580007
2018-12-24,-239.9000000000001,100390.03063580007,0.0,0,0.9,389.0739491158937,0.0,1,0,100390.03063580007
2018-12-25,-7.400000000000091,100390.03063580007,0.0,0,0.8,481.9279251045357,0.0,1,0,100390.03063580007
2018-12-26,-234.80000000000018,100390.03063580007,0.0,0,0.9,670.2244510006926,0.0,1,0,100390.03063580007
2018-12-27,-463.0,100390.03063580007,0.0,0,1.0,590.3799449662591,0.0,1,0,100390.03063580007
2018-12-28,-695.1000000000004,100390.03063580007,0.0,0,1.1,290.47678607447216,24.925412536784336,1,0,100390.03063580007
2019-01-02,-692.1000000000004,100390.03063580007,0.0,0,1.1,0.0,207.321055981979,1,0,100390.03063580007
2019-01-03,-702.9000000000001,100390.03063580007,0.0,0,1.1,0.0,325.4264141239986,1,0,100390.03063580007
2019-01-04,-705.5,100390.03063580007,0.0,0,1.1,0.0,371.47076514731515,1,0,100390.03063580007
2019-01-07,-691.3000000000002,100390.03063580007,0.0,0,1.1,0.0,352.3048281046863,1,0,100390.03063580007
2019-01-08,-457.0,100390.03063580007,0.0,0,1.0,0.0,299.84539522561005,1,0,100390.03063580007
2019-01-09,-223.4000000000001,100390.03063580007,0.0,0,0.9,79.78737931011527,34.51848882143922,1,0,100390.03063580007
2019-01-10,7.7999999999999545,100390.03063580007,0.0,0,0.8,302.1549667762591,0.0,1,0,100390.03063580007
2019-01-11,234.9000000000001,100390.03063580007,0.0,0,0.7,575.5669812829696,0.0,1,0,100390.03063580007
2019-01-14,227.60000000000014,100390.03063580007,0.0,0,0.7,869.3883571147862,0.0,1,0,100390.03063580007
2019-01-15,227.30000000000018,100390.03063580007,0.0,0,0.7,1004.4609997313275,0.0,1,0,100390.03063580007
2019-01-16,234.9000000000001,100390.03063580007,0.0,0,0.7,1030.4362122331534,0.0,1,0,100390.03063580007
2019-01-17,233.80000000000018,100390.03063580007,0.0,0,0.7,1006.9561573135205,0.0,1,0,100390.03063580007
2019-01-18,236.4000000000001,100390.03063580007,0.0,0,0.7,963.1546882284664,0.0,1,0,100390.03063580007
2019-01-21,234.20000000000005,100393.02020570007,2.977954963334639e-05,-10,0.7,0.0,0.0,0,1,66235.02020570007
2019-01-22,239.0,100352.41719312007,-0.0004044405925512917,0,0.7,0.0,0.0,1,0,100352.41719312007
2019-01-23,238.80000000000018,100352.41719312007,0.0,0,0.7,2.1954066174637985,0.0,1,0,100352.41719312007
2019-01-24,235.10000000000014,100352.41719312007,0.0,0,0.7,2.9192046668249345,0.0,1,0,100352.41719312007
2019-01-25,239.0,100352.41719312007,0.0,0,0.7,0.2906164316139461,0.0,1,0,100352.41719312007
2019-01-28,1.199999999999818,100352.41719312007,0.0,0,0.8,0.8216480978356433,0.0,1,0,100352.41719312007
2019-01-29,-4.600000000000136,100352.41719312007,0.0,0,0.8,0.0,130.844095897247,1,0,100352.41719312007
2019-01-30,234.0,100352.41719312007,0.0,0,0.7,0.0,211.11396794406926,1,0,100352.41719312007
2019-01-31,230.60000000000014,100352.41719312007,0.0,0,0.7,0.0,52.77017016748499,1,0,100352.41719312007
2019-02-01,235.0,100352.41719312007,0.0,0,0.7,0.0,0.0,1,0,100352.41719312007
2019-02-11,234.0,100352.41719312007,0.0,0,0.7,0.0,0.0,1,0,100352.41719312007
2019-02-12,230.0,100352.41719312007,0.0,0,0.7,0.0,0.0,1,0,100352.41719312007
2019-02-13,457.60000000000014,100352.41719312007,0.0,0,0.6,0.0,0.0,1,0,100352.41719312007
2019-02-14,456.20000000000005,100352.41719312007,0.0,0,0.6,119.87883937165907,0.0,1,0,100352.41719312007
2019-02-15,461.4000000000001,100352.41719312007,0.0,0,0.6,191.78348993393513,0.0,1,0,100352.41719312007
2019-02-18,457.0,100352.41719312007,0.0,0,0.6,227.26658246277054,0.0,1,0,100352.41719312007
2019-02-19,234.70000000000005,100352.41719312007,0.0,0,0.7,226.41455772216221,0.0,1,0,100352.41719312007
2019-02-20,227.5,100352.41719312007,0.0,0,0.7,3.263267092487993,30.562995084611558,1,0,100352.41719312007
2019-02-21,234.70000000000005,100352.41719312007,0.0,0,0.7,0.0,66.46345848635677,1,0,100352.41719312007
2019-02-22,244.4000000000001,100352.41719312007,0.0,0,0.7,0.0,96.5007962750583,1,0,100352.41719312007
2019-02-25,224.4000000000001,100352.41719312007,0.0,0,0.7,0.0,87.5487732518144,1,0,100352.41719312007
2019-02-26,225.10000000000014,100352.41719312007,0.0,0,0.7,0.0,72.4818731307855,1,0,100352.41719312007
2019-02-27,228.4000000000001,100352.41719312007,0.0,0,0.7,0.0,43.029559192920885,1,0,100352.41719312007
2019-02-28,233.4000000000001,100352.41719312007,0.0,0,0.7,0.0,40.252882983326955,1,0,100352.41719312007
2019-03-01,235.20000000000005,100352.41719312007,0.0,0,0.7,0.0,32.35983627508133,1,0,100352.41719312007
2019-03-04,226.4000000000001,100352.41719312007,0.0,0,0.7,0.0,23.815001461249768,1,0,100352.41719312007
2019-03-05,225.20000000000005,100352.41719312007,0.0,0,0.7,0.0,22.71457598542139,1,0,100352.41719312007
2019-03-06,225.80000000000018,100352.41719312007,0.0,0,0.7,0.0,22.353554941471174,1,0,100352.41719312007
2019-03-07,228.0,100352.41719312007,0.0,0,0.7,0.0,21.73797555519987,1,0,100352.41719312007
2019-03-08,214.5,100352.41719312007,0.0,0,0.7,0.0,19.544446235460278,1,0,100352.41719312007
2019-03-11,451.4000000000001,100352.41719312007,0.0,0,0.6,0.0,26.601941687762473,1,0,100352.41719312007
2019-03-12,458.0,100352.41719312007,0.0,0,0.6,124.95559096740642,0.0,1,0,100352.41719312007
2019-03-13,448.4000000000001,100352.41719312007,0.0,0,0.6,202.90976540312045,0.0,1,0,100352.41719312007
2019-03-14,451.4000000000001,100352.41719312007,0.0,0,0.6,231.58902943732286,0.0,1,0,100352.41719312007
2019-03-15,457.4000000000001,100352.41719312007,0.0,0,0.6,230.8240985291294,0.0,1,0,100352.41719312007
2019-03-18,461.0,100352.41719312007,0.0,0,0.6,210.52407644493604,0.0,1,0,100352.41719312007
2019-03-19,460.4000000000001,100352.41719312007,0.0,0,0.6,178.53708723778828,0.0,1,0,100352.41719312007
2019-03-20,452.79999999999995,100408.98000748007,0.0005636417730841004,-10,0.6,0.0,0.0,0,4,67948.08000748008
2019-03-21,450.60000000000014,100430.98000748007,0.00021910390881729747,-10,0.6,0.0,0.0,1,4,67948.08000748008
2019-03-22,449.20000000000005,100444.98000748007,0.0001393992172431524,-10,0.6,0.0,0.0,2,4,67948.08000748008
2019-03-25,220.70000000000005,100450.98000748007,5.9734194775673544e-05,-10,0.7,0.0,1.6071774973045483,3,4,67948.08000748008
2019-03-26,-4.400000000000091,100449.9044053601,-1.0707731471604198e-05,0,0.8,0.0,131.62301069901844,4,0,100449.9044053601
2019-03-27,21.199999999999818,100449.9044053601,0.0,0,0.8,0.0,346.77483424486354,4,0,100449.9044053601
2019-03-28,475.79999999999995,100449.9044053601,0.0,0,0.6,0.0,448.68962396787725,4,0,100449.9044053601
2019-03-29,934.0,100449.9044053601,0.0,0,0.4,9.182061193128561,96.52882801814866,4,0,100449.9044053601
2019-04-01,930.1999999999999,100449.9044053601,0.0,0,0.4,320.9211562032329,0.0,4,0,100449.9044053601
2019-04-02,938.0,100449.9044053601,0.0,0,0.4,507.81941577173467,0.0,4,0,100449.9044053601
2019-04-03,1172.2,100449.9044053601,0.0,0,0.3,596.8101822170586,0.0,4,0,100449.9044053601
2019-04-04,1195.1,100449.9044053601,0.0,0,0.3,748.9011587340772,0.0,4,0,100449.9044053601
2019-04-08,734.0,100449.9044053601,0.0,0,0.5,798.3119707262927,0.0,4,0,100449.9044053601
2019-04-09,498.4000000000001,100449.9044053601,0.0,0,0.6,421.97460906353047,0.0,4,0,100449.9044053601
2019-04-10,502.60000000000014,100449.9044053601,0.0,0,0.6,0.0,222.375388740375,4,0,100449.9044053601
2019-04-11,-633.6000000000004,100449.9044053601,0.0,0,1.1,0.0,342.9706250668265,4,0,100449.9044053601
2019-04-12,-1781.4,100449.9044053601,0.0,0,1.6,0.0,1105.5148367146087,4,0,100449.9044053601
2019-04-15,-2701.0,100449.9044053601,0.0,0,2.0,0.0,2263.229267763332,4,0,100449.9044053601
2019-04-16,-2834.0,100449.9044053601,0.0,0,2.0,0.0,3490.0894067419076,4,0,100449.9044053601
2019-04-17,12.799999999999955,100449.9044053601,0.0,0,0.8,0.0,4195.86564723659,4,0,100449.9044053601
2019-04-18,246.5,100449.9044053601,0.0,0,0.7,0.0,2036.095341417474,4,0,100449.9044053601
2019-04-19,482.4000000000001,100449.9044053601,0.0,0,0.6,149.8498101217392,0.0,4,0,100449.9044053601
2019-04-22,727.5,100449.9044053601,0.0,0,0.5,541.4057163971211,0.0,4,0,100449.9044053601
2019-04-23,728.0,100449.9044053601,0.0,0,0.5,863.1888021352393,0.0,4,0,100449.9044053601
2019-04-24,963.5999999999999,100449.9044053601,0.0,0,0.4,799.3897814823215,0.0,4,0,100449.9044053601
2019-04-25,965.5999999999999,100449.9044053601,0.0,0,0.4,668.2480804696165,0.0,4,0,100449.9044053601
2019-04-26,960.0,100449.9044053601,0.0,0,0.4,755.6723467611903,0.0,4,0,100449.9044053601
2019-04-29,965.4,100449.9044053601,0.0,0,0.4,769.8745368172906,0.0,4,0,100449.9044053601
2019-04-30,1202.9,100449.9044053601,0.0,0,0.3,756.9857697732343,0.0,4,0,100449.9044053601
2019-05-06,1210.5,100449.9044053601,0.0,0,0.3,898.4781753786061,0.0,4,0,100449.9044053601
2019-05-07,1210.1,100449.9044053601,0.0,0,0.3,976.9787758725769,0.0,4,0,100449.9044053601
2019-05-08,1445.0,100449.9044053601,0.0,0,0.2,1014.3325945158607,0.0,4,0,100449.9044053601
2019-05-09,1452.0,100449.9044053601,0.0,0,0.2,1176.163060353898,0.0,4,0,100449.9044053601
2019-05-10,25.0,100449.9044053601,0.0,0,0.8,1262.915995231441,0.0,4,0,100449.9044053601
2019-05-13,23.399999999999864,100449.9044053601,0.0,0,0.8,0.0,655.1860634275627,4,0,100449.9044053601
2019-05-14,-216.5999999999999,100449.9044053601,0.0,0,0.9,0.0,1063.2068445342593,4,0,100449.9044053601
2019-05-15,-212.5999999999999,100449.9044053601,0.0,0,0.9,0.0,1414.4563379655378,4,0,100449.9044053601
2019-05-16,-448.0,100449.9044053601,0.0,0,1.0,0.0,1525.2163148359982,4,0,100449.9044053601
2019-05-17,-456.0,100449.9044053601,0.0,0,1.0,0.0,1625.4104908629047,4,0,100449.9044053601
2019-05-20,-452.0,100449.9044053601,0.0,0,1.0,0.0,1578.0404479988092,4,0,100449.9044053601
2019-05-21,-456.0,100449.9044053601,0.0,0,1.0,0.0,1610.561136347824,4,0,100449.9044053601
2019-05-22,-454.0,100473.2108184601,0.00023202026162172373,10,1.0,0.0,0.0,0,1,55947.9348184601
2019-05-23,-452.0,100333.9316067601,-0.0013862323157129985,0,1.0,0.0,0.0,1,0,100333.9316067601
2019-05-24,-452.0,100333.9316067601,0.0,0,1.0,0.0,0.0,1,0,100333.9316067601
2019-05-27,-455.0,100333.9316067601,0.0,0,1.0,0.0,0.0,1,0,100333.9316067601
2019-05-28,-453.0,100333.9316067601,0.0,0,1.0,0.0,0.0,1,0,100333.9316067601
2019-05-29,-450.0,100333.9316067601,0.0,0,1.0,0.0,0.0,1,0,100333.9316067601
2019-05-30,-444.0,100333.9316067601,0.0,0,1.0,1.5145363601400232,0.0,1,0,100333.9316067601
2019-05-31,-450.0,100333.9316067601,0.0,0,1.0,6.02714188650048,0.0,1,0,100333.9316067601
2019-06-03,-451.0,100333.9316067601,0.0,0,1.0,4.096556533894635,0.0,1,0,100333.9316067601
2019-06-04,-448.0,100333.9316067601,0.0,0,1.0,1.0505800108109402,0.0,1,0,100333.9316067601
2019-06-05,-206.80000000000018,100333.9316067601,0.0,0,0.9,0.36770505299722034,0.0,1,0,100333.9316067601
2019-06-06,-205.9000000000001,100333.9316067601,0.0,0,0.9,134.88381722526313,0.0,1,0,100333.9316067601
2019-06-10,-208.4000000000001,100333.9316067601,0.0,0,0.9,213.7869912919406,0.0,1,0,100333.9316067601
2019-06-11,-206.9000000000001,100333.9316067601,0.0,0,0.9,247.09331243611837,0.0,1,0,100333.9316067601
2019-06-12,-199.4000000000001,100333.9316067601,0.0,0,0.9,247.4206275265848,0.0,1,0,100333.9316067601
2019-06-13,45.399999999999864,100333.9316067601,0.0,0,0.8,227.93478387706892,0.0,1,0,100333.9316067601
2019-06-14,34.19999999999982,100333.9316067601,0.0,0,0.8,363.63983614379987,0.0,1,0,100333.9316067601
2019-06-17,28.199999999999818,100333.9316067601,0.0,0,0.8,437.4298798066146,0.0,1,0,100333.9316067601
2019-06-18,37.0,100333.9316067601,0.0,0,0.8,464.26363261295,0.0,1,0,100333.9316067601
2019-06-19,36.59999999999991,100333.9316067601,0.0,0,0.8,465.19021218182183,0.0,1,0,100333.9316067601
2019-06-20,31.399999999999864,100333.9316067601,0.0,0,0.8,440.35135093671755,0.0,1,0,100333.9316067601
2019-06-21,37.0,100333.9316067601,0.0,0,0.8,398.69006729359637,0.0,1,0,100333.9316067601
2019-06-24,277.60000000000014,100318.74284204011,-0.00015138213440613058,-10,0.7,0.0,0.0,0,9,61674.454842040104
2019-06-25,279.5,100292.74284204011,-0.0002591739017397954,-10,0.7,135.05811090205498,0.0,1,9,61674.454842040104
2019-06-26,278.9000000000001,100286.74284204011,-5.982486698419276e-05,-10,0.7,215.17377361752085,0.0,2,9,61674.454842040104
2019-06-27,516.2,100286.74284204011,0.0,-10,0.6,250.36452978369113,0.0,3,9,61674.454842040104
2019-06-28,517.0,100302.74284204011,0.0001595425232345793,-10,0.6,412.4152858070572,0.0,4,9,61674.454842040104
2019-07-01,510.4000000000001,100350.74284204011,0.00047855122043460874,-10,0.6,495.0518585785281,0.0,5,9,61674.454842040104
2019-07-02,275.70000000000005,100314.74284204011,-0.0003587417390289449,-10,0.7,516.2542333323295,0.0,6,9,61674.454842040104
2019-07-03,273.70000000000005,100344.74284204011,0.00029905873404101335,-10,0.7,311.4295332369812,2.4324427617945616,7,9,61674.454842040104
2019-07-04,275.0,100322.74284204011,-0.00021924417141250263,-10,0.7,104.73780523112443,5.883571898794813,8,9,61674.454842040104
2019-07-05,515.0,100263.7604046001,-0.0005879268824704464,0,0.6,0.0,6.914948179101543,9,0,100263.7604046001
2019-07-08,517.0,100263.7604046001,0.0,0,0.6,0.5640356026804056,0.0,9,0,100263.7604046001
2019-07-09,512.2,100263.7604046001,0.0,0,0.6,2.9267364097244695,0.0,9,0,100263.7604046001
2019-07-10,507.0,100263.7604046001,0.0,0,0.6,1.6899660960912257,0.0,9,0,100263.7604046001
2019-07-11,278.10000000000014,100263.7604046001,0.0,0,0.7,0.0,0.0,9,0,100263.7604046001
2019-07-12,279.3000000000002,100263.7604046001,0.0,0,0.7,0.0,31.57680520804442,9,0,100263.7604046001
2019-07-15,283.70000000000005,100263.7604046001,0.0,0,0.7,0.0,63.55175040653809,9,0,100263.7604046001
2019-07-16,285.5,100263.7604046001,0.0,0,0.7,0.0,93.6051621897337,9,0,100263.7604046001
2019-07-17,521.6000000000001,100263.7604046001,0.0,0,0.6,0.0,89.92767456367045,9,0,100263.7604046001
2019-07-18,522.2,100263.7604046001,0.0,0,0.6,41.278030398579716,0.0,9,0,100263.7604046001
2019-07-19,520.8,100263.7604046001,0.0,0,0.6,80.2827330818265,0.0,9,0,100263.7604046001
2019-07-22,753.0,100263.7604046001,0.0,0,0.5,114.02733571432924,0.0,9,0,100263.7604046001
2019-07-23,752.5,100263.7604046001,0.0,0,0.5,272.00020584757965,0.0,9,0,100263.7604046001
2019-07-24,754.5,100263.7604046001,0.0,0,0.5,351.697217867183,0.0,9,0,100263.7604046001
2019-07-25,752.5,100263.7604046001,0.0,0,0.5,377.8968504876726,0.0,9,0,100263.7604046001
2019-07-26,515.8,100263.7604046001,0.0,0,0.6,377.49068092193676,0.0,9,0,100263.7604046001
2019-07-29,511.60000000000014,100263.7604046001,0.0,0,0.6,140.37480726024478,37.36984062402253,9,0,100263.7604046001
2019-07-30,746.5,100263.7604046001,0.0,0,0.5,0.0,75.90427190069535,9,0,100263.7604046001
2019-07-31,746.5,100263.7604046001,0.0,0,0.5,0.0,0.0,9,0,100263.7604046001
2019-08-01,984.5999999999999,100263.7604046001,0.0,0,0.4,0.0,0.0,9,0,100263.7604046001
2019-08-02,1032.8,100263.7604046001,0.0,0,0.4,138.50040328015353,0.0,9,0,100263.7604046001
2019-08-05,566.0,100263.7604046001,0.0,0,0.6,253.39240485356024,0.0,9,0,100263.7604046001
2019-08-06,326.9000000000001,100263.7604046001,0.0,0,0.7,0.0,0.0,9,0,100263.7604046001
2019-08-07,334.0,100263.7604046001,0.0,0,0.7,0.0,171.60802124479724,9,0,100263.7604046001
2019-08-08,999.8,100263.7604046001,0.0,0,0.4,0.0,287.2883202173831,9,0,100263.7604046001
2019-08-09,1000.1999999999999,100263.7604046001,0.0,0,0.4,39.473332631201174,0.0,9,0,100263.7604046001
2019-08-12,991.8,100263.7604046001,0.0,0,0.4,28.00022465272491,0.0,9,0,100263.7604046001
2019-08-13,1218.9,100263.7604046001,0.0,0,0.3,6.4016539827849215,0.0,9,0,100263.7604046001
2019-08-14,985.1999999999999,100263.7604046001,0.0,0,0.4,159.27602856207636,0.0,9,0,100263.7604046001
2019-08-15,756.0,100263.7604046001,0.0,0,0.5,23.420172651719838,0.0,9,0,100263.7604046001
2019-08-16,754.0,100263.7604046001,0.0,0,0.5,0.0,0.0,9,0,100263.7604046001
2019-08-19,502.4000000000001,100263.7604046001,0.0,0,0.6,0.0,75.03128571647503,9,0,100263.7604046001
2019-08-20,62.0,100263.7604046001,0.0,0,0.8,0.0,272.9793281757132,9,0,100263.7604046001
2019-08-21,-155.0999999999999,100263.7604046001,0.0,0,0.9,0.0,659.5468117839654,9,0,100263.7604046001
2019-08-22,-395.0,100263.7604046001,0.0,0,1.0,0.0,1010.7288684563669,9,0,100263.7604046001
2019-08-23,-1110.3000000000002,100263.7604046001,0.0,0,1.3,0.0,1345.0428559670822,9,0,100263.7604046001
2019-08-26,-871.7999999999997,100263.7604046001,0.0,0,1.2,0.0,1969.4803952503448,9,0,100263.7604046001
2019-08-27,-634.4000000000001,100263.7604046001,0.0,0,1.1,0.0,2122.629365112238,9,0,100263.7604046001
2019-08-28,-406.0,100263.7604046001,0.0,0,1.0,0.0,1939.3572224372033,9,0,100263.7604046001
2019-08-29,53.799999999999955,100263.7604046001,0.0,0,0.8,0.0,1519.9648281991206,9,0,100263.7604046001
2019-08-30,48.59999999999991,100263.7604046001,0.0,0,0.8,234.12349175601753,641.1168913837096,9,0,100263.7604046001
2019-09-02,51.19999999999982,100263.7604046001,0.0,0,0.8,405.85835911125884,0.0,9,0,100263.7604046001
2019-09-03,58.399999999999864,100263.7604046001,0.0,0,0.8,481.5452274655177,0.0,9,0,100263.7604046001
2019-09-04,58.59999999999991,100263.7604046001,0.0,0,0.8,468.6049154883643,0.0,9,0,100263.7604046001
2019-09-05,52.59999999999991,100263.7604046001,0.0,0,0.8,406.8454020282394,0.0,9,0,100263.7604046001
2019-09-06,58.59999999999991,100263.7604046001,0.0,0,0.8,332.1929076816923,0.0,9,0,100263.7604046001
2019-09-09,55.399999999999864,100285.47525842012,0.00021657729305579743,-10,0.8,0.0,0.0,0,10,63110.79725842012
2019-09-10,52.799999999999955,100311.47525842012,0.0002592598771955501,-10,0.8,0.0,0.0,1,10,63110.79725842012
2019-09-11,-175.30000000000018,100315.47525842012,3.987579675901465e-05,-10,0.9,0.0,0.005720649069226091,2,10,63110.79725842012
2019-09-12,-172.79999999999995,100295.47525842012,-0.00019937103371614473,-10,0.9,0.0,128.329737652014,3,10,63110.79725842012
2019-09-16,57.799999999999955,100261.47525842012,-0.00033899834376771576,-10,0.8,0.0,201.4466637171194,4,10,63110.79725842012
2019-09-17,59.799999999999955,100241.47525842012,-0.00019947841330336669,-10,0.8,0.0,43.914298151192796,5,10,63110.79725842012
2019-09-18,282.60000000000014,100285.47525842012,0.00043894006833578025,-10,0.7,0.0,0.0,6,10,63110.79725842012
2019-09-19,291.10000000000014,100175.47525842012,-0.0010968687112121733,-10,0.7,133.39636584800905,0.0,7,10,63110.79725842012
2019-09-20,735.5,100177.47525842012,1.9964966423646757e-05,-10,0.5,217.37241380450612,0.0,8,10,63110.79725842012
2019-09-23,736.5,100185.47525842012,7.985827132661605e-05,-10,0.5,544.3520037217718,0.0,9,10,63110.79725842012
2019-09-24,513.0,100169.5920001001,-0.00015853853344549584,0,0.6,719.6058005981783,0.0,10,0,100169.5920001001
2019-09-25,510.20000000000005,100169.5920001001,0.0,0,0.6,620.528521395636,0.0,10,0,100169.5920001001
2019-09-26,508.60000000000014,100169.5920001001,0.0,0,0.6,483.33219750035846,0.0,10,0,100169.5920001001
2019-09-27,514.2,100169.5920001001,0.0,0,0.6,334.1516474544643,0.0,10,0,100169.5920001001
2019-09-30,504.20000000000005,100169.5920001001,0.0,0,0.6,181.1524512365371,0.0,10,0,100169.5920001001
2019-10-08,508.79999999999995,100169.5920001001,0.0,0,0.6,22.50875231134475,0.0,10,0,100169.5920001001
2019-10-09,507.60000000000014,100169.5920001001,0.0,0,0.6,0.0,0.0,10,0,100169.5920001001
2019-10-10,516.2,100169.5920001001,0.0,0,0.6,0.0,0.0,10,0,100169.5920001001
2019-10-11,521.6000000000001,100169.5920001001,0.0,0,0.6,2.980363131239357,0.0,10,0,100169.5920001001
2019-10-14,514.6000000000001,100169.5920001001,0.0,0,0.6,8.185699430832459,0.0,10,0,100169.5920001001
2019-10-15,523.4000000000001,100169.5920001001,0.0,0,0.6,5.591444735087097,0.0,10,0,100169.5920001001
2019-10-16,528.4000000000001,100169.5920001001,0.0,0,0.6,9.42351804184469,0.0,10,0,100169.5920001001
2019-10-17,749.5,100169.5920001001,0.0,0,0.5,14.45251030432191,0.0,10,0,100169.5920001001
2019-10-18,749.5,100169.5920001001,0.0,0,0.5,142.3240937714242,0.0,10,0,100169.5920001001
2019-10-21,741.0,100169.5920001001,0.0,0,0.5,216.31843180012328,0.0,10,0,100169.5920001001
2019-10-22,745.0,100169.5920001001,0.0,0,0.5,242.8801894789015,0.0,10,0,100169.5920001001
2019-10-23,511.79999999999995,100169.5920001001,0.0,0,0.6,241.76161289785892,0.0,10,0,100169.5920001001
2019-10-24,299.20000000000005,100169.5920001001,0.0,0,0.7,7.418016674065441,41.656403776206744,10,0,100169.5920001001
2019-10-25,80.0,100169.5920001001,0.0,0,0.8,0.0,219.0774447328308,10,0,100169.5920001001
2019-10-28,86.79999999999995,100169.5920001001,0.0,0,0.8,0.0,476.33054166811377,10,0,100169.5920001001
2019-10-29,312.8000000000002,100169.5920001001,0.0,0,0.7,0.0,604.998258942583,10,0,100169.5920001001
2019-10-30,314.70000000000005,100169.5920001001,0.0,0,0.7,0.0,465.90889410059606,10,0,100169.5920001001
2019-10-31,93.79999999999995,100169.5920001001,0.0,0,0.8,0.0,299.87061399063873,10,0,100169.5920001001
2019-11-01,-128.10000000000014,100169.5920001001,0.0,0,0.9,0.0,318.71106173449596,10,0,100169.5920001001
2019-11-04,-360.0,100169.5920001001,0.0,0,1.0,0.0,465.35154739413093,10,0,100169.5920001001
2019-11-05,-351.0,100169.5920001001,0.0,0,1.0,0.0,691.2835046683575,10,0,100169.5920001001
2019-11-06,-359.0,100169.5920001001,0.0,0,1.0,0.0,811.0426033490232,10,0,100169.5920001001
2019-11-07,-359.0,100169.5920001001,0.0,0,1.0,0.0,855.0722270726064,10,0,100169.5920001001
2019-11-08,-580.3000000000002,100169.5920001001,0.0,0,1.1,0.0,831.790689161372,10,0,100169.5920001001
2019-11-11,-570.5,100169.5920001001,0.0,0,1.1,0.0,948.5965670997216,10,0,100169.5920001001
2019-11-12,-351.0,100169.5920001001,0.0,0,1.0,0.0,1009.3296999808982,10,0,100169.5920001001
2019-11-13,-354.0,100169.5920001001,0.0,0,1.0,0.0,855.9168224720507,10,0,100169.5920001001
2019-11-14,-347.0,100169.5920001001,0.0,0,1.0,0.0,705.904983194419,10,0,100169.5920001001
2019-11-15,-350.0,100169.5920001001,0.0,0,1.0,0.0,549.1259034547445,10,0,100169.5920001001
2019-11-18,-132.70000000000005,100169.5920001001,0.0,0,0.9,0.0,395.9460751131321,10,0,100169.5920001001
2019-11-19,-137.70000000000005,100169.5920001001,0.0,0,0.9,128.3135568299299,22.373917657347747,10,0,100169.5920001001
2019-11-20,-145.70000000000005,100169.5920001001,0.0,0,0.9,191.11248191728953,0.0,10,0,100169.5920001001
2019-11-21,-143.29999999999995,100169.5920001001,0.0,0,0.9,214.50622308098508,0.0,10,0,100169.5920001001
2019-11-22,-148.29999999999995,100169.5920001001,0.0,0,0.9,211.18195852291962,0.0,10,0,100169.5920001001
2019-11-25,304.5,100169.5920001001,0.0,0,0.7,182.65661713116498,0.0,10,0,100169.5920001001
2019-11-26,302.5,100169.5920001001,0.0,0,0.7,436.5996385729406,0.0,10,0,100169.5920001001
2019-11-27,517.8,100169.5920001001,0.0,0,0.6,579.7101084164376,0.0,10,0,100169.5920001001
2019-11-28,513.0,100169.5920001001,0.0,0,0.6,789.9105102058453,0.0,10,0,100169.5920001001
2019-11-29,361.0,100169.5920001001,0.0,0,0.7,884.1033360276584,0.0,10,0,100169.5920001001
2019-12-02,581.0,100169.5920001001,0.0,0,0.6,776.8371285740093,0.0,10,0,100169.5920001001
2019-12-03,1454.8,100169.5920001001,0.0,0,0.2,814.3063654331032,0.0,10,0,100169.5920001001
2019-12-04,784.0,100169.5920001001,0.0,0,0.5,1370.3423456671144,0.0,10,0,100169.5920001001
2019-12-05,346.3000000000002,100169.5920001001,0.0,0,0.7,1197.7857743787506,0.0,10,0,100169.5920001001
2019-12-06,347.20000000000005,100169.5920001001,0.0,0,0.7,586.1610005772096,0.0,10,0,100169.5920001001
2019-12-09,123.79999999999995,100169.5920001001,0.0,0,0.8,0.0,0.0,10,0,100169.5920001001
2019-12-10,-74.10000000000014,100169.5920001001,0.0,0,0.9,0.0,93.90021295586337,10,0,100169.5920001001
2019-12-11,-71.60000000000014,100169.5920001001,0.0,0,0.9,0.0,274.8219015897067,10,0,100169.5920001001
2019-12-12,135.19999999999982,100169.5920001001,0.0,0,0.8,0.0,325.5451008157318,10,0,100169.5920001001
2019-12-13,-313.0,100169.5920001001,0.0,0,1.0,0.0,178.0850143095056,10,0,100169.5920001001
2019-12-16,-1049.2000000000003,100169.5920001001,0.0,0,1.3,0.0,369.0096121191119,10,0,100169.5920001001
2019-12-17,529.4000000000001,100169.5920001001,0.0,0,0.6,0.0,924.6256655945842,10,0,100169.5920001001
2019-12-18,1213.9,100169.5920001001,0.0,0,0.3,239.00076664959352,0.0,10,0,100169.5920001001
2019-12-19,1658.4,100169.5920001001,0.0,0,0.1,837.8776782568688,0.0,10,0,100169.5920001001
2019-12-20,2109.2,100169.5920001001,0.0,0,-0.1,1458.6732741231879,0.0,10,0,100169.5920001001
2019-12-23,2345.0,100169.5920001001,0.0,0,-0.2,2058.5899370569273,0.0,10,0,100169.5920001001
