date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2019-04-17,4910.7,125408.68284664018,0.0,0,-0.3,7925.656196949503,4511.327219321888,1,0,125408.68284664018
2019-04-18,4803.8,125408.68284664018,0.0,0,-0.3,7985.239788193914,4272.310810566299,1,0,125408.68284664018
2019-04-19,4843.8,125408.68284664018,0.0,0,-0.3,8127.5641523035665,4065.9208889616643,1,0,125408.68284664018
2019-04-22,4885.4,125408.68284664018,0.0,0,-0.3,8260.822266772851,3865.264717716662,1,0,125408.68284664018
2019-04-23,4864.6,125408.68284664018,0.0,0,-0.3,8386.509919303751,3670.066655961847,1,0,125408.68284664018
2019-04-24,4833.7,125408.68284664018,0.0,0,-0.3,8447.31919389227,3546.4473591217943,1,0,125408.68284664018
2019-04-25,4806.4,125408.68284664018,0.0,0,-0.3,8445.819842125406,3494.976578783499,1,0,125408.68284664018
2019-04-26,4106.9,125408.68284664018,0.0,0,-0.1,8394.494389714557,3530.3939835155047,1,0,125408.68284664018
2019-04-29,3777.0,125408.68284664018,0.0,0,0.0,7710.753750620479,4102.739058707141,1,0,125408.68284664018
2019-04-30,3449.1,125408.68284664018,0.0,0,0.1,6809.029937762984,4823.529531563934,1,0,125408.68284664018
2019-05-06,413.4000000000001,125412.89089539018,3.355468420918051e-05,-10,0.9,0.0,0.0,0,7,84081.45089539018
2019-05-07,408.1999999999998,125320.89089539018,-0.0007335769022080996,-10,0.9,0.0,3021.751676056508,1,7,84081.45089539018
2019-05-08,412.6999999999998,125635.89089539018,0.0025135474041828587,-10,0.9,0.0,5344.336732719332,2,7,84081.45089539018
2019-05-09,434.9000000000001,125557.89089539018,-0.0006208416993273014,-10,0.9,0.0,7017.637668762784,3,7,84081.45089539018
2019-05-10,800.3999999999996,125480.89089539018,-0.000613262929560987,-10,0.8,0.0,8078.950625903,4,7,84081.45089539018
2019-05-13,802.1999999999998,125959.89089539018,0.0038173143064414994,-10,0.8,0.0,8357.381332633173,5,7,84081.45089539018
2019-05-14,787.0,126223.89089539018,0.002095905276857213,-10,0.8,0.0,8292.8312340087,6,7,84081.45089539018
2019-05-15,794.3999999999996,126235.77932548018,9.418526085402945e-05,0,0.8,166.5830973841105,8045.071474249952,7,0,126235.77932548018
2019-05-16,820.3999999999996,126486.1150132202,0.0019830803047888867,10,0.8,0.0,0.0,0,44,60107.57261322019
2019-05-17,825.3999999999996,126536.1150132202,0.00039530030624135293,10,0.8,90.37971731948201,0.0,1,44,60107.57261322019
2019-05-20,863.1999999999998,126914.1150132202,0.0029872894387543703,10,0.8,135.57232564635314,0.0,2,44,60107.57261322019
2019-05-21,1283.5,127352.1150132202,0.0034511527733094294,10,0.7,180.3062969741507,0.0,3,44,60107.57261322019
2019-05-22,528.6999999999998,127326.1150132202,-0.0002041583682949044,10,0.9,545.7646331441985,0.0,4,44,60107.57261322019
2019-05-23,-216.5,127292.1150132202,-0.0002670308443516456,10,1.1,186.5481890664982,269.84069877944245,5,44,60107.57261322019
2019-05-24,-209.60000000000036,127364.1150132202,0.0005656281223116455,10,1.1,0.0,1093.9966191003343,6,44,60107.57261322019
2019-05-27,-1290.3999999999996,127374.1150132202,7.851505111133861e-05,10,1.4,0.0,1746.029086741683,7,44,60107.57261322019
2019-05-28,-1291.5999999999995,127380.1150132202,4.710533218910129e-05,10,1.4,0.0,3115.1773748567284,8,44,60107.57261322019
2019-05-29,-1680.0,127172.1150132202,-0.0016329079305542615,10,1.5,0.0,4157.913849445401,9,44,60107.57261322019
2019-05-30,-1683.0,126932.1150132202,-0.0018872061691751485,10,1.5,0.0,5211.1710139616025,10,44,60107.57261322019
2019-05-31,-1687.5,126782.1150132202,-0.0011817340314890235,10,1.5,0.0,5886.677449850192,11,44,60107.57261322019
2019-06-03,-1658.5,126736.1150132202,-0.00036282720157498893,10,1.5,0.0,6290.047365656574,12,44,60107.57261322019
2019-06-04,-946.6999999999998,126860.1150132202,0.000978410928779594,10,1.3,0.0,6483.740090812449,13,44,60107.57261322019
2019-06-05,-581.3999999999996,126896.1150132202,0.0002837771351242857,10,1.2,457.5280651823011,5909.611013137606,14,44,60107.57261322019
2019-06-06,-579.3999999999996,126876.1150132202,-0.00015760923805996363,10,1.2,1148.4968504727951,5040.8940841423855,15,44,60107.57261322019
2019-06-10,-216.60000000000036,126844.1150132202,-0.0002522145322361169,10,1.1,1721.553028916699,4253.750262586289,16,44,60107.57261322019
2019-06-11,-187.50000000000045,127372.1150132202,0.004162589647497494,10,1.1,2430.933230424948,3295.4447498088243,17,44,60107.57261322019
2019-06-12,-206.00000000000045,127082.1150132202,-0.0022767934721811267,10,1.1,2955.1017838044704,2521.0133031883474,18,44,60107.57261322019
2019-06-13,-572.3999999999996,127106.1150132202,0.00018885426952097717,10,1.2,3267.5084045038625,1995.1056381734545,19,44,60107.57261322019
2019-06-14,-598.5999999999995,126808.1150132202,-0.002344497744809604,10,1.2,3108.7866632902487,2041.1838969598398,20,44,60107.57261322019
2019-06-17,-956.5,126642.1150132202,-0.0013090644867853607,10,1.3,2889.8128515264953,2178.867228053228,21,44,60107.57261322019
2019-06-18,-1309.3999999999996,126794.1150132202,0.0012002326397038132,10,1.4,2350.0570071190436,2604.397097931491,22,44,60107.57261322019
2019-06-19,-1344.1999999999998,126758.1150132202,-0.000283924849321604,10,1.4,1533.159219816916,3250.0135963436483,23,44,60107.57261322019
2019-06-20,-628.1999999999998,126844.1150132202,0.0006784575487812639,10,1.2,832.4576826315406,3759.25491630113,24,44,60107.57261322019
2019-06-21,99.0,126792.1150132202,-0.00040995201073834586,10,1.0,922.5857489427885,3501.411554040949,25,44,60107.57261322019
2019-06-24,442.5999999999999,126554.1150132202,-0.0018770883345166078,10,0.9,1680.259226556431,2543.8564602260208,26,44,60107.57261322019
2019-06-25,1254.9,126918.1150132202,0.002876239938637948,10,0.7,2600.844366716343,1352.0130289573615,27,44,60107.57261322019
2019-06-26,865.1999999999998,126934.1150132202,0.00012606553444594049,10,0.8,4008.620058532056,0.0,28,44,60107.57261322019
2019-06-27,883.3999999999996,127116.1150132202,0.0014338146997050494,10,0.8,4756.0057397336095,0.0,29,44,60107.57261322019
2019-06-28,902.5999999999999,127308.1150132202,0.0015104300503523405,10,0.8,5229.304998587537,0.0,30,44,60107.57261322019
2019-07-01,920.5999999999999,127488.1150132202,0.0014138925863549368,10,0.8,5458.860532947694,0.0,31,44,60107.57261322019
2019-07-02,526.7999999999997,127468.1150132202,-0.00015687736851333067,10,0.9,5537.076396865998,0.0,32,44,60107.57261322019
2019-07-03,511.0,127302.1150132202,-0.0013022864579332882,10,0.9,5181.6962468353095,247.04842139788389,33,44,60107.57261322019
2019-07-04,521.1999999999998,127386.1150132202,0.0006598476387551511,10,0.9,4803.830422358418,522.7540254924202,34,44,60107.57261322019
2019-07-05,126.0,127258.1150132202,-0.001004819088695208,10,1.0,4551.999322105384,694.4657823822423,35,44,60107.57261322019
2019-07-08,121.0,127234.1150132202,-0.00018859308105823036,10,1.0,3992.1136790622722,1137.322996481988,36,44,60107.57261322019
2019-07-09,132.0,127422.1150132202,0.0014775911317532753,10,1.0,3530.2923568741353,1470.4159600081366,37,44,60107.57261322019
2019-07-10,137.0,127420.1150132202,-1.569586252581079e-05,10,1.0,3194.0119153866904,1686.8783756635487,38,44,60107.57261322019
2019-07-11,-244.40000000000055,127460.1150132202,0.00031392217779635523,10,1.1,2992.797429721723,1804.5210328557241,39,44,60107.57261322019
2019-07-12,-255.70000000000073,127236.1150132202,-0.001757412504898248,10,1.1,2509.454442014003,2182.4923308622906,40,44,60107.57261322019
2019-07-15,132.0,127398.1150132202,0.0012732234081744842,10,1.0,2123.96851958448,2461.863551289912,41,44,60107.57261322019
2019-07-16,528.7999999999997,127468.1150132202,0.0005494586791392475,10,0.9,2197.7703798385123,2313.922554401087,42,44,60107.57261322019
2019-07-17,523.0999999999999,127434.1150132202,-0.0002667333709019948,10,0.9,2594.3778068918173,1810.2728385972493,43,44,60107.57261322019
2019-07-18,493.0999999999999,127299.0958286202,-0.0010595214992940027,0,0.9,2917.9966418912973,1359.9202450253006,44,0,127299.0958286202
2019-07-19,97.0,127220.50426422019,-0.0006173772397080057,-10,1.0,0.0,0.0,0,7,52958.252264220195
2019-07-22,85.0,127381.50426422019,0.0012655192724722042,-10,1.0,0.0,15.871031399396784,1,7,52958.252264220195
2019-07-23,-698.1999999999998,127478.50426422019,0.0007614920279068738,-10,1.2,0.0,100.54909891389701,2,7,52958.252264220195
2019-07-24,-693.3999999999996,127547.50426422019,0.0005412677250824505,-10,1.2,0.0,877.957499701302,3,7,52958.252264220195
2019-07-25,-1472.3999999999996,127488.50426422019,-0.00046257275154348854,-10,1.4,0.0,1510.7894978115296,4,7,52958.252264220195
2019-07-26,-1829.0,127308.50426422019,-0.0014118920057839546,-10,1.5,0.0,2597.496462283282,5,7,52958.252264220195
2019-07-29,-1818.5,127497.50426422019,0.0014845826764859904,-10,1.5,0.0,3680.560096771285,6,7,52958.252264220195
2019-07-30,-1791.5,127396.7362453602,-0.0007903528735053733,0,1.5,0.0,4429.884371349181,7,0,127396.7362453602
2019-07-31,-1056.8000000000002,127014.57285231019,-0.0029997895104155736,10,1.3,0.0,0.0,0,4,32098.5118523102
2019-08-01,-1069.3000000000002,126939.57285231019,-0.0005904834249783608,10,1.3,177.0473820593574,0.0,1,4,32098.5118523102
2019-08-02,-1053.8000000000002,127164.57285231019,0.0017724969049783823,10,1.3,406.8284408261057,0.0,2,4,32098.5118523102
2019-08-05,-1041.4000000000005,127404.57285231019,0.0018873180998195682,10,1.3,719.2513835992006,0.0,3,4,32098.5118523102
2019-08-06,-682.5999999999995,127378.8792539102,-0.0002016693578947848,0,1.2,976.8483847039333,0.0,4,0,127378.8792539102
2019-08-07,-677.3999999999996,127378.8792539102,0.0,0,1.2,1425.5735135997945,0.0,4,0,127378.8792539102
2019-08-08,-699.5999999999995,127512.30624065018,0.001047481242742121,-10,1.2,0.0,0.0,0,1,46398.54824065019
2019-08-09,-726.5999999999995,127387.89886345022,-0.0009756499656211615,0,1.2,158.18989750640952,0.0,1,0,127387.89886345022
2019-08-12,-746.1999999999998,127387.89886345022,0.0,0,1.2,243.22588315533093,0.0,1,0,127387.89886345022
2019-08-13,-1081.0,127387.89886345022,0.0,0,1.3,267.32796571903015,0.0,1,0,127387.89886345022
2019-08-14,-1133.5,127387.89886345022,0.0,0,1.3,0.0,238.14937511119558,1,0,127387.89886345022
2019-08-15,-1495.7999999999993,127387.89886345022,0.0,0,1.4,0.0,511.14352852379443,1,0,127387.89886345022
2019-08-16,-1507.0,127387.89886345022,0.0,0,1.4,0.0,1007.8170794394091,1,0,127387.89886345022
2019-08-19,-1496.0,127387.89886345022,0.0,0,1.4,0.0,1389.1477035511384,1,0,127387.89886345022
2019-08-20,-1122.6999999999998,127347.87020895022,-0.00031422650704759914,10,1.3,0.0,0.0,0,1,37315.37020895021
2019-08-21,-778.0,127370.54087155021,0.00017802152923951375,0,1.2,45.87637597961786,0.0,1,0,127370.54087155021
2019-08-22,-667.4000000000005,127370.54087155021,0.0,0,1.1,442.7424550601336,0.0,1,0,127370.54087155021
2019-08-23,1211.6,127370.54087155021,0.0,0,0.6,876.7893473220855,0.0,1,0,127370.54087155021
2019-08-26,3372.0,127370.54087155021,0.0,0,-0.0,2731.162933980124,0.0,1,0,127370.54087155021
2019-08-27,2274.8,127370.54087155021,0.0,0,0.3,5883.501057793169,0.0,1,0,127370.54087155021
2019-08-28,270.5,127370.54087155021,0.0,0,0.9,7380.990081999477,0.0,1,0,127370.54087155021
2019-08-29,-79.0,127370.54087155021,0.0,0,1.0,6659.106604848354,40.20223713459126,1,0,127370.54087155021
2019-08-30,-57.0,127370.54087155021,0.0,0,1.0,5466.883211766967,607.2645583389177,1,0,127370.54087155021
2019-09-02,-53.0,127370.54087155021,0.0,0,1.0,4213.834657949748,1275.5017188074128,1,0,127370.54087155021
2019-09-03,294.4000000000001,127370.54087155021,0.0,0,0.9,2895.946097411529,2046.4417296977654,1,0,127370.54087155021
2019-09-04,304.5,127370.54087155021,0.0,0,0.9,2052.6471473727956,2335.114208230461,1,0,127370.54087155021
2019-09-05,341.1999999999998,127370.54087155021,0.0,0,0.9,1767.8036538645538,2285.6135718650767,1,0,127370.54087155021
2019-09-06,671.7999999999997,127338.37977134022,-0.0002525003033663209,-10,0.8,0.0,0.0,0,8,62082.95977134022
2019-09-09,1027.4,127444.37977134022,0.0008324277424476278,-10,0.7,412.5411696143706,0.0,1,8,62082.95977134022
2019-09-10,1365.8000000000002,127570.37977134022,0.0009886665871501332,-10,0.6,1001.3759620478578,0.0,2,8,62082.95977134022
2019-09-11,1723.5,127487.37977134022,-0.0006506212503935016,-10,0.5,1704.6244548011505,0.0,3,8,62082.95977134022
2019-09-12,2478.6000000000004,127284.37977134022,-0.0015923144735118244,-10,0.3,2495.7233700203037,0.0,4,8,62082.95977134022
2019-09-16,1782.0,127098.37977134022,-0.0014612947820787925,-10,0.5,3685.7948480305417,0.0,5,8,62082.95977134022
2019-09-17,1062.7000000000003,127093.37977134022,-3.9339604556709595e-05,-10,0.7,3980.69127707551,0.0,6,8,62082.95977134022
2019-09-18,-719.0,127322.37977134022,0.0018018247717701552,-10,1.2,3478.1804822650506,261.1749194752545,7,8,62082.95977134022
2019-09-19,-716.5999999999995,127252.55746804022,-0.0005483898700714418,0,1.2,1313.4639428788666,2026.172665803357,8,0,127252.55746804022
2019-09-20,-692.0,127252.55746804022,0.0,0,1.2,0.0,3489.679343832963,8,0,127252.55746804022
2019-09-23,-349.9000000000001,127252.55746804022,0.0,0,1.1,0.0,4607.8819881417985,8,0,127252.55746804022
2019-09-24,-24.0,127252.55746804022,0.0,0,1.0,0.0,5094.4712534100645,8,0,127252.55746804022
2019-09-25,-13.0,127280.55748604023,0.00022003501192524588,10,1.0,0.0,0.0,0,2,57231.617486040224
2019-09-26,-15.0,127260.55748604023,-0.00015713318982113478,10,1.0,66.31816314038372,0.0,1,2,57231.617486040224
2019-09-27,-6.0,127159.06746714024,-0.0007974978336168226,0,1.0,343.4564416543983,0.0,2,0,127159.06746714024
2019-09-30,7.0,127159.06746714024,0.0,0,1.0,531.410843276882,0.0,2,0,127159.06746714024
2019-10-08,-12.0,127159.06746714024,0.0,0,1.0,640.891420379122,0.0,2,0,127159.06746714024
2019-10-09,-15.0,127108.11145274024,-0.0004007265499423873,-10,1.0,0.0,0.0,0,2,58878.54145274023
2019-10-10,16.0,126798.11145274024,-0.0024388687429697242,-10,1.0,0.0,1.9338520265486858,1,2,58878.54145274023
2019-10-11,35.0,126777.21544014025,-0.0001647975065288687,0,1.0,18.98219412636273,0.0,2,0,126777.21544014025
2019-10-14,342.4000000000001,126777.21544014025,0.0,0,0.9,48.7714590439072,0.0,2,0,126777.21544014025
2019-10-15,348.0999999999999,126777.21544014025,0.0,0,0.9,312.88012410797694,0.0,2,0,126777.21544014025
2019-10-16,661.3999999999996,126777.21544014025,0.0,0,0.8,524.6476738759804,0.0,2,0,126777.21544014025
2019-10-17,343.1999999999998,126777.21544014025,0.0,0,0.9,937.3836947979307,0.0,2,0,126777.21544014025
2019-10-18,340.0,126777.21544014025,0.0,0,0.9,983.8028877444208,0.0,2,0,126777.21544014025
2019-10-21,333.5,126844.51174974025,0.0005308233767902237,-10,0.9,0.0,0.0,0,1,63919.395749740266
2019-10-22,336.2999999999997,126771.95744644025,-0.0005719940287455261,0,0.9,0.0,0.0,1,0,126771.95744644025
2019-10-23,328.5,126771.95744644025,0.0,0,0.9,0.0,25.844206937950535,1,0,126771.95744644025
2019-10-24,297.5999999999999,126771.95744644025,0.0,0,0.9,0.0,57.312645594231014,1,0,126771.95744644025
2019-10-25,320.0,126771.95744644025,0.0,0,0.9,0.0,111.68149230508108,1,0,126771.95744644025
2019-10-28,-14.0,126713.72575655027,-0.00045934204269570955,10,1.0,0.0,0.0,0,5,63032.87515655025
2019-10-29,324.9000000000001,126761.72575655027,0.0003788066345096208,10,0.9,0.0,265.55786825537376,1,5,63032.87515655025
2019-10-30,344.5,126957.72575655027,0.0015462080437151915,10,0.9,24.005840007101266,190.27799397676046,2,5,63032.87515655025
2019-10-31,16.0,127023.72575655027,0.0005198580835210631,10,1.0,65.86079395659979,96.79009078340171,3,5,63032.87515655025
2019-11-01,357.7999999999997,127090.72575655027,0.0005274605165370705,10,0.9,0.0,280.25854119498865,4,5,63032.87515655025
2019-11-04,369.6999999999998,127011.34827488026,-0.0006245733604673953,0,0.9,90.26723195987432,125.44005886914914,5,0,127011.34827488026
2019-11-05,387.5,127011.34827488026,0.0,0,0.9,180.77449118000897,0.0,5,0,127011.34827488026
2019-11-06,-291.3000000000002,127011.34827488026,0.0,0,1.1,278.0832389398657,0.0,5,0,127011.34827488026
2019-11-07,-618.7999999999997,127011.34827488026,0.0,0,1.2,0.0,455.3191405793925,5,0,127011.34827488026
2019-11-08,-948.1999999999998,127011.34827488026,0.0,0,1.3,0.0,1075.0619028591636,5,0,127011.34827488026
2019-11-11,-1276.3999999999996,127011.34827488026,0.0,0,1.4,0.0,1812.703661108545,5,0,127011.34827488026
2019-11-12,-945.0,127011.34827488026,0.0,0,1.3,0.0,2663.2636831548607,5,0,127011.34827488026
2019-11-13,-1623.5,126943.29712628026,-0.0005357879396156173,10,1.5,0.0,0.0,0,1,48570.66112628026
2019-11-14,-2036.2000000000007,126881.23467164028,-0.0004888990285027983,0,1.6,0.0,731.4916082021945,1,0,126881.23467164028
2019-11-15,-635.8000000000002,126881.23467164028,0.0,0,1.2,0.0,1543.3467010741729,1,0,126881.23467164028
2019-11-18,-609.1999999999998,126881.23467164028,0.0,0,1.2,414.0130582873938,919.2740450758527,1,0,126881.23467164028
2019-11-19,-566.1999999999998,126881.23467164028,0.0,0,1.2,852.9260569070394,269.6441865526409,1,0,126881.23467164028
2019-11-20,-911.6999999999998,126881.23467164028,0.0,0,1.3,1271.6972809108058,0.0,1,0,126881.23467164028
2019-11-21,-1275.3999999999996,126881.23467164028,0.0,0,1.4,1293.3218321711483,0.0,1,0,126881.23467164028
2019-11-22,-1288.3999999999996,126881.23467164028,0.0,0,1.4,997.6764395579962,67.1546073868472,1,0,126881.23467164028
2019-11-25,-1317.7999999999993,126881.23467164028,0.0,0,1.4,648.9725330397271,202.99355801143457,1,0,126881.23467164028
2019-11-26,-1335.1999999999998,126881.23467164028,0.0,0,1.4,205.4378394244598,508.05886439616626,1,0,126881.23467164028
2019-11-27,-982.6000000000004,126881.23467164028,0.0,0,1.3,0.0,731.1478553941125,1,0,126881.23467164028
2019-11-28,-1003.5,126881.23467164028,0.0,0,1.3,56.24202812630777,559.075597806136,1,0,126881.23467164028
2019-11-29,-647.1999999999998,126881.23467164028,0.0,0,1.2,175.18189347219533,366.55832029488096,1,0,126881.23467164028
2019-12-02,-696.8000000000002,126881.23467164028,0.0,0,1.2,598.1789457693314,0.0,1,0,126881.23467164028
2019-12-03,21.0,126881.23467164028,0.0,0,1.0,882.2731978997657,0.0,1,0,126881.23467164028
2019-12-04,363.0,126881.23467164028,0.0,0,0.9,1661.242536741684,0.0,1,0,126881.23467164028
2019-12-05,1413.6,127164.16079591028,0.002229850024727309,-10,0.6,0.0,0.0,0,1,58404.77879591028
2019-12-06,2712.8,128975.22946739028,0.014241973997584312,0,0.2,1456.0466551824452,0.0,1,0,128975.22946739028
2019-12-09,4614.1,128975.22946739028,0.0,0,-0.3,3592.3680882997387,0.0,1,0,128975.22946739028
2019-12-10,6084.5,128975.22946739028,0.0,0,-0.7,6703.0833268370525,0.0,1,0,128975.22946739028
2019-12-11,6525.0,128975.22946739028,0.0,0,-0.8,10209.766348106665,0.0,1,0,128975.22946739028
2019-12-12,5794.4,128975.22946739028,0.0,0,-0.6,13095.147715005862,0.0,1,0,128975.22946739028
2019-12-13,5389.0,128975.22946739028,0.0,0,-0.5,14470.993735126705,0.0,1,0,128975.22946739028
2019-12-16,5241.5,128975.22946739028,0.0,0,-0.5,14832.387393696732,0.0,1,0,128975.22946739028
2019-12-17,4546.0,128975.22946739028,0.0,0,-0.3,14628.31242002507,0.0,1,0,128975.22946739028
2019-12-18,4183.6,128975.22946739028,0.0,0,-0.2,13570.993110219131,763.3949759083474,1,0,128975.22946739028
2019-12-19,3872.4,128975.22946739028,0.0,0,-0.1,12193.930465299223,1808.846616702725,1,0,128975.22946739028
2019-12-20,3507.0,128975.22946739028,0.0,0,-0.0,10800.103280153855,2827.905145843072,1,0,128975.22946739028
2019-12-23,3180.8,128975.22946739028,0.0,0,0.1,9489.206074928075,3798.407940617291,1,0,128975.22946739028
2019-12-24,3154.7,129264.83233479029,0.00224541463190997,-10,0.1,0.0,0.0,0,8,89973.0903347903
2019-12-25,3132.9,129482.83233479029,0.001686460238739862,-10,0.1,0.0,647.6027760745972,1,8,89973.0903347903
2019-12-26,3173.3,129078.83233479029,-0.0031201047483686573,-10,0.1,0.0,1056.361056498255,2,8,89973.0903347903
2019-12-27,3184.6,128965.83233479029,-0.0008754340115729731,-10,0.1,0.0,1256.9627564035998,3,8,89973.0903347903
2019-12-30,3188.4,128927.83233479029,-0.00029465168651299223,-10,0.1,0.0,1331.9945745332698,4,8,89973.0903347903
2019-12-31,3209.8,128713.83233479029,-0.0016598433102039678,-10,0.1,0.0,1335.1422150296544,5,8,89973.0903347903
2020-01-02,3189.9,128912.83233479029,0.0015460653792234158,-10,0.1,29.9023546901007,1295.301712576898,6,8,89973.0903347903
2020-01-03,3187.0,128941.83233479029,0.00022495820993739812,-10,0.1,38.486810169591635,1276.5433109135322,7,8,89973.0903347903
2020-01-06,2843.2,128949.4528692803,5.910055993485486e-05,0,0.2,39.893446286847215,1265.6356613165021,8,0,128949.4528692803
2020-01-07,-1090.4000000000005,129065.8075113003,0.0009023275355650728,10,1.3,0.0,0.0,0,10,86190.1023113003
2020-01-08,-1118.9000000000005,129385.8075113003,0.002479355347247747,10,1.3,0.0,3300.3758463041877,1,10,86190.1023113003
2020-01-09,-388.50000000000045,128881.8075113003,-0.0038953267726522522,10,1.1,0.0,5921.406912918491,2,10,86190.1023113003
2020-01-10,-389.00000000000045,129011.8075113003,0.0010086761080581041,10,1.1,0.0,7286.311608563947,3,10,86190.1023113003
2020-01-13,-34.0,128673.8075113003,-0.0026199152350484534,10,1.0,0.0,8152.593780141395,4,10,86190.1023113003
2020-01-14,-385.60000000000036,129009.8075113003,0.002611254042284239,10,1.1,0.0,8254.188779327242,5,10,86190.1023113003
2020-01-15,-395.50000000000045,128721.8075113003,-0.00223238841725093,10,1.1,0.0,8289.375112104379,6,10,86190.1023113003
2020-01-16,-385.10000000000036,128969.8075113003,0.0019266354691160892,10,1.1,66.61393430310228,8060.731903550339,7,10,86190.1023113003
2020-01-17,-40.0,129181.8075113003,0.001643795583562646,10,1.0,58.62134960097076,7938.19646170535,8,10,86190.1023113003
2020-01-20,334.4000000000001,129283.8075113003,0.0007895848646573,10,0.9,272.5294568886297,7655.618854707294,9,10,86190.1023113003
2020-01-21,336.2999999999997,129237.9937558003,-0.00035436576615366366,0,0.9,735.3436003834382,7079.690141059245,10,0,129237.9937558003
2020-01-22,345.9000000000001,129262.24985034029,0.0001876854772739911,10,0.9,0.0,0.0,0,21,61310.60345034029
2020-01-23,331.0999999999999,129114.24985034029,-0.0011449591831439454,10,0.9,300.2101676338604,0.0,1,21,61310.60345034029
2020-02-03,311.5999999999999,128919.24985034029,-0.001510290306654949,10,0.9,486.6883721195105,0.0,2,21,61310.60345034029
2020-02-04,0.0,129115.24985034029,0.0015203315271190565,10,1.0,565.1947152350878,0.0,3,21,61310.60345034029
2020-02-05,318.9000000000001,128992.24985034029,-0.0009526372767164615,10,0.9,299.3891684668577,196.85159608891277,4,21,61310.60345034029
2020-02-06,327.6999999999998,129080.24985034029,0.0006822115290034958,10,0.9,310.66284632396196,135.5252739460168,5,21,61310.60345034029
2020-02-07,337.0,129173.24985034029,0.0007204820265518386,10,0.9,331.7811470343841,64.52928894215344,6,21,61310.60345034029
2020-02-10,325.0999999999999,129054.24985034029,-0.0009212433699536948,10,0.9,362.08916604012927,0.0,7,21,61310.60345034029
2020-02-11,351.7999999999997,129321.24985034029,0.002068897384701618,10,0.9,383.777565082167,0.0,8,21,61310.60345034029
2020-02-12,343.0999999999999,129234.24985034029,-0.0006727432660964539,10,0.9,428.86841529283487,0.0,9,21,61310.60345034029
2020-02-13,338.5999999999999,129189.24985034029,-0.0003482049073841864,10,0.9,460.39728489248444,0.0,10,21,61310.60345034029
2020-02-14,329.0,129093.24985034029,-0.0007430958853867908,10,0.9,462.12542808948535,0.0,11,21,61310.60345034029
2020-02-17,340.0,129203.24985034029,0.0008520972252812342,10,0.9,453.17732005701276,5.1376062532414615,12,21,61310.60345034029
2020-02-18,317.4000000000001,128977.24985034029,-0.0017491820078967546,10,0.9,453.6091948729078,1.169481069136279,13,21,61310.60345034029
2020-02-19,-11.0,129098.24985034029,0.0009381499461369458,10,1.0,433.6574862741795,16.417772470407698,14,21,61310.60345034029
2020-02-20,5.0,129308.24985034029,0.0016266680628393981,10,1.0,109.30133796708087,288.03305273473745,15,21,61310.60345034029
2020-02-21,1.0,129297.24985034029,-8.506804486740904e-05,10,1.0,0.0,487.56759713416994,16,21,61310.60345034029
2020-02-24,-14.0,129153.24985034029,-0.0011137127832702154,10,1.0,0.0,639.5051060703489,17,21,61310.60345034029
2020-02-25,-1.0,129283.24985034029,0.0010065561660326239,10,1.0,0.0,755.9996368347636,18,21,61310.60345034029
2020-02-26,-14.0,129124.24985034029,-0.001229857697606307,10,1.0,0.0,815.5353060534156,19,21,61310.60345034029
2020-02-27,-18.0,129060.24985034029,-0.000495646635501723,10,1.0,0.0,845.5521137334765,20,21,61310.60345034029
2020-02-28,-42.0,128873.69089954029,-0.0014455182832540103,0,1.0,0.0,854.3389521825627,21,0,128873.69089954029
2020-03-02,-47.0,129253.3049796403,0.002945628991070981,10,1.0,0.0,0.0,0,65,61543.7649796403
2020-03-03,-36.0,129363.3049796403,0.0008510420682652509,10,1.0,0.0,23.98384465776298,1,65,61543.7649796403
2020-03-04,-14.0,129583.3049796403,0.001700636823051438,10,1.0,0.0,31.98729877864572,2,65,61543.7649796403
2020-03-05,-362.3000000000002,129583.3049796403,0.0,10,1.1,7.146311263739889,17.990752899528463,3,65,61543.7649796403
2020-03-06,-366.10000000000036,129523.3049796403,-0.0004630226093510492,10,1.1,0.0,278.7257230764942,4,65,61543.7649796403
2020-03-09,-720.1999999999998,129453.3049796403,-0.0005404432817013305,10,1.2,0.0,485.77325185763044,5,65,61543.7649796403
2020-03-10,-697.0,129713.3049796403,0.002008446211866799,10,1.2,0.0,925.6708618798607,6,65,61543.7649796403
2020-03-11,-683.8000000000002,129853.3049796403,0.0010793033145055642,10,1.2,0.0,1241.4705161562686,7,65,61543.7649796403
2020-03-12,-1032.9000000000005,129903.3049796403,0.00038504988385046346,10,1.3,0.0,1453.1306548578966,8,65,61543.7649796403
2020-03-13,-1380.0,130063.3049796403,0.0012316853680134354,10,1.4,0.0,1866.0456438915835,9,65,61543.7649796403
2020-03-16,-1706.0,130193.3049796403,0.0009995132756341896,10,1.5,0.0,2424.9101992216247,10,65,61543.7649796403
2020-03-17,-2041.8000000000002,130293.3049796403,0.0007680886510688101,10,1.6,0.0,3097.268648294201,11,65,61543.7649796403
2020-03-18,-1997.6000000000004,130543.3049796403,0.0019187478592170848,10,1.6,0.0,3850.138695408784,12,65,61543.7649796403
2020-03-19,-1958.4000000000005,130713.3049796403,0.0013022498551458206,10,1.6,0.0,4369.677019906672,13,65,61543.7649796403
2020-03-20,-895.4000000000005,130873.3049796403,0.0012240528997788935,10,1.3,0.0,4679.331487824788,14,65,61543.7649796403
