date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2022-11-22,7130.0,1551738.5491436047,0.0,0,1.0,888.2002597976245,0.0,1,0,1551738.5491436047
2022-11-23,7120.0,1553402.4757676045,0.001072298310123232,-10,1.0,0.0,0.0,0,5,324592.59576760477
2022-11-24,6990.0,1554702.4757676045,0.0008368726201222199,-10,1.0,30.339496628690792,0.0,1,5,324592.59576760477
2022-11-25,7140.0,1553202.4757676045,-0.0009648148268750489,-10,1.0,0.0,76.272736204652,2,5,324592.59576760477
2022-11-28,12749.0,1554202.4757676045,0.0006438310623384513,-10,0.9,42.4191171361372,12.977567626502976,3,5,324592.59576760477
2022-11-29,6970.0,1554902.4757676045,0.0004503917674267832,-10,1.0,4468.992391068764,0.0,4,5,324592.59576760477
2022-11-30,6950.0,1553363.8094226047,-0.0009895581034690126,0,1.0,3128.201927654696,481.7809651573616,5,0,1553363.8094226047
2022-12-01,6850.0,1553363.8094226047,0.0,0,1.0,1782.950415552382,964.8151673407613,5,0,1553363.8094226047
2022-12-02,6780.0,1553363.8094226047,0.0,0,1.0,374.01626091042345,1504.1667269845163,5,0,1553363.8094226047
2022-12-05,6880.0,1553363.8094226047,0.0,0,1.0,0.0,2060.53870417282,5,0,1553363.8094226047
2022-12-06,7050.0,1553363.8094226047,0.0,0,1.0,0.0,2499.8082026492425,5,0,1553363.8094226047
2022-12-07,12763.0,1553363.8094226047,0.0,0,0.9,0.0,2755.3248092280783,5,0,1553363.8094226047
2022-12-08,12837.0,1553363.8094226047,0.0,0,0.9,4571.4591393630035,0.0,5,0,1553363.8094226047
2022-12-09,12895.0,1553363.8094226047,0.0,0,0.9,8245.469769932119,0.0,5,0,1553363.8094226047
2022-12-12,12948.0,1553363.8094226047,0.0,0,0.9,11068.597659368425,0.0,5,0,1553363.8094226047
2022-12-13,12871.0,1552968.8790353048,-0.00025424204227264546,-10,0.9,0.0,0.0,0,1,361475.0590353048
2022-12-14,12906.0,1551240.7233293047,-0.0011128076868311965,0,0.9,1117.5257444570161,0.0,1,0,1551240.7233293047
2022-12-15,12970.0,1551240.7233293047,0.0,0,0.9,1544.8480430053069,0.0,1,0,1551240.7233293047
2022-12-16,12763.0,1552746.1650158048,0.0009704758673876324,-10,0.9,0.0,0.0,0,5,359972.4050158045
2022-12-19,12811.0,1552266.1650158048,-0.0003091297282290517,-10,0.9,0.0,107.35363414156956,1,5,359972.4050158045
2022-12-20,12869.0,1551686.1650158048,-0.00037364726041944074,-10,0.9,0.0,162.28408954732117,2,5,359972.4050158045
2022-12-21,12939.0,1550986.1650158048,-0.000451122150717187,-10,0.9,0.0,155.53921036575173,3,5,359972.4050158045
2022-12-22,12891.0,1551466.1650158048,0.0003094805168653014,-10,0.9,49.105695952439405,77.78776346104983,4,5,359972.4050158045
2022-12-23,12946.0,1554186.0417226048,0.0017531008849118734,0,0.9,47.31706085508829,50.85627122084002,5,0,1554186.0417226048
2022-12-26,12866.0,1554186.0417226048,0.0,0,0.9,94.00650620670845,0.0,5,0,1554186.0417226048
2022-12-27,12814.0,1554186.0417226048,0.0,0,0.9,77.57508829549316,0.0,5,0,1554186.0417226048
2022-12-28,12990.0,1554186.0417226048,0.0,0,0.9,4.261309178764364,51.829078026129906,5,0,1554186.0417226048
2022-12-29,13026.0,1554186.0417226048,0.0,0,0.9,80.20239644051934,0.0,5,0,1554186.0417226048
2022-12-30,12971.0,1554186.0417226048,0.0,0,0.9,167.02053454544208,0.0,5,0,1554186.0417226048
2023-01-03,7150.0,1554186.0417226048,0.0,0,1.0,193.86193962675875,0.0,5,0,1554186.0417226048
2023-01-04,12770.0,1554186.0417226048,0.0,0,0.9,0.0,4521.412538266158,5,0,1554186.0417226048
2023-01-05,7170.0,1554186.0417226048,0.0,0,1.0,250.60223632666663,3399.7290603071106,5,0,1554186.0417226048
2023-01-06,7010.0,1554186.0417226048,0.0,0,1.0,0.0,6938.007919332138,5,0,1554186.0417226048
2023-01-09,7030.0,1554186.0417226048,0.0,0,1.0,0.0,9745.540999600225,5,0,1554186.0417226048
2023-01-10,7040.0,1554186.0417226048,0.0,0,1.0,0.0,11681.308742630092,5,0,1554186.0417226048
2023-01-11,6990.0,1550606.1115486047,-0.0023034116108984204,10,1.0,0.0,0.0,0,1,289306.11154860473
2023-01-12,7040.0,1546533.7163066047,-0.0026263247717583926,0,1.0,0.0,458.520375143082,1,0,1546533.7163066047
2023-01-13,7050.0,1546533.7163066047,0.0,0,1.0,0.0,850.0076649971957,1,0,1546533.7163066047
2023-01-16,6990.0,1545253.5899706047,-0.0008277390415108998,10,1.0,0.0,0.0,0,3,245922.5299706047
2023-01-17,7200.0,1547353.5899706047,0.001359000240238828,10,1.0,0.0,26.471613836315136,1,3,245922.5299706047
2023-01-18,7230.0,1547653.5899706047,0.00019387940929882497,10,1.0,137.21925188452718,0.0,2,3,245922.5299706047
2023-01-19,7320.0,1548547.0766306047,0.0005773169563203506,0,1.0,270.5583932826996,0.0,3,0,1548547.0766306047
2023-01-20,7380.0,1548547.0766306047,0.0,0,1.0,447.14224715110527,0.0,3,0,1548547.0766306047
2023-01-30,7420.0,1547636.6998916047,-0.0005878909028589341,-10,1.0,0.0,0.0,0,1,216458.43989160465
2023-01-31,7300.0,1550845.1735736046,0.0020731439634538162,0,1.0,160.44903099783056,0.0,1,0,1550845.1735736046
2023-02-01,7250.0,1550845.1735736046,0.0,0,1.0,169.00950928670852,0.0,1,0,1550845.1735736046
2023-02-02,7350.0,1550845.1735736046,0.0,0,1.0,102.96789673268724,33.958387445978715,1,0,1550845.1735736046
2023-02-03,1174.0,1550845.1735736046,0.0,0,1.1,117.90463565217411,0.0,1,0,1550845.1735736046
2023-02-06,1251.0,1550845.1735736046,0.0,0,1.1,0.0,4816.302170738152,1,0,1550845.1735736046
2023-02-07,1182.0,1550845.1735736046,0.0,0,1.1,0.0,8556.4893790425,1,0,1550845.1735736046
2023-02-08,1188.0,1550845.1735736046,0.0,0,1.1,0.0,11423.172769590925,1,0,1550845.1735736046
2023-02-09,7240.0,1548325.7524306048,-0.0016245471733289385,10,1.0,0.0,0.0,0,1,184731.6524306046
2023-02-10,7270.0,1546738.2113513048,-0.001025327568702994,0,1.0,2784.8299196876765,0.0,1,0,1546738.2113513048
2023-02-13,7380.0,1546738.2113513048,0.0,0,1.0,5596.094842257326,0.0,1,0,1546738.2113513048
2023-02-14,7340.0,1546738.2113513048,0.0,0,1.0,8511.982594947809,0.0,1,0,1546738.2113513048
2023-02-15,7350.0,1546738.2113513048,0.0,0,1.0,10506.734043141572,0.0,1,0,1546738.2113513048
2023-02-16,7360.0,1546738.2113513048,0.0,0,1.0,11694.04746305562,0.0,1,0,1546738.2113513048
2023-02-17,7330.0,1547557.4380923049,0.0005296479617480365,-10,1.0,0.0,0.0,0,1,245070.2980923048
2023-02-20,7450.0,1546276.111450305,-0.0008279670986425236,0,1.0,0.0,0.0,1,0,1546276.111450305
2023-02-21,7440.0,1546276.111450305,0.0,0,1.0,84.82960884833334,0.0,1,0,1546276.111450305
2023-02-22,7520.0,1546276.111450305,0.0,0,1.0,136.63677556805763,0.0,1,0,1546276.111450305
2023-02-23,1326.0,1546276.111450305,0.0,0,1.1,243.66958042315017,0.0,1,0,1546276.111450305
2023-02-24,1432.0,1546276.111450305,0.0,0,1.1,0.0,4753.451081296096,1,0,1546276.111450305
2023-02-27,1321.0,1546276.111450305,0.0,0,1.1,0.0,8425.748059993564,1,0,1546276.111450305
2023-02-28,1246.0,1546276.111450305,0.0,0,1.1,0.0,11286.418044643307,1,0,1546276.111450305
2023-03-01,1110.0,1545841.416486405,-0.0002811237661120014,10,1.1,0.0,0.0,0,1,171370.55048640506
2023-03-02,1184.0,1547457.6277059051,0.0010455220065028747,0,1.1,0.0,1341.7233114642054,1,0,1547457.6277059051
2023-03-03,1180.0,1547457.6277059051,0.0,0,1.1,0.0,1847.5071482498888,1,0,1547457.6277059051
2023-03-06,1264.0,1546697.3285746053,-0.0004913214537750621,10,1.1,0.0,0.0,0,4,163208.7065746052
2023-03-07,1225.0,1546307.3285746053,-0.0002521501736603149,10,1.1,0.0,0.0,1,4,163208.7065746052
2023-03-08,1406.0,1548117.3285746053,0.0011705305708331615,10,1.1,0.0,0.0,2,4,163208.7065746052
2023-03-09,7570.0,1548037.3285746053,-5.1675669875517194e-05,10,1.0,156.76987807785716,0.0,3,4,163208.7065746052
2023-03-10,7560.0,1546792.9057950054,-0.0008038712998902353,0,1.0,5112.873939602927,0.0,4,0,1546792.9057950054
2023-03-13,7640.0,1546792.9057950054,0.0,0,1.0,9001.010936562154,0.0,4,0,1546792.9057950054
2023-03-14,7610.0,1546792.9057950054,0.0,0,1.0,11987.22369447313,0.0,4,0,1546792.9057950054
2023-03-15,7620.0,1547511.8927880055,0.0004648243409357544,-10,1.0,0.0,0.0,0,1,244725.7127880053
2023-03-16,13437.0,1549350.4861640055,0.0011880964434383134,0,0.9,1202.1530084899655,0.0,1,0,1549350.4861640055
2023-03-17,7730.0,1549350.4861640055,0.0,0,1.0,6395.30243462534,0.0,1,0,1549350.4861640055
2023-03-20,13412.0,1549350.4861640055,0.0,0,0.9,5233.134336398721,282.6890446305223,1,0,1549350.4861640055
2023-03-21,7610.0,1549350.4861640055,0.0,0,1.0,8792.751103538036,0.0,1,0,1549350.4861640055
2023-03-22,7620.0,1549350.4861640055,0.0,0,1.0,6544.231464111435,1119.766074859113,1,0,1549350.4861640055
2023-03-23,7520.0,1549350.4861640055,0.0,0,1.0,4308.176289906771,2226.2823292258763,1,0,1549350.4861640055
2023-03-24,7730.0,1549350.4861640055,0.0,0,1.0,1983.1540621171607,3418.1172442934076,1,0,1549350.4861640055
2023-03-27,7800.0,1549350.4861640055,0.0,0,1.0,0.0,4417.755759220057,1,0,1549350.4861640055
2023-03-28,7660.0,1549350.4861640055,0.0,0,1.0,0.0,4672.0282355495465,1,0,1549350.4861640055
2023-03-29,7690.0,1549350.4861640055,0.0,0,1.0,0.0,5055.454443529964,1,0,1549350.4861640055
2023-03-30,7750.0,1548158.4191530056,-0.0007693979003752238,10,1.0,0.0,0.0,0,13,228831.07915300544
2023-03-31,7220.0,1542858.4191530056,-0.003423422263788445,10,1.0,50.044742541863,0.0,1,13,228831.07915300544
2023-04-03,7680.0,1547458.4191530056,0.0029814790151161397,10,1.0,0.0,364.47186170721056,2,13,228831.07915300544
2023-04-04,7770.0,1548358.4191530056,0.0005815988260884364,10,1.0,0.0,292.7694825790344,3,13,228831.07915300544
2023-04-06,7660.0,1547258.4191530056,-0.000710429824511638,10,1.0,77.61709700739948,136.1008653007201,4,13,228831.07915300544
2023-04-07,7700.0,1547658.4191530056,0.00025852177958674005,10,1.0,67.34847131919167,71.54652532679853,5,13,228831.07915300544
2023-04-10,7750.0,1548158.4191530056,0.00032306870418707945,10,1.0,91.05121478815317,0.0,6,13,228831.07915300544
2023-04-11,7780.0,1548458.4191530056,0.00019377861870495394,10,1.0,155.373277770559,0.0,7,13,228831.07915300544
2023-04-12,7830.0,1548958.4191530056,0.00032290179304483857,10,1.0,244.81366884950464,0.0,8,13,228831.07915300544
2023-04-13,13937.0,1548658.4191530056,-0.0001936785366801752,10,0.9,324.05325227367535,0.0,9,13,228831.07915300544
2023-04-14,14025.0,1548658.4191530056,0.0,10,0.9,5160.675198427143,0.0,10,13,228831.07915300544
2023-04-17,14010.0,1548358.4191530056,-0.00019371605532225722,10,0.9,9050.88808730646,0.0,11,13,228831.07915300544
2023-04-18,13971.0,1548358.4191530056,0.0,10,0.9,11962.126696481622,0.0,12,13,228831.07915300544
2023-04-19,13940.0,1548269.4262090055,-5.747567417158095e-05,0,0.9,13941.376627954027,0.0,13,0,1548269.4262090055
2023-04-20,7750.0,1547109.0343292053,-0.0007494767126168256,-10,1.0,0.0,0.0,0,1,300809.0343292055
2023-04-21,7690.0,1546771.7158471055,-0.00021803148622034918,0,1.0,0.0,3855.196676612878,1,0,1546771.7158471055
2023-04-24,7840.0,1546771.7158471055,0.0,0,1.0,0.0,7743.570287839296,1,0,1546771.7158471055
2023-04-25,7800.0,1546771.7158471055,0.0,0,1.0,0.0,10555.850136424302,1,0,1546771.7158471055
2023-04-26,7770.0,1546771.7158471055,0.0,0,1.0,0.0,12521.288866387327,1,0,1546771.7158471055
2023-04-27,7680.0,1547312.4090521056,0.0003495623817404425,10,1.0,0.0,0.0,0,1,280869.40905210556
2023-04-28,7750.0,1545360.9758561058,-0.0012611759490737118,0,1.0,0.0,490.89144030106144,1,0,1545360.9758561058
2023-05-04,7670.0,1542982.815691106,-0.0015389026914455206,10,1.0,0.0,0.0,0,2,286282.8156911059
2023-05-05,7620.0,1542482.815691106,-0.0003240476788952673,10,1.0,0.0,59.80778600380685,1,2,286282.8156911059
2023-05-08,7710.0,1541829.5225581059,-0.00042353349181878386,0,1.0,0.0,156.9290130115611,2,0,1541829.5225581059
2023-05-09,7650.0,1541829.5225581059,0.0,0,1.0,0.0,148.6259946177647,2,0,1541829.5225581059
2023-05-10,7650.0,1541829.5225581059,0.0,0,1.0,0.0,180.73050767475902,2,0,1541829.5225581059
2023-05-11,7510.0,1539771.3556821058,-0.00133488615043853,10,1.0,0.0,0.0,0,1,277827.51568210596
2023-05-12,1744.9999999999927,1540438.9425671059,0.0004335623484204021,0,1.1,0.0,126.26596077259407,1,0,1540438.9425671059
2023-05-15,1806.9999999999927,1540438.9425671059,0.0,0,1.1,0.0,4729.421959927955,1,0,1540438.9425671059
2023-05-16,1714.9999999999927,1540438.9425671059,0.0,0,1.1,0.0,8307.187495514849,1,0,1540438.9425671059
2023-05-17,1794.9999999999927,1540438.9425671059,0.0,0,1.1,0.0,11076.485413261216,1,0,1540438.9425671059
2023-05-18,1717.9999999999927,1539339.0140491058,-0.0007140357774694239,10,1.1,0.0,0.0,0,1,257159.0140491058
2023-05-19,1867.9999999999927,1537204.1874729057,-0.0013868462740930232,0,1.1,0.0,1133.5351198182966,1,0,1537204.1874729057
2023-05-22,1741.9999999999927,1537204.1874729057,0.0,0,1.1,0.0,1425.8476747613759,1,0,1537204.1874729057
2023-05-23,1651.9999999999927,1534855.6458439059,-0.0015278006969657865,10,1.1,0.0,0.0,0,6,255914.48584390577
2023-05-24,1710.9999999999927,1535445.6458439059,0.0003844009706044371,10,1.1,0.0,90.38496180108164,1,6,255914.48584390577
2023-05-25,1672.9999999999927,1535065.6458439059,-0.0002474851526190758,10,1.1,0.0,108.46998186337902,2,6,255914.48584390577
2023-05-26,1786.9999999999927,1536205.6458439059,0.0007426392500453627,10,1.1,0.0,157.65827478192932,3,6,255914.48584390577
2023-05-29,1783.9999999999927,1536175.6458439059,-1.952863542786787e-05,10,1.1,36.5289694230984,91.9015299193135,4,6,255914.48584390577
2023-05-30,1681.9999999999927,1535155.6458439059,-0.0006639865713009563,10,1.1,60.31868287742118,38.262671945064724,5,6,255914.48584390577
2023-05-31,1713.9999999999927,1535515.2174594058,0.00023422485952706573,0,1.1,12.829293583918302,64.2018540801334,6,0,1535515.2174594058
2023-06-01,1644.9999999999927,1535515.2174594058,0.0,0,1.1,1.5372234225224464,54.338355347309104,6,0,1535515.2174594058
2023-06-02,1613.9999999999927,1535515.2174594058,0.0,0,1.1,0.0,112.18880853606058,6,0,1535515.2174594058
2023-06-05,1639.9999999999927,1535515.2174594058,0.0,0,1.1,0.0,184.8058967249233,6,0,1535515.2174594058
2023-06-06,1549.9999999999927,1535515.2174594058,0.0,0,1.1,0.0,226.04411264195053,6,0,1535515.2174594058
2023-06-07,1452.9999999999927,1534295.592113006,-0.0007942776030691601,10,1.1,0.0,0.0,0,1,219075.9161130059
2023-06-08,7430.0,1534522.8435125058,0.0001481144837200965,0,1.0,0.0,143.43526259803465,1,0,1534522.8435125058
2023-06-09,7370.0,1534522.8435125058,0.0,0,1.0,4554.042889781904,0.0,1,0,1534522.8435125058
2023-06-12,7590.0,1534522.8435125058,0.0,0,1.0,8112.802031368479,0.0,1,0,1534522.8435125058
2023-06-13,7580.0,1534522.8435125058,0.0,0,1.0,10979.48834776662,0.0,1,0,1534522.8435125058
2023-06-14,7550.0,1534754.310397506,0.000150839647633072,-10,1.0,0.0,0.0,0,1,253261.53039750588
2023-06-15,7590.0,1533283.063539506,-0.0009586204436975443,0,1.0,1174.9689314265565,0.0,1,0,1533283.063539506
2023-06-16,7670.0,1533283.063539506,0.0,0,1.0,1654.289492851759,0.0,1,0,1533283.063539506
2023-06-19,7660.0,1532605.530442506,-0.00044188389809496353,-10,1.0,0.0,0.0,0,4,237017.3104425058
2023-06-20,1613.0,1532205.530442506,-0.00026099344681640435,-10,1.1,67.25268249256666,0.0,1,4,237017.3104425058
2023-06-21,1753.0,1530605.530442506,-0.001044246328714027,-10,1.1,0.0,4684.266586304152,2,4,237017.3104425058
2023-06-26,1742.0,1531105.530442506,0.0003266680996869553,-10,1.1,0.0,8269.302186458788,3,4,237017.3104425058
2023-06-27,1347.0,1532433.323602506,0.0008672120461978849,0,1.1,0.0,10977.435392938996,4,0,1532433.323602506
2023-06-28,1427.0,1532207.6963704058,-0.00014723461610044453,10,1.1,0.0,0.0,0,1,189316.40237040588
2023-06-29,1494.0,1531008.2996187059,-0.000782789927593508,0,1.1,0.0,1294.056932695797,1,0,1531008.2996187059
2023-06-30,-4460.0,1531008.2996187059,0.0,0,1.2,0.0,1771.8407804393755,1,0,1531008.2996187059
2023-07-03,1523.0,1531008.2996187059,0.0,0,1.1,0.0,6477.827766342236,1,0,1531008.2996187059
2023-07-04,1483.0,1531008.2996187059,0.0,0,1.1,378.4209500533476,5189.105859252726,1,0,1531008.2996187059
2023-07-05,1507.0,1531008.2996187059,0.0,0,1.1,759.1774179674728,3905.576612881137,1,0,1531008.2996187059
2023-07-06,-4572.0,1531008.2996187059,0.0,0,1.2,1200.9560726768009,2567.9266961618937,1,0,1531008.2996187059
2023-07-07,-4402.0,1531008.2996187059,0.0,0,1.2,0.0,6325.76149808808,1,0,1531008.2996187059
2023-07-10,-4238.0,1531008.2996187059,0.0,0,1.2,0.0,9027.416812752643,1,0,1531008.2996187059
2023-07-11,-4446.0,1531008.2996187059,0.0,0,1.2,0.0,10752.125333087319,1,0,1531008.2996187059
2023-07-12,-4298.0,1531068.6155679058,3.939622614379523e-05,10,1.2,0.0,0.0,0,1,131121.62356790577
2023-07-13,1653.0,1529289.8983791056,-0.0011617488404597198,0,1.1,0.0,1013.74120601706,1,0,1529289.8983791056
2023-07-14,1618.0,1529289.8983791056,0.0,0,1.1,3754.963840275578,0.0,1,0,1529289.8983791056
2023-07-17,1607.0,1529289.8983791056,0.0,0,1.1,7453.715322033444,0.0,1,0,1529289.8983791056
2023-07-18,1641.0,1529289.8983791056,0.0,0,1.1,10208.705574797725,0.0,1,0,1529289.8983791056
2023-07-19,1693.0,1529289.8983791056,0.0,0,1.1,12136.025400783961,0.0,1,0,1529289.8983791056
2023-07-20,1653.0,1528088.1838317055,-0.0007857990487439848,-10,1.1,0.0,0.0,0,1,176028.88383170575
2023-07-21,1598.0,1527287.5463999056,-0.0005239471388308603,0,1.1,408.49444770939203,0.0,1,0,1527287.5463999056
2023-07-24,1729.0,1523586.1779689055,-0.002423491528969035,-10,1.1,0.0,0.0,0,2,173086.6379689056
2023-07-25,1544.0,1525436.1779689055,0.001214240472085626,-10,1.1,71.00073918987965,0.0,1,2,173086.6379689056
2023-07-26,1426.0,1525163.9906288057,-0.00017843246674686952,0,1.1,0.0,81.49136827758738,2,0,1525163.9906288057
2023-07-27,7540.0,1525163.9906288057,0.0,0,1.0,0.0,247.12996688508335,2,0,1525163.9906288057
2023-07-28,7630.0,1525163.9906288057,0.0,0,1.0,4636.350979396024,0.0,2,0,1525163.9906288057
2023-07-31,13856.0,1525163.9906288057,0.0,0,0.9,8378.120400988873,0.0,2,0,1525163.9906288057
2023-08-01,14053.0,1525163.9906288057,0.0,0,0.9,16226.129361587358,0.0,2,0,1525163.9906288057
2023-08-02,7670.0,1525224.3437728058,3.957157680800627e-05,-10,1.0,0.0,0.0,0,1,260895.30377280572
2023-08-03,7690.0,1525337.6853897057,7.431143973191112e-05,0,1.0,0.0,0.0,1,0,1525337.6853897057
2023-08-04,7750.0,1525337.6853897057,0.0,0,1.0,0.0,0.0,1,0,1525337.6853897057
2023-08-07,7640.0,1525337.6853897057,0.0,0,1.0,0.0,1090.663697204163,1,0,1525337.6853897057
2023-08-08,7710.0,1525337.6853897057,0.0,0,1.0,0.0,2307.6468189817,1,0,1525337.6853897057
2023-08-09,7660.0,1525337.6853897057,0.0,0,1.0,0.0,3467.6317702569763,1,0,1525337.6853897057
2023-08-10,7760.0,1525337.6853897057,0.0,0,1.0,0.0,3922.471501451518,1,0,1525337.6853897057
2023-08-11,7860.0,1527258.2185587056,0.001259087208947518,10,1.0,0.0,0.0,0,21,225825.17855870567
2023-08-14,7830.0,1526958.2185587056,-0.00019643043746930822,10,1.0,120.88831108158331,0.0,1,21,225825.17855870567
2023-08-15,13944.0,1527458.2185587056,0.0003274483832780284,10,0.9,190.23770987876702,0.0,2,21,225825.17855870567
2023-08-16,13865.0,1527658.2185587056,0.0001309364783730338,10,0.9,5036.083190783226,0.0,3,21,225825.17855870567
2023-08-17,13944.0,1528058.2185587056,0.00026183867251239334,10,0.9,8783.23387833721,0.0,4,21,225825.17855870567
2023-08-18,13955.0,1528158.2185587056,6.544253274221035e-05,10,0.9,11661.681113257866,0.0,5,21,225825.17855870567
2023-08-21,13951.0,1527558.2185587056,-0.00039262950178409195,10,0.9,13655.11985002122,0.0,6,21,225825.17855870567
2023-08-22,13959.0,1527458.2185587056,-6.546395337669875e-05,10,0.9,14819.360384046648,0.0,7,21,225825.17855870567
2023-08-23,13897.0,1526258.2185587056,-0.0007856188702380917,10,0.9,15252.71960017532,0.0,8,21,225825.17855870567
2023-08-24,13954.0,1526958.2185587056,0.00045863798896439434,10,0.9,15211.882848328469,26.59181958172205,9,21,225825.17855870567
2023-08-25,13850.0,1525958.2185587056,-0.0006548967665558347,10,0.9,15226.454911848201,0.0,10,21,225825.17855870567
2023-08-28,13847.0,1525958.2185587056,0.0,10,0.9,15138.221645991527,71.76673414332643,11,21,225825.17855870567
2023-08-29,13885.0,1526058.2185587056,6.553259373931475e-05,10,0.9,15058.907962221218,130.73876465872996,12,21,225825.17855870567
2023-08-30,13922.0,1526258.2185587056,0.00013105659899981248,10,0.9,15028.009130108167,142.12564683139306,13,21,225825.17855870567
2023-08-31,13909.0,1526058.2185587056,-0.00013103942541836666,10,0.9,15038.918475566275,113.03499228950224,14,21,225825.17855870567
2023-09-01,13975.0,1526458.2185587056,0.00026211319799962496,10,0.9,15045.385024072442,91.21582650995583,15,21,225825.17855870567
2023-09-04,13963.0,1526758.2185587056,0.0001965333845057593,10,0.9,15104.591148435085,12.421950872599595,16,21,225825.17855870567
2023-09-05,13817.0,1525458.2185587056,-0.0008514773224717054,10,0.9,15150.198859203187,0.0,17,21,225825.17855870567
2023-09-06,13897.0,1525858.2185587056,0.0002622162935264072,10,0.9,15053.070120020226,74.01411795989742,18,21,225825.17855870567
2023-09-07,13906.0,1526258.2185587056,0.0002621475541664253,10,0.9,15029.829224034369,76.20179340261362,19,21,225825.17855870567
2023-09-08,13832.0,1525958.2185587056,-0.00019655913812755,10,0.9,15012.799439116965,72.60057991378206,20,21,225825.17855870567
2023-09-11,13892.0,1525381.5255337057,-0.0003779218971962095,0,0.9,14933.044717474524,128.56014398562684,21,0,1525381.5255337057
2023-09-12,7730.0,1525604.6521148058,0.00014627591678872953,-10,1.0,0.0,0.0,0,62,280240.0321148056
2023-09-13,7760.0,1525454.6521148058,-9.832167186440977e-05,-10,1.0,0.0,4809.947876949072,1,62,280240.0321148056
2023-09-14,7680.0,1525834.6521148058,0.000249106061247506,-10,1.0,0.0,8571.428862812732,2,62,280240.0321148056
2023-09-15,7710.0,1525254.6521148058,-0.0003801198243834625,-10,1.0,0.0,11475.461242908224,3,62,280240.0321148056
2023-09-18,7700.0,1525674.6521148058,0.000275363854434163,-10,1.0,0.0,13465.824448527444,4,62,280240.0321148056
2023-09-19,7710.0,1526244.6521148058,0.0003736052107898846,-10,1.0,0.0,14638.005586981171,5,62,280240.0321148056
2023-09-20,7720.0,1526204.6521148058,-2.6208118039661166e-05,-10,1.0,0.0,15058.470079032568,6,62,280240.0321148056
2023-09-21,7750.0,1526164.6521148058,-2.6208804923100182e-05,-10,1.0,0.0,15049.170099382629,7,62,280240.0321148056
2023-09-22,7750.0,1526464.6521148058,0.00019657118881921676,-10,1.0,25.839466380525383,15012.152422906012,8,62,280240.0321148056
2023-09-25,7620.0,1528174.6521148058,0.0011202355702315536,-10,1.0,53.56964968197525,14974.168320493176,9,62,280240.0321148056
2023-09-26,7630.0,1528564.6521148058,0.00025520643171272894,-10,1.0,0.0,15053.989238875396,10,62,280240.0321148056
2023-09-27,7610.0,1528934.6521148058,0.00024205714785319188,-10,1.0,0.0,15110.567104413001,11,62,280240.0321148056
2023-09-28,7690.0,1527974.6521148058,-0.000627888182580083,-10,1.0,0.0,15172.423973600471,12,62,280240.0321148056
2023-10-09,7730.0,1527454.6521148058,-0.0003403197816667092,-10,1.0,0.0,15151.608985011437,13,62,280240.0321148056
2023-10-10,7660.0,1529024.6521148058,0.0010278537551515754,-10,1.0,34.66812076812545,15091.991391493848,14,62,280240.0321148056
2023-10-11,7750.0,1527744.6521148058,-0.0008371349658945482,-10,1.0,13.652979673553242,15090.976250399275,15,62,280240.0321148056
2023-10-12,7720.0,1528004.6521148058,0.00017018550818681533,-10,1.0,82.63783857898105,14999.961109304702,16,62,280240.0321148056
2023-10-13,7620.0,1529374.6521148058,0.0008965941288880952,-10,1.0,107.77812203255525,14953.672821329705,17,62,280240.0321148056
2023-10-16,7680.0,1528674.6521148058,-0.000457703414288968,-10,1.0,33.98392986496977,15005.592914876406,18,62,280240.0321148056
2023-10-17,7600.0,1530144.6521148058,0.0009616173055309041,-10,1.0,12.20383639611487,15009.527107121838,19,62,280240.0321148056
2023-10-18,7560.0,1529684.6521148058,-0.00030062517250528664,-10,1.0,0.0,15078.154625715682,20,62,280240.0321148056
2023-10-19,7530.0,1530184.6521148058,0.0003268647556271542,-10,1.0,0.0,15160.409979186179,21,62,280240.0321148056
2023-10-20,1765.9999999999927,1529684.6521148058,-0.0003267579499696138,-10,1.1,0.0,15251.112467893818,22,62,280240.0321148056
2023-10-23,1663.9999999999927,1531464.6521148058,0.0011636385300324292,-10,1.1,0.0,19824.809890207784,23,62,280240.0321148056
2023-10-24,1589.9999999999927,1530524.6521148058,-0.0006137915091294355,-10,1.1,0.0,23503.72343858313,24,62,280240.0321148056
2023-10-25,1491.9999999999927,1530544.6521148058,1.3067414479372985e-05,-10,1.1,0.0,26336.5031651284,25,62,280240.0321148056
2023-10-26,1605.9999999999927,1530284.6521148058,-0.00016987416841496294,-10,1.1,0.0,28381.479103550035,26,62,280240.0321148056
2023-10-27,1561.9999999999927,1530044.6521148058,-0.00015683356666251758,-10,1.1,0.0,29512.801077459397,27,62,280240.0321148056
2023-10-30,7520.0,1529424.6521148058,-0.00040521693216144516,-10,1.0,0.0,29961.78801334231,28,62,280240.0321148056
2023-10-31,7540.0,1529254.6521148058,-0.0001111529095368935,-10,1.0,4616.02802669794,24452.10175432595,29,62,280240.0321148056
2023-11-01,7520.0,1529464.6521148058,0.00013732179902770092,-10,1.0,8293.548500788547,19613.622228416545,30,62,280240.0321148056
2023-11-02,7440.0,1530054.6521148058,0.0003857558912421233,-10,1.0,11057.339611406851,15574.556196177697,31,62,280240.0321148056
2023-11-03,13461.0,1529814.6521148058,-0.0001568571421081133,-10,0.9,12906.728427838993,12452.516441181262,32,62,280240.0321148056
