date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2019-02-15,-41.599999999999454,97384.8202361402,0.0,0,1.2,581.2776520445718,0.0,1,0,97384.8202361402
2019-02-18,0.0,97384.8202361402,0.0,0,1.2,411.8027516598433,87.52509961527068,1,0,97384.8202361402
2019-02-19,-19.199999999999818,97384.8202361402,0.0,0,1.2,324.6096253340562,105.93197328948395,1,0,97384.8202361402
2019-02-20,500.1999999999998,97384.8202361402,0.0,0,1.1,217.93149559986824,143.88241498386736,1,0,97384.8202361402
2019-02-21,513.1999999999998,97384.8202361402,0.0,0,1.1,584.7705109106504,0.0,1,0,97384.8202361402
2019-02-22,530.7999999999993,97384.8202361402,0.0,0,1.1,920.1375691569494,0.0,1,0,97384.8202361402
2019-02-25,597.1999999999998,97384.8202361402,0.0,0,1.1,1229.9175957675136,0.0,1,0,97384.8202361402
2019-02-26,1074.0,97384.8202361402,0.0,0,1.0,1559.8804483477438,0.0,1,0,97384.8202361402
2019-02-27,1550.1999999999998,97384.8202361402,0.0,0,0.9,2274.5263159348656,0.0,1,0,97384.8202361402
2019-02-28,2026.0,97384.8202361402,0.0,0,0.8,3329.4186510673385,0.0,1,0,97384.8202361402
2019-03-01,2526.0,97384.8202361402,0.0,0,0.7,4684.081990066838,0.0,1,0,97384.8202361402
2019-03-04,2994.8,97384.8202361402,0.0,0,0.6,6325.124767566254,0.0,1,0,97384.8202361402
2019-03-05,3463.0,97369.33813902021,-0.0001589785459628068,-10,0.5,0.0,0.0,0,1,11560.090139020203
2019-03-06,3950.8,97217.9130303802,-0.001555162143793365,0,0.4,2074.657726657662,0.0,1,0,97217.9130303802
2019-03-07,4343.4,97217.9130303802,0.0,0,0.3,4348.233640260425,0.0,1,0,97217.9130303802
2019-03-08,4806.0,97217.9130303802,0.0,0,0.2,6673.422005081359,0.0,1,0,97217.9130303802
2019-03-11,5265.6,97217.9130303802,0.0,0,0.1,9093.624986407347,0.0,1,0,97217.9130303802
2019-03-12,5217.4,97217.9130303802,0.0,0,0.1,11577.753441401055,0.0,1,0,97217.9130303802
2019-03-13,5182.8,97217.9130303802,0.0,0,0.1,13666.244136596413,0.0,1,0,97217.9130303802
2019-03-14,4701.2,97521.4052947202,0.0031217730856365478,-10,0.2,0.0,0.0,0,1,36361.209294720196
2019-03-15,4197.6,97425.10425558018,-0.000987486171358798,0,0.3,969.1527833852156,0.0,1,0,97425.10425558018
2019-03-18,3781.2,97425.10425558018,0.0,0,0.4,1218.971236410425,0.0,1,0,97425.10425558018
2019-03-19,3748.8,97425.10425558018,0.0,0,0.4,901.339856694233,0.0,1,0,97425.10425558018
2019-03-20,3763.6,97425.10425558018,0.0,0,0.4,433.53804511116203,63.82675984549945,1,0,97425.10425558018
2019-03-21,3753.2,97425.10425558018,0.0,0,0.4,0.0,271.14204117443035,1,0,97425.10425558018
2019-03-22,3265.0,97425.10425558018,0.0,0,0.5,0.0,601.9027296001899,1,0,97425.10425558018
2019-03-25,3227.0,97425.10425558018,0.0,0,0.5,0.0,1446.7737187621542,1,0,97425.10425558018
2019-03-26,2784.8,97425.10425558018,0.0,0,0.6,0.0,2308.0979433806447,1,0,97425.10425558018
2019-03-27,2373.4,97425.10425558018,0.0,0,0.7,0.0,3508.7755665690947,1,0,97425.10425558018
2019-03-28,2355.4,97425.10425558018,0.0,0,0.7,0.0,4954.973126899288,1,0,97425.10425558018
2019-03-29,1918.3999999999996,97425.10425558018,0.0,0,0.8,0.0,6230.897836628263,1,0,97425.10425558018
2019-04-01,1478.6,97425.10425558018,0.0,0,0.9,0.0,7698.692690257059,1,0,97425.10425558018
2019-04-02,1020.0,97049.22251404019,-0.0038581610398273902,10,1.0,0.0,0.0,0,1,4258.6909140401785
2019-04-03,733.7999999999993,98560.0763679002,0.01556791301075533,0,1.1,0.0,1791.314262369302,1,0,98560.0763679002
2019-04-04,696.3999999999996,98560.0763679002,0.0,0,1.1,0.0,3576.1547205550837,1,0,98560.0763679002
2019-04-08,259.60000000000036,98560.0763679002,0.0,0,1.2,0.0,5140.24664135278,1,0,98560.0763679002
2019-04-09,-244.0,98560.0763679002,0.0,0,1.3,0.0,6873.954817343387,1,0,98560.0763679002
2019-04-10,-489.60000000000036,98560.0763679002,0.0,0,1.3,0.0,8809.462617921288,1,0,98560.0763679002
2019-04-11,-8.399999999999636,98560.0763679002,0.0,0,1.2,0.0,10678.626286627525,1,0,98560.0763679002
2019-04-12,429.7999999999993,98626.5193351002,0.0006741367260307829,10,1.1,0.0,0.0,0,1,42606.5193351002
2019-04-15,1376.8000000000002,98632.8883805002,6.45774122713938e-05,0,0.9,0.0,513.9811381870595,1,0,98632.8883805002
2019-04-16,1834.7999999999997,98632.8883805002,0.0,0,0.8,120.99058759084127,0.0,1,0,98632.8883805002
2019-04-17,2299.0,98632.8883805002,0.0,0,0.7,787.0223759760287,0.0,1,0,98632.8883805002
2019-04-18,2740.0,98632.8883805002,0.0,0,0.6,1924.2318345104582,0.0,1,0,98632.8883805002
2019-04-19,2740.4,98632.8883805002,0.0,0,0.6,3465.308750847432,0.0,1,0,98632.8883805002
2019-04-22,3206.0,98632.8883805002,0.0,0,0.5,4931.973005945108,0.0,1,0,98632.8883805002
2019-04-23,3202.0,98632.8883805002,0.0,0,0.5,6712.2056353400085,0.0,1,0,98632.8883805002
2019-04-24,3626.0,98632.8883805002,0.0,0,0.4,8309.972308650744,0.0,1,0,98632.8883805002
2019-04-25,3614.8,98632.8883805002,0.0,0,0.4,10101.350413601254,0.0,1,0,98632.8883805002
2019-04-26,4008.8,98632.8883805002,0.0,0,0.3,11657.717381234415,0.0,1,0,98632.8883805002
2019-04-29,3558.0,98500.6847794202,-0.0013403602312647145,-10,0.4,0.0,0.0,0,1,31612.78477942019
2019-04-30,3575.6,98460.43317222019,-0.00040864291745945636,0,0.4,970.519125247724,0.0,1,0,98460.43317222019
2019-05-06,3592.3999999999996,98460.43317222019,0.0,0,0.4,1709.6783669489491,0.0,1,0,98460.43317222019
2019-05-07,3634.8,98460.43317222019,0.0,0,0.4,2253.257144432934,0.0,1,0,98460.43317222019
2019-05-08,3180.0,98460.43317222019,0.0,0,0.5,2660.9043460804924,0.0,1,0,98460.43317222019
2019-05-09,3208.0,98460.43317222019,0.0,0,0.5,2519.508019931581,0.0,1,0,98460.43317222019
2019-05-10,3174.0,98460.43317222019,0.0,0,0.5,2337.0737341863955,0.0,1,0,98460.43317222019
2019-05-13,3189.0,98460.43317222019,0.0,0,0.5,2077.7145007128775,115.61219509791097,1,0,98460.43317222019
2019-05-14,3187.0,98460.43317222019,0.0,0,0.5,1809.7176795588075,256.72965965812693,1,0,98460.43317222019
2019-05-15,3200.0,98460.43317222019,0.0,0,0.5,1518.3513921005888,442.27765791419336,1,0,98460.43317222019
2019-05-16,3225.0,98460.43317222019,0.0,0,0.5,1240.3361858239023,614.3195944946499,1,0,98460.43317222019
2019-05-17,3230.0,98460.43317222019,0.0,0,0.5,985.9625013214435,763.2887671350487,1,0,98460.43317222019
2019-05-20,2778.4,98460.43317222019,0.0,0,0.6,765.2334484060513,879.3311427910857,1,0,98460.43317222019
2019-05-21,3241.0,98460.43317222019,0.0,0,0.5,144.78526631889733,1379.3686749896463,1,0,98460.43317222019
2019-05-22,2756.0,98460.43317222019,0.0,0,0.6,55.69731939133046,1375.8807280620797,1,0,98460.43317222019
2019-05-23,2730.4,98460.43317222019,0.0,0,0.6,0.0,1795.1405770560534,1,0,98460.43317222019
2019-05-24,2298.4,98524.6947206202,0.0006526636774755179,10,0.7,0.0,0.0,0,1,18868.39072062019
2019-05-27,2305.4,98484.74518302019,-0.0004054774055711752,0,0.7,0.0,710.1823916686031,1,0,98484.74518302019
2019-05-28,2318.6000000000004,98484.74518302019,0.0,0,0.7,0.0,1314.9727380246875,1,0,98484.74518302019
2019-05-29,2846.0,98484.74518302019,0.0,0,0.6,0.0,1837.7418266309649,1,0,98484.74518302019
2019-05-30,2798.8,98484.74518302019,0.0,0,0.6,0.0,1809.0772957778543,1,0,98484.74518302019
2019-05-31,2800.0,98484.74518302019,0.0,0,0.6,0.0,1802.5232789158613,1,0,98484.74518302019
2019-06-03,2763.2000000000003,98484.74518302019,0.0,0,0.6,0.0,1769.4041744583985,1,0,98484.74518302019
2019-06-04,3244.0,98484.74518302019,0.0,0,0.5,0.0,1745.7372233707517,1,0,98484.74518302019
2019-06-05,3244.0,98484.74518302019,0.0,0,0.5,366.53016411077255,1243.58167319581,1,0,98484.74518302019
2019-06-06,3245.0,98484.74518302019,0.0,0,0.5,731.3384926320687,742.4185731456771,1,0,98484.74518302019
2019-06-10,3261.0,98484.74518302019,0.0,0,0.5,1095.7876456786325,241.03915476366893,1,0,98484.74518302019
2019-06-11,3707.6,98484.74518302019,0.0,0,0.4,1437.7538206448016,0.0,1,0,98484.74518302019
2019-06-12,3670.3999999999996,98484.74518302019,0.0,0,0.4,2181.7572285227398,0.0,1,0,98484.74518302019
2019-06-13,3275.0,98484.74518302019,0.0,0,0.5,2813.6870192463493,0.0,1,0,98484.74518302019
2019-06-14,3280.0,98484.74518302019,0.0,0,0.5,3010.635690766775,0.0,1,0,98484.74518302019
2019-06-17,2890.8,98484.74518302019,0.0,0,0.6,3150.1789012151594,0.0,1,0,98484.74518302019
2019-06-18,2442.8,98484.74518302019,0.0,0,0.7,2869.32415628375,129.60239792573356,1,0,98484.74518302019
2019-06-19,2816.4,98484.74518302019,0.0,0,0.6,2135.3270302044584,719.8052718464425,1,0,98484.74518302019
2019-06-20,2822.0,98484.74518302019,0.0,0,0.6,1776.6996403878118,933.9493106012249,1,0,98484.74518302019
2019-06-21,2814.0,98484.74518302019,0.0,0,0.6,1422.3054267219914,1144.4408112211195,1,0,98484.74518302019
2019-06-24,3233.0,98484.74518302019,0.0,0,0.5,1059.089811638411,1364.1109104232542,1,0,98484.74518302019
2019-06-25,3252.0,98484.74518302019,0.0,0,0.5,1083.862041310201,1200.8831400950442,1,0,98484.74518302019
2019-06-26,3244.0,98484.74518302019,0.0,0,0.5,1127.0241975541576,1019.1881534818575,1,0,98484.74518302019
2019-06-27,3274.0,98484.74518302019,0.0,0,0.5,1162.1863537981142,845.4931668686709,1,0,98484.74518302019
2019-06-28,3249.0,98484.74518302019,0.0,0,0.5,1225.124089608486,643.7166169647572,1,0,98484.74518302019
2019-07-01,3286.0,98484.74518302019,0.0,0,0.5,1263.9795154895635,466.1434714172632,1,0,98484.74518302019
2019-07-02,3299.0,98484.74518302019,0.0,0,0.5,1377.2764749133505,228.78328798390783,1,0,98484.74518302019
2019-07-03,3718.0,98484.74518302019,0.0,0,0.4,1537.7024854376732,0.0,1,0,98484.74518302019
2019-07-04,3729.6,98484.74518302019,0.0,0,0.4,2076.3261623353237,0.0,1,0,98484.74518302019
2019-07-05,3732.3999999999996,98484.74518302019,0.0,0,0.4,2586.7825529593024,0.0,1,0,98484.74518302019
2019-07-08,3760.8,98484.74518302019,0.0,0,0.4,3035.222243555256,0.0,1,0,98484.74518302019
2019-07-09,4155.2,98613.8773623402,0.0013111896576472049,-10,0.3,0.0,0.0,0,1,27022.577362340202
2019-07-10,4185.0,98499.3027920202,-0.0011618503742532038,0,0.3,682.2904298874864,0.0,1,0,98499.3027920202
2019-07-11,4180.6,98499.3027920202,0.0,0,0.3,1293.9044149845813,0.0,1,0,98499.3027920202
2019-07-12,4564.0,98499.3027920202,0.0,0,0.2,1806.0526724971694,0.0,1,0,98499.3027920202
2019-07-15,4620.8,98499.3027920202,0.0,0,0.2,2593.654424914364,0.0,1,0,98499.3027920202
2019-07-16,4596.0,98499.3027920202,0.0,0,0.2,3331.2500340925762,0.0,1,0,98499.3027920202
2019-07-17,4586.4,98499.3027920202,0.0,0,0.2,3943.87046372991,0.0,1,0,98499.3027920202
2019-07-18,4580.8,98545.6581223002,0.0004706158212903766,-10,0.2,0.0,0.0,0,1,35746.250122300204
2019-07-19,4564.0,98504.10119922018,-0.00042170222282589265,0,0.2,412.99683671895383,0.0,1,0,98504.10119922018
2019-07-22,4589.2,98504.10119922018,0.0,0,0.2,726.0397008973282,0.0,1,0,98504.10119922018
2019-07-23,4602.8,98504.10119922018,0.0,0,0.2,984.8823513493982,0.0,1,0,98504.10119922018
2019-07-24,4632.0,98504.10119922018,0.0,0,0.2,1198.7775666456505,0.0,1,0,98504.10119922018
2019-07-25,4664.8,98504.10119922018,0.0,0,0.2,1384.346099809755,0.0,1,0,98504.10119922018
2019-07-26,4663.6,98504.10119922018,0.0,0,0.2,1546.6555507869896,0.0,1,0,98504.10119922018
2019-07-29,4266.6,98069.72219574018,-0.004409755514661162,-10,0.3,0.0,0.0,0,1,34526.90219574018
2019-07-30,4264.0,97986.99875962018,-0.0008435165744110629,0,0.3,0.0,220.1540670746041,1,0,97986.99875962018
2019-07-31,3810.8,97986.99875962018,0.0,0,0.4,0.0,450.7346652301195,1,0,97986.99875962018
2019-08-01,3349.0,97986.99875962018,0.0,0,0.5,0.0,1093.2473417233946,1,0,97986.99875962018
2019-08-02,3091.2000000000003,97986.99875962018,0.0,0,0.6,0.0,2080.6689069220324,1,0,97986.99875962018
2019-08-05,1850.4,97986.99875962018,0.0,0,0.9,0.0,3190.4206946186187,1,0,97986.99875962018
2019-08-06,320.40000000000055,97986.99875962018,0.0,0,1.2,0.0,5283.031593675457,1,0,97986.99875962018
2019-08-07,332.0,97986.99875962018,0.0,0,1.2,0.0,8507.813437122746,1,0,97986.99875962018
2019-08-08,837.7999999999993,97986.99875962018,0.0,0,1.1,0.0,11362.811650190497,1,0,97986.99875962018
2019-08-09,409.1999999999998,97986.99875962018,0.0,0,1.2,0.0,13422.341623918675,1,0,97986.99875962018
2019-08-12,364.0,97950.03321562018,-0.0003772494766441925,10,1.2,0.0,0.0,0,1,36350.033215620184
2019-08-13,371.60000000000036,97913.07875962018,-0.00037727864694692137,0,1.2,0.0,1899.5345465330124,1,0,97913.07875962018
2019-08-14,360.0,97913.07875962018,0.0,0,1.2,0.0,3487.9157919239656,1,0,97913.07875962018
2019-08-15,398.0,97913.07875962018,0.0,0,1.2,0.0,4792.77227476795,1,0,97913.07875962018
2019-08-16,460.40000000000055,97913.07875962018,0.0,0,1.2,0.0,5780.2718401941665,1,0,97913.07875962018
2019-08-19,476.40000000000055,97913.07875962018,0.0,0,1.2,0.0,6462.527157244219,1,0,97913.07875962018
2019-08-20,464.8000000000002,97913.07875962018,0.0,0,1.2,0.0,6902.504773490349,1,0,97913.07875962018
2019-08-21,476.40000000000055,97913.07875962018,0.0,0,1.2,0.0,7162.887061500456,1,0,97913.07875962018
2019-08-22,-100.60000000000036,98116.05320662018,0.002073006482599782,10,1.3,0.0,0.0,0,1,36176.05320662019
2019-08-23,-155.40000000000055,98358.72680642019,0.0024733322618366582,0,1.3,0.0,515.5096305897432,1,0,98358.72680642019
2019-08-26,276.40000000000055,98358.72680642019,0.0,0,1.2,0.0,980.7482645408079,1,0,98358.72680642019
2019-08-27,291.1999999999998,98358.72680642019,0.0,0,1.2,0.0,1010.8813159541268,1,0,98358.72680642019
2019-08-28,246.40000000000055,98358.72680642019,0.0,0,1.2,0.0,1023.1915383051856,1,0,98358.72680642019
2019-08-29,307.60000000000036,98358.72680642019,0.0,0,1.2,0.0,1046.7260946502074,1,0,98358.72680642019
2019-08-30,327.1999999999998,98358.72680642019,0.0,0,1.2,0.0,1002.2131060254544,1,0,98358.72680642019
2019-09-02,246.0,98358.72680642019,0.0,0,1.2,0.0,935.5983920326116,1,0,98358.72680642019
2019-09-03,246.40000000000055,98358.72680642019,0.0,0,1.2,0.0,941.3423562700243,1,0,98358.72680642019
2019-09-04,828.3999999999996,98358.72680642019,0.0,0,1.1,0.0,938.7163358819513,1,0,98358.72680642019
2019-09-05,871.1999999999998,98358.72680642019,0.0,0,1.1,466.05000605984344,375.3377705132243,1,0,98358.72680642019
2019-09-06,802.5999999999995,98358.72680642019,0.0,0,1.1,937.465222133054,0.0,1,0,98358.72680642019
2019-09-09,736.1999999999998,98358.72680642019,0.0,0,1.1,1312.1492022186985,0.0,1,0,98358.72680642019
2019-09-10,790.3999999999996,98358.72680642019,0.0,0,1.1,1598.07542796524,0.0,1,0,98358.72680642019
2019-09-11,1218.0,98358.72680642019,0.0,0,1.0,1912.3262246414624,0.0,1,0,98358.72680642019
2019-09-12,1270.0,98358.72680642019,0.0,0,1.0,2554.075937270199,0.0,1,0,98358.72680642019
2019-09-16,2206.7999999999997,98182.1322964202,-0.0017954127278156928,-10,0.8,0.0,0.0,0,1,37358.732296420196
2019-09-17,2706.8,98185.4667974202,3.3962401528864206e-05,0,0.7,1354.0751295773382,0.0,1,0,98185.4667974202
2019-09-18,2716.4,98185.4667974202,0.0,0,0.7,2997.227274673937,0.0,1,0,98185.4667974202
2019-09-19,3174.0,98185.4667974202,0.0,0,0.6,4450.875366298021,0.0,1,0,98185.4667974202
2019-09-20,4118.0,98185.4667974202,0.0,0,0.4,6131.256231770409,0.0,1,0,98185.4667974202
2019-09-23,4142.4,98185.4667974202,0.0,0,0.4,8442.703476978013,0.0,1,0,98185.4667974202
2019-09-24,4098.0,98185.4667974202,0.0,0,0.4,10476.96457615685,0.0,1,0,98185.4667974202
2019-09-25,3654.0,97854.2480852602,-0.0033733985584992743,-10,0.5,0.0,0.0,0,1,19470.152085260197
2019-09-26,3653.0,97790.8419704202,-0.000647964866939299,0,0.5,1059.8592177443256,0.0,1,0,97790.8419704202
2019-09-27,3559.0,97790.8419704202,0.0,0,0.5,1925.062493534957,0.0,1,0,97790.8419704202
2019-09-30,3065.6,97790.8419704202,0.0,0,0.6,2513.661249843527,0.0,1,0,97790.8419704202
2019-10-08,2165.2,97790.8419704202,0.0,0,0.8,2469.3878069132284,0.0,1,0,97790.8419704202
2019-10-09,1685.1999999999998,97790.8419704202,0.0,0,0.9,1455.6045185090477,619.7024258815337,1,0,97790.8419704202
2019-10-10,1677.1999999999998,97790.8419704202,0.0,0,0.9,0.0,1764.4060716460217,1,0,97790.8419704202
2019-10-11,1218.0,97790.8419704202,0.0,0,1.0,0.0,2957.0283971547815,1,0,97790.8419704202
2019-10-14,1232.0,97790.8419704202,0.0,0,1.0,0.0,4516.923341029494,1,0,97790.8419704202
2019-10-15,1244.0,97790.8419704202,0.0,0,1.0,0.0,5936.54570030912,1,0,97790.8419704202
2019-10-16,1671.0,97790.8419704202,0.0,0,0.9,0.0,7222.18642834332,1,0,97790.8419704202
2019-10-17,1712.0,97790.8419704202,0.0,0,0.9,0.0,7967.854563344593,1,0,97790.8419704202
2019-10-18,1706.8000000000002,97790.8419704202,0.0,0,0.9,0.0,8511.592056728998,1,0,97790.8419704202
2019-10-21,1683.8000000000002,98034.5605290202,0.002492243176244635,10,0.9,0.0,0.0,0,1,37294.56052902019
2019-10-22,1680.5999999999995,97938.15799022019,-0.0009833525879014982,0,0.9,0.0,268.609082268183,1,0,97938.15799022019
2019-10-23,1656.0,97938.15799022019,0.0,0,0.9,0.0,420.3088661899484,1,0,97938.15799022019
2019-10-24,1654.0,97938.15799022019,0.0,0,0.9,0.0,483.959816901934,1,0,97938.15799022019
2019-10-25,2131.6,97938.15799022019,0.0,0,0.8,0.0,456.055778633412,1,0,97938.15799022019
2019-10-28,2116.0,97938.15799022019,0.0,0,0.8,423.92057821531336,0.0,1,0,97938.15799022019
2019-10-29,2618.0,97938.15799022019,0.0,0,0.7,837.0885446989028,0.0,1,0,97938.15799022019
2019-10-30,2602.0000000000005,97938.15799022019,0.0,0,0.7,1664.9848882528224,0.0,1,0,97938.15799022019
2019-10-31,3100.4,97938.15799022019,0.0,0,0.6,2397.297672760195,0.0,1,0,97938.15799022019
2019-11-01,3134.8,97938.15799022019,0.0,0,0.6,3475.2217185680197,0.0,1,0,97938.15799022019
2019-11-04,3156.0,97938.15799022019,0.0,0,0.6,4441.221883130603,0.0,1,0,97938.15799022019
2019-11-05,3135.6,98016.9040245002,0.000804038343133584,-10,0.6,0.0,0.0,0,1,2490.980024500192
2019-11-06,3120.8,97975.5052039002,-0.00042236409129636776,0,0.6,715.7442998441372,0.0,1,0,97975.5052039002
2019-11-07,3154.8,97975.5052039002,0.0,0,0.6,1313.5720498473274,0.0,1,0,97975.5052039002
2019-11-08,3185.2000000000003,97975.5052039002,0.0,0,0.6,1842.4338910592696,0.0,1,0,97975.5052039002
2019-11-11,3158.8,97975.5052039002,0.0,0,0.6,2298.614358130557,0.0,1,0,97975.5052039002
2019-11-12,3149.6,97975.5052039002,0.0,0,0.6,2631.670643111988,0.0,1,0,97975.5052039002
2019-11-13,3100.8,97975.5052039002,0.0,0,0.6,2863.948185258187,0.0,1,0,97975.5052039002
2019-11-14,3085.2000000000003,97975.5052039002,0.0,0,0.6,2968.41518473819,0.0,1,0,97975.5052039002
2019-11-15,3030.8,98421.7951769802,0.004555117854725177,-10,0.6,0.0,0.0,0,1,1767.8951769801947
2019-11-18,3050.0,98400.97965250022,-0.00021149303812795228,0,0.6,0.0,0.0,1,0,98400.97965250022
2019-11-19,3015.2000000000003,98400.97965250022,0.0,0,0.6,0.0,4.17545653973292,1,0,98400.97965250022
2019-11-20,2994.4,98400.97965250022,0.0,0,0.6,0.0,91.36231839729194,1,0,98400.97965250022
2019-11-21,3581.0,98400.97965250022,0.0,0,0.5,0.0,189.98943189990803,1,0,98400.97965250022
2019-11-22,3564.0,98400.97965250022,0.0,0,0.5,415.7533489447224,0.0,1,0,98400.97965250022
2019-11-25,3519.0,98400.97965250022,0.0,0,0.5,777.2596318328231,0.0,1,0,98400.97965250022
2019-11-26,3523.0,98400.97965250022,0.0,0,0.5,1061.872706698275,0.0,1,0,98400.97965250022
2019-11-27,3387.0,98400.97965250022,0.0,0,0.5,1318.438182897687,0.0,1,0,98400.97965250022
2019-11-28,3964.4,98400.97965250022,0.0,0,0.4,1421.7701528234093,0.0,1,0,98400.97965250022
2019-11-29,3987.6,98400.97965250022,0.0,0,0.4,2032.6181900351928,0.0,1,0,98400.97965250022
2019-12-02,4496.4,98400.97965250022,0.0,0,0.3,2597.541152788641,0.0,1,0,98400.97965250022
2019-12-03,4520.6,98400.97965250022,0.0,0,0.3,3553.215808833075,0.0,1,0,98400.97965250022
2019-12-04,5095.2,98261.28131474023,-0.0014196844203515635,-10,0.2,0.0,0.0,0,1,18886.673314740216
2019-12-05,5716.4,98199.51844296022,-0.0006285575656415077,0,0.1,1270.9424825413034,0.0,1,0,98199.51844296022
2019-12-06,5740.6,98199.51844296022,0.0,0,0.1,2938.241092161819,0.0,1,0,98199.51844296022
2019-12-09,6378.0,98199.51844296022,0.0,0,0.0,4417.733057528821,0.0,1,0,98199.51844296022
2019-12-10,6378.0,98199.51844296022,0.0,0,0.0,6268.07218836582,0.0,1,0,98199.51844296022
2019-12-11,6324.0,98199.51844296022,0.0,0,0.0,7864.775058853717,0.0,1,0,98199.51844296022
2019-12-12,6386.0,98199.51844296022,0.0,0,0.0,9200.578902264244,0.0,1,0,98199.51844296022
2019-12-13,6464.0,98199.51844296022,0.0,0,-0.0,10392.44523636976,0.0,1,0,98199.51844296022
2019-12-16,6478.0,98199.51844296022,0.0,0,0.0,11454.736500979081,0.0,1,0,98199.51844296022
2019-12-17,5989.2,98199.51844296022,0.0,0,0.1,12330.890741017613,0.0,1,0,98199.51844296022
2019-12-18,5963.0,98478.39103864023,0.002839857059400819,-10,0.1,0.0,0.0,0,2,26307.943038640224
2019-12-19,5372.4,98456.39103864023,-0.00022339926320857906,-10,0.2,85.84804046810311,0.0,1,2,26307.943038640224
2019-12-20,5411.6,98259.35725610022,-0.002001228975198499,0,0.2,0.0,295.9227955771121,2,0,98259.35725610022
2019-12-23,4767.2,98259.35725610022,0.0,0,0.3,0.0,637.3119357596603,2,0,98259.35725610022
2019-12-24,4156.799999999999,98259.35725610022,0.0,0,0.4,0.0,1648.8388931989493,2,0,98259.35725610022
2019-12-25,4147.2,98259.35725610022,0.0,0,0.4,0.0,3175.4596027535968,2,0,98259.35725610022
2019-12-26,3558.0,98259.35725610022,0.0,0,0.5,0.0,4573.230149379877,2,0,98259.35725610022
2019-12-27,3617.0,98259.35725610022,0.0,0,0.5,0.0,6368.412916037172,2,0,98259.35725610022
2019-12-30,2976.8,98259.35725610022,0.0,0,0.6,0.0,7888.920855473936,2,0,98259.35725610022
2019-12-31,2990.8,98259.35725610022,0.0,0,0.6,0.0,9781.579278510095,2,0,98259.35725610022
2020-01-02,2353.6000000000004,98999.01920630023,0.007527648977716961,10,0.7,0.0,0.0,0,1,30999.019206300225
2020-01-03,2392.2000000000007,99158.10534430025,0.0016069466069001948,0,0.7,0.0,1959.1624892153313,1,0,99158.10534430025
2020-01-06,1763.5999999999995,99158.10534430025,0.0,0,0.8,0.0,3588.1822085000886,1,0,99158.10534430025
2020-01-07,1799.5999999999995,99158.10534430025,0.0,0,0.8,0.0,5508.590248363127,1,0,99158.10534430025
2020-01-08,1795.1999999999998,99158.10534430025,0.0,0,0.8,0.0,7097.608923424148,1,0,99158.10534430025
2020-01-09,1178.5999999999995,99158.10534430025,0.0,0,0.9,0.0,8411.05423619221,1,0,99158.10534430025
2020-01-10,1115.0,99158.10534430025,0.0,0,0.9,0.0,10044.630871364589,1,0,99158.10534430025
2020-01-13,1126.3999999999996,98536.51910730025,-0.006268637695745594,10,0.9,0.0,0.0,0,1,29816.519107300253
2020-01-14,1158.1999999999998,98275.42527230024,-0.002649716443866801,0,0.9,0.0,1153.7832523646127,1,0,98275.42527230024
2020-01-15,1122.3999999999996,98275.42527230024,0.0,0,0.9,0.0,2073.1909764276606,1,0,98275.42527230024
2020-01-16,1092.3999999999996,98275.42527230024,0.0,0,0.9,0.0,2834.234161540297,1,0,98275.42527230024
2020-01-17,1082.5999999999995,98275.42527230024,0.0,0,0.9,0.0,3463.990890500155,1,0,98275.42527230024
2020-01-20,1134.1999999999998,98275.42527230024,0.0,0,0.9,0.0,3950.0113403140012,1,0,98275.42527230024
2020-01-21,1114.0,98275.42527230024,0.0,0,0.9,0.0,4270.306716048977,1,0,98275.42527230024
2020-01-22,1068.8000000000002,99016.70746550025,0.007542904964756625,10,0.9,0.0,0.0,0,1,33716.70746550024
2020-01-23,955.3999999999996,99477.23338750024,0.004650992077881888,0,0.9,0.0,202.01329219080637,1,0,99477.23338750024
2020-02-03,1499.1999999999998,99477.23338750024,0.0,0,0.8,0.0,438.08457196232456,1,0,99477.23338750024
2020-02-04,965.0,99477.23338750024,0.0,0,0.9,214.298050550346,117.12547965552736,1,0,99477.23338750024
2020-02-05,388.0,99477.23338750024,0.0,0,1.0,0.0,280.30005716330453,1,0,99477.23338750024
2020-02-06,364.0,99477.23338750024,0.0,0,1.0,0.0,917.078476379267,1,0,99477.23338750024
2020-02-07,-265.0000000000009,99477.23338750024,0.0,0,1.1,0.0,1506.8686320331472,1,0,99477.23338750024
2020-02-10,-199.40000000000055,99477.23338750024,0.0,0,1.1,0.0,2596.479745149475,1,0,99477.23338750024
2020-02-11,-732.0,99477.23338750024,0.0,0,1.2,0.0,3509.056114451597,1,0,99477.23338750024
2020-02-12,-666.3999999999996,99477.23338750024,0.0,0,1.2,0.0,4793.052779557616,1,0,99477.23338750024
2020-02-13,-161.80000000000018,99477.23338750024,0.0,0,1.1,0.0,5868.297209181784,1,0,99477.23338750024
2020-02-14,-154.80000000000018,98801.42001630024,-0.006793648638854455,10,1.1,0.0,0.0,0,1,39761.42001630024
2020-02-17,-200.20000000000073,98825.96533530024,0.0002484308322283635,0,1.1,0.0,385.4865892917262,1,0,98825.96533530024
2020-02-18,-199.20000000000073,98825.96533530024,0.0,0,1.1,0.0,724.8506670652255,1,0,98825.96533530024
2020-02-19,-120.40000000000055,98825.96533530024,0.0,0,1.1,0.0,975.703279802776,1,0,98825.96533530024
