date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2019-01-02,689.75,122033.0946000002,0.0,0,5.5,523.491091619294,95.80231697533074,1,0,122033.0946000002
2019-01-03,1019.6999999999998,122033.0946000002,0.0,0,4.9,265.40766708861145,165.49746387321966,1,0,122033.0946000002
2019-01-04,1339.7999999999997,122033.0946000002,0.0,0,4.2,297.84019770063543,0.0,1,0,122033.0946000002
2019-01-07,2233.75,122033.0946000002,0.0,0,2.5,576.1866097917849,0.0,1,0,122033.0946000002
2019-01-08,1860.1999999999998,122033.0946000002,0.0,0,3.2,1596.6127075365337,0.0,1,0,122033.0946000002
2019-01-09,1672.8,121885.6548000002,-0.0012081952070730484,-10,3.6,0.0,0.0,0,1,70572.68480000019
2019-01-10,1589.3000000000002,121804.2324000002,-0.0006680228295413704,0,3.8,459.98562562338725,0.0,1,0,121804.2324000002
2019-01-11,1401.1999999999998,121804.2324000002,0.0,0,4.2,800.8397401150044,0.0,1,0,121804.2324000002
2019-01-14,1215.2000000000003,121804.2324000002,0.0,0,4.6,911.9246958259113,0.0,1,0,121804.2324000002
2019-01-15,856.5999999999999,121804.2324000002,0.0,0,5.2,817.3844939251203,0.0,1,0,121804.2324000002
2019-01-16,823.0500000000002,121804.2324000002,0.0,0,5.3,366.75646282341614,254.0433974697242,1,0,121804.2324000002
2019-01-17,624.0499999999997,121804.2324000002,0.0,0,5.7,0.0,541.7077896150288,1,0,121804.2324000002
2019-01-18,359.4000000000001,121804.2324000002,0.0,0,6.2,0.0,1013.2419783942491,1,0,121804.2324000002
2019-01-21,287.0999999999999,121804.2324000002,0.0,0,6.3,0.0,1710.9136946142253,1,0,121804.2324000002
2019-01-22,477.0,122054.20870000019,0.00205227926053575,10,6.0,0.0,0.0,0,1,51724.3561000002
2019-01-23,482.0,122156.36920000019,0.0008370092362082193,0,6.0,0.0,530.339314568404,1,0,122156.36920000019
2019-01-24,467.0,122156.36920000019,0.0,0,6.0,0.0,1012.3992324232468,1,0,122156.36920000019
2019-01-25,345.8000000000002,122156.36920000019,0.0,0,6.3,0.0,1443.8316783260357,1,0,122156.36920000019
2019-01-28,102.75,122156.36920000019,0.0,0,6.5,0.0,1877.9260892014497,1,0,122156.36920000019
2019-01-29,816.4500000000003,121467.08470000018,-0.005642640694988876,10,5.1,0.0,0.0,0,2,49541.07370000018
2019-01-30,1446.4,119764.58470000018,-0.01401614276167773,10,3.8,24.921759268731634,0.0,1,2,49541.07370000018
2019-01-31,2294.6000000000004,119466.99470000018,-0.002484791315775281,0,2.4,694.1869062748832,0.0,2,0,119466.99470000018
2019-02-01,2511.0,119466.99470000018,0.0,0,2.0,2116.817103589011,0.0,2,0,119466.99470000018
2019-02-11,2716.6000000000004,119705.44470000018,0.0019959487605658577,-10,1.7,0.0,0.0,0,2,67938.54470000017
2019-02-12,2770.6,119745.44470000018,0.000334153555840766,-10,1.6,1556.3378510533807,0.0,1,2,67938.54470000017
2019-02-13,2766.0,119780.30070000017,0.00029108414175849084,0,1.5,3004.0291553439483,0.0,2,0,119780.30070000017
2019-02-14,2929.8,119780.30070000017,0.0,0,1.2,4278.469225125485,0.0,2,0,119780.30070000017
2019-02-15,2975.0,120510.99450000018,0.006100283566912168,-10,1.0,0.0,0.0,0,2,75435.07450000018
2019-02-18,3219.4,119958.99450000018,-0.004580494935671586,-10,0.7,1095.1460668152442,0.0,1,2,75435.07450000018
2019-02-19,3276.4,119859.71650000018,-0.0008275994677496845,0,0.6,2235.156354750133,0.0,2,0,119859.71650000018
2019-02-20,3331.25,119859.71650000018,0.0,0,0.5,3235.031189735504,0.0,2,0,119859.71650000018
2019-02-21,3492.5,119859.71650000018,0.0,0,0.3,4094.8608795858804,0.0,2,0,119859.71650000018
2019-02-22,3545.45,119253.66050000019,-0.00505637771969869,-10,0.3,0.0,0.0,0,2,81350.17450000018
2019-02-25,3322.9,119683.66050000019,0.0036057593385152575,-10,0.6,669.765876450029,0.0,1,2,81350.17450000018
2019-02-26,3201.85,119717.59220000019,0.00028351154918104804,0,0.9,980.7471062170225,0.0,2,0,119717.59220000019
2019-02-27,3181.3,119717.59220000019,0.0,0,0.9,1082.1068458421878,0.0,2,0,119717.59220000019
2019-02-28,3323.35,119717.59220000019,0.0,0,0.7,1112.2037153047418,0.0,2,0,119717.59220000019
2019-03-01,3377.15,119202.5369000002,-0.0043022524136597795,-10,0.7,0.0,0.0,0,1,77876.57290000019
2019-03-04,3252.55,119207.27310000021,3.973237586363254e-05,0,0.9,134.18315539257944,0.0,1,0,119207.27310000021
2019-03-05,3917.6,119207.27310000021,0.0,0,-0.2,115.77455752517402,0.0,1,0,119207.27310000021
2019-03-06,4103.3,119207.27310000021,0.0,0,-0.6,674.5240694818752,0.0,1,0,119207.27310000021
2019-03-07,4195.1,119207.27310000021,0.0,0,-0.6,1324.1513140781926,0.0,1,0,119207.27310000021
2019-03-08,3833.3,119207.27310000021,0.0,0,-0.1,1969.757072781522,0.0,1,0,119207.27310000021
2019-03-11,3483.8,119207.27310000021,0.0,0,0.4,2209.0777410083256,0.0,1,0,119207.27310000021
2019-03-12,3202.5,118390.5543000002,-0.006851249749794008,-10,1.0,0.0,0.0,0,4,79530.5543000002
2019-03-13,2462.3,118604.5543000002,0.0018075766370493351,-10,2.2,0.0,259.57848359836885,1,4,79530.5543000002
2019-03-14,2166.1,118646.5543000002,0.000354117936262055,-10,2.6,0.0,1165.0827682759602,2,4,79530.5543000002
2019-03-15,2007.4,118968.5543000002,0.002713943122071738,-10,2.8,0.0,2245.078663350887,3,4,79530.5543000002
2019-03-18,2136.5,119004.52850000022,0.00030238410655392123,0,2.6,0.0,3368.583478645071,4,0,119004.52850000022
2019-03-19,2579.6000000000004,118940.23610000021,-0.0005402517098330728,10,1.9,0.0,0.0,0,4,64690.11090000022
2019-03-20,2749.3500000000004,119649.23610000021,0.005960976901070669,10,1.7,0.0,415.6439008236419,1,4,64690.11090000022
2019-03-21,2976.4,119404.23610000021,-0.0020476520200700676,10,1.3,0.0,619.498154487879,2,4,64690.11090000022
2019-03-22,3029.4,119273.23610000021,-0.0010971135051714986,10,1.2,0.0,568.3814974044585,3,4,64690.11090000022
2019-03-25,3019.9,119103.11500000022,-0.0014263141133972201,0,1.1,0.0,448.6573628032953,4,0,119103.11500000022
2019-03-26,2913.3,119103.11500000022,0.0,0,1.3,0.0,282.6276062256609,4,0,119103.11500000022
2019-03-27,2852.1,119103.11500000022,0.0,0,1.4,0.0,153.28206834676593,4,0,119103.11500000022
2019-03-28,2840.2,119103.11500000022,0.0,0,1.4,0.0,12.885063287933562,4,0,119103.11500000022
2019-03-29,2810.75,119103.11500000022,0.0,0,1.5,10.588321005974592,0.0,4,0,119103.11500000022
2019-04-01,2652.0,119103.11500000022,0.0,0,1.3,50.87587193850136,0.0,4,0,119103.11500000022
2019-04-02,5083.75,119103.11500000022,0.0,0,-2.3,0.0,0.0,4,0,119103.11500000022
2019-04-03,5589.45,119103.11500000022,0.0,0,-2.9,2094.1888706675763,0.0,4,0,119103.11500000022
2019-04-04,5244.0,119103.11500000022,0.0,0,-2.4,4394.127613200418,0.0,4,0,119103.11500000022
2019-04-08,5296.4,119103.11500000022,0.0,0,-2.2,6097.524572162825,0.0,4,0,119103.11500000022
2019-04-09,4599.4,119103.11500000022,0.0,0,-1.3,7615.453090580036,0.0,4,0,119103.11500000022
2019-04-10,4555.2,119103.11500000022,0.0,0,-1.2,8292.861087281353,0.0,4,0,119103.11500000022
2019-04-11,4527.95,119103.11500000022,0.0,0,-1.1,8799.532154910346,0.0,4,0,119103.11500000022
2019-04-12,4382.15,119103.11500000022,0.0,0,-0.9,9170.676253374791,0.0,4,0,119103.11500000022
2019-04-15,4351.4,119103.11500000022,0.0,0,-0.8,9304.434940880392,0.0,4,0,119103.11500000022
2019-04-16,4159.5,119103.11500000022,0.0,0,-0.6,9319.610780300447,0.0,4,0,119103.11500000022
2019-04-17,4291.8,119103.11500000022,0.0,0,-0.8,9065.410533289623,0.0,4,0,119103.11500000022
2019-04-18,4392.0,119103.11500000022,0.0,0,-1.1,8856.29732761271,0.0,4,0,119103.11500000022
2019-04-19,4421.65,119103.11500000022,0.0,0,-1.1,8656.764020968909,0.0,4,0,119103.11500000022
2019-04-22,4650.8,119103.11500000022,0.0,0,-1.4,8399.741906064106,0.0,4,0,119103.11500000022
2019-04-23,4637.6,119103.11500000022,0.0,0,-1.4,8280.980434680041,0.0,4,0,119103.11500000022
2019-04-24,4658.5,119103.11500000022,0.0,0,-1.5,8183.989218588008,0.0,4,0,119103.11500000022
2019-04-25,4451.2,119103.11500000022,0.0,0,-1.2,8193.782246957513,0.0,4,0,119103.11500000022
2019-04-26,4048.25,119103.11500000022,0.0,0,-0.5,8064.948620741023,22.416373783509947,4,0,119103.11500000022
2019-04-29,3586.8,119103.11500000022,0.0,0,0.3,7638.497572483917,374.8081826692601,4,0,119103.11500000022
2019-04-30,2741.7,118667.54440000022,-0.0036570882298082585,-10,1.7,0.0,0.0,0,35,79370.54440000022
2019-05-06,2480.0,119384.54440000022,0.006042090140360168,-10,2.0,0.0,1391.293178536431,1,35,79370.54440000022
2019-05-07,2332.6,119316.54440000022,-0.0005695879675359228,-10,2.2,0.0,2863.4426245724053,2,35,79370.54440000022
2019-05-08,2509.3,119649.54440000022,0.002790895442660757,-10,1.9,0.0,4309.098068241651,3,35,79370.54440000022
2019-05-09,2576.8999999999996,119594.04440000022,-0.00046385467055731766,-10,1.8,0.0,5431.76460909243,4,35,79370.54440000022
2019-05-10,3090.5,119537.04440000022,-0.00047661236214535663,-10,1.0,0.0,6363.588791668132,5,35,79370.54440000022
2019-05-13,3298.9,120081.04440000022,0.004550890502024174,-10,0.6,0.0,6696.699418782024,6,35,79370.54440000022
2019-05-14,3469.65,120334.04440000022,0.0021069103892636942,-10,0.3,0.0,6748.22929723764,7,35,79370.54440000022
2019-05-15,3836.0,119970.54440000022,-0.003020757773184224,-10,-0.2,0.0,6568.228003716552,8,35,79370.54440000022
2019-05-16,4082.25,119652.04440000022,-0.0026548183272226966,-10,-0.5,262.41639286951477,5975.487253728925,9,35,79370.54440000022
2019-05-17,3912.4,119441.54440000022,-0.0017592678926261485,-10,-0.2,821.1259939620227,5107.203997678576,10,35,79370.54440000022
2019-05-20,3637.7,119365.04440000022,-0.0006404806667922314,-10,0.2,1277.966342922062,4370.165775210045,11,35,79370.54440000022
2019-05-21,3703.9,117991.54440000022,-0.011506718796143622,-10,0.3,1532.4841860495014,3863.990761194628,12,35,79370.54440000022
2019-05-22,3182.0,118114.54440000022,0.0010424475806760647,-10,1.0,1883.2291455709785,3272.45000643039,13,35,79370.54440000022
2019-05-23,2861.1,118406.04440000022,0.0024679433128305117,-10,1.4,1742.7191662976627,3175.625741442788,14,35,79370.54440000022
2019-05-24,2717.8,118336.54440000022,-0.0005869632783712664,-10,1.6,1274.0465027232763,3409.495935011258,15,35,79370.54440000022
2019-05-27,2396.1000000000004,118893.54440000022,0.004706914527749184,-10,1.9,649.0306580703402,3807.594376072607,16,35,79370.54440000022
2019-05-28,2558.95,118850.04440000022,-0.000365873523407223,-10,1.7,0.0,4533.432007216088,17,35,79370.54440000022
2019-05-29,2553.4,119024.54440000022,0.001468236725370442,-10,1.7,0.0,5100.927487477542,18,35,79370.54440000022
2019-05-30,2597.8,119471.54440000022,0.003755527922860935,-10,1.6,0.0,5671.8578340491495,19,35,79370.54440000022
2019-05-31,2586.8,119711.54440000022,0.002008846551748489,-10,1.6,0.0,6158.218053284579,20,35,79370.54440000022
2019-06-03,2501.7,120087.54440000022,0.0031408833783286294,-10,1.7,0.0,6600.420962331163,21,35,79370.54440000022
2019-06-04,2520.15,119742.04440000022,-0.002877067740257644,-10,1.7,0.0,7055.431354505298,22,35,79370.54440000022
2019-06-05,2667.75,119719.04440000022,-0.00019207956666555948,-10,1.5,0.0,7402.820018633884,23,35,79370.54440000022
2019-06-06,2668.25,119798.04440000022,0.0006598783042073286,-10,1.5,0.0,7518.880151641389,24,35,79370.54440000022
2019-06-10,2476.8500000000004,120049.04440000022,0.0020951927993242414,-10,1.7,0.0,7564.178438409246,25,35,79370.54440000022
2019-06-11,2540.15,118982.04440000022,-0.008888034097504272,-10,1.7,0.0,7732.150049575509,26,35,79370.54440000022
2019-06-12,2630.0,119562.54440000022,0.004878887423117817,-10,1.5,0.0,7783.511972824115,27,35,79370.54440000022
2019-06-13,2541.6,119455.04440000022,-0.0008991110095512012,-10,1.6,15.827653748306329,7721.739626572423,28,35,79370.54440000022
2019-06-14,2736.45,119831.04440000022,0.00314762764426213,-10,1.3,0.0,7731.526387433147,29,35,79370.54440000022
2019-06-17,2935.5,120296.04440000022,0.0038804635503952856,-10,1.0,149.22174058482676,7547.269556589402,30,35,79370.54440000022
2019-06-18,3024.6,120068.54440000022,-0.0018911677531434634,-10,0.9,452.7785288151479,7196.304916248293,31,35,79370.54440000022
2019-06-19,3366.75,119750.04440000022,-0.0026526514633086196,-10,0.5,803.6271748781542,6780.953562311299,32,35,79370.54440000022
2019-06-20,3492.6,119273.54440000022,-0.003979121697929022,-10,0.4,1420.887879009457,6063.907123585459,33,35,79370.54440000022
2019-06-21,3449.0,118900.54440000022,-0.0031272651607392454,-10,0.5,2085.043504710254,5269.884177857685,34,35,79370.54440000022
2019-06-24,3253.2,118881.24350000022,-0.00016232810452965207,0,0.8,2635.4436853782854,4572.477215668573,35,0,118881.24350000022
2019-06-25,3195.5,118011.53230000022,-0.007315798307577337,-10,1.0,0.0,0.0,0,7,73187.05230000023
2019-06-26,3033.2,118015.53230000022,3.38949924811871e-05,-10,1.2,195.45535911867333,0.0,1,7,73187.05230000023
2019-06-27,2850.9,118125.53230000022,0.0009320807003638798,-10,1.4,203.8998767513423,0.0,2,7,73187.05230000023
2019-06-28,2555.7,117621.53230000022,-0.004266647440114846,-10,1.8,18.585072955343207,45.213767632571916,3,7,73187.05230000023
2019-07-01,1837.1999999999998,117477.53230000022,-0.0012242656355871961,-10,2.6,0.0,392.8455446322945,4,7,73187.05230000023
2019-07-02,1263.0,118233.53230000022,0.006435273070508618,-10,3.1,0.0,1387.9761782672244,5,7,73187.05230000023
2019-07-03,1486.2000000000003,118531.53230000022,0.0025204355668226874,-10,2.8,0.0,2823.3862126193776,6,7,73187.05230000023
2019-07-04,1940.8000000000002,118519.27930000021,-0.00010337333671683879,0,2.4,0.0,3941.6089577319603,7,0,118519.27930000021
2019-07-05,1993.2,119088.96250000023,0.0048066711455274636,10,2.4,0.0,0.0,0,4,57457.47610000022
2019-07-08,2011.7,118412.96250000023,-0.0056764286614723325,10,2.3,0.0,477.0553112771305,1,4,57457.47610000022
2019-07-09,2369.05,118444.96250000023,0.0002702406841650351,10,1.9,0.0,861.8500489499186,2,4,57457.47610000022
2019-07-10,2699.5,118222.96250000023,-0.001874288237458832,10,1.5,0.0,825.1276528611177,3,4,57457.47610000022
2019-07-11,3063.85,118218.56650000022,-3.718397768970316e-05,0,1.1,137.85428946946013,412.2890851877198,4,0,118218.56650000022
2019-07-12,3092.0,118218.56650000022,0.0,0,1.0,675.065760572789,0.0,4,0,118218.56650000022
2019-07-15,3403.5,118218.56650000022,0.0,0,0.7,1254.959182767929,0.0,4,0,118218.56650000022
2019-07-16,3675.0,118218.56650000022,0.0,0,0.4,2127.0036964414917,0.0,4,0,118218.56650000022
2019-07-17,3692.2,117963.41450000023,-0.0021583073416813203,-10,0.4,0.0,0.0,0,1,74389.57050000022
2019-07-18,3612.4,118092.22050000023,0.0010919148156736114,0,0.4,1027.9072480864245,0.0,1,0,118092.22050000023
2019-07-19,3726.2,118092.22050000023,0.0,0,0.3,1889.8051993793697,0.0,1,0,118092.22050000023
2019-07-22,3594.0,118092.22050000023,0.0,0,0.4,2726.0688315681614,0.0,1,0,118092.22050000023
2019-07-23,3413.0,118087.33190000024,-4.1396460997100704e-05,-10,0.6,0.0,0.0,0,1,75140.98990000023
2019-07-24,3469.0,118176.28190000023,0.0007532560738634508,0,0.5,255.19712707805675,0.0,1,0,118176.28190000023
2019-07-25,3329.95,118176.28190000023,0.0,0,0.7,470.5547017261139,0.0,1,0,118176.28190000023
2019-07-26,3137.2,118176.28190000023,0.0,0,0.9,469.8616443440178,0.0,1,0,118176.28190000023
2019-07-29,2726.5,118176.28190000023,0.0,0,1.3,221.8528068170889,88.56973390164138,1,0,118176.28190000023
2019-07-30,2436.3999999999996,118176.28190000023,0.0,0,1.6,0.0,624.8241336350308,1,0,118176.28190000023
2019-07-31,2993.5,118176.28190000023,0.0,0,1.0,0.0,1423.9673412294676,1,0,118176.28190000023
2019-08-01,3173.25,117882.33340000022,-0.0024873730606006506,10,0.9,0.0,0.0,0,1,71671.90240000022
2019-08-02,3163.95,117873.59640000023,-7.411627975117963e-05,0,0.9,0.0,62.857376841980226,1,0,117873.59640000023
2019-08-05,3132.45,117873.59640000023,0.0,0,0.9,0.0,117.70563108958997,1,0,117873.59640000023
2019-08-06,3082.85,117873.59640000023,0.0,0,0.9,0.0,168.10569482926144,1,0,117873.59640000023
2019-08-07,3116.55,117873.59640000023,0.0,0,0.9,0.0,228.52513231821138,1,0,117873.59640000023
2019-08-08,3077.55,117873.59640000023,0.0,0,0.9,0.0,223.5827886834565,1,0,117873.59640000023
2019-08-09,3015.9,117873.59640000023,0.0,0,0.9,0.0,219.1705289804799,1,0,117873.59640000023
2019-08-12,3038.5,117873.59640000023,0.0,0,1.0,0.0,241.30954340136313,1,0,117873.59640000023
2019-08-13,3049.5,117873.59640000023,0.0,0,1.0,0.0,217.4646423908406,1,0,117873.59640000023
2019-08-14,3038.5,117873.59640000023,0.0,0,1.0,0.0,158.52980224522202,1,0,117873.59640000023
2019-08-15,3158.8,117873.59640000023,0.0,0,0.9,0.0,93.24613443158935,1,0,117873.59640000023
2019-08-16,3151.15,117873.59640000023,0.0,0,0.9,104.16446089404675,0.0,1,0,117873.59640000023
2019-08-19,3253.4,117873.59640000023,0.0,0,0.8,173.43208300553323,0.0,1,0,117873.59640000023
2019-08-20,3211.8,118332.84340000023,0.0038960972942707617,-10,0.8,0.0,0.0,0,1,75373.37340000023
2019-08-21,3214.4,118284.28360000024,-0.00041036620607382,0,0.8,78.69369295926015,0.0,1,0,118284.28360000024
2019-08-22,2878.0,118284.28360000024,0.0,0,0.9,156.4089578356129,0.0,1,0,118284.28360000024
2019-08-23,2710.4,118284.28360000024,0.0,0,1.2,0.0,203.86790600017412,1,0,118284.28360000024
2019-08-26,2600.45,118284.28360000024,0.0,0,1.3,0.0,536.2598678480116,1,0,118284.28360000024
2019-08-27,2167.6000000000004,117578.87710000025,-0.005963653653138334,10,1.9,0.0,0.0,0,2,76921.51810000025
2019-08-28,1141.4,117912.87710000025,0.0028406462813548305,10,3.7,0.0,741.8440338686523,1,2,76921.51810000025
2019-08-29,540.0,117880.63890000025,-0.0002734069492058566,0,4.7,0.0,2317.286218286099,2,0,117880.63890000025
2019-08-30,-598.75,117295.28990000025,-0.004965607630414759,10,6.5,0.0,0.0,0,2,57733.78990000025
2019-09-02,-1318.0,116807.78990000025,-0.004156177118583515,10,7.5,0.0,2754.373431246723,1,2,57733.78990000025
2019-09-03,-804.5,116553.61540000027,-0.002176006413763809,0,6.6,0.0,5848.303469509104,2,0,116553.61540000027
2019-09-04,522.75,116183.85740000027,-0.0031724284032805805,10,4.5,0.0,0.0,0,2,40696.00340000027
2019-09-05,1692.1,116178.85740000027,-4.303523838755652e-05,10,2.7,0.0,763.0146646346343,1,2,40696.00340000027
2019-09-06,2254.8,116065.75680000028,-0.000973504151539295,0,1.8,0.0,264.1679344855442,2,0,116065.75680000028
2019-09-09,2841.5,116065.75680000028,0.0,0,1.0,501.6412798557033,0.0,2,0,116065.75680000028
2019-09-10,2889.05,116065.75680000028,0.0,0,0.9,1622.3670802705633,0.0,2,0,116065.75680000028
2019-09-11,2687.8,116065.75680000028,0.0,0,1.2,2819.3614210811015,0.0,2,0,116065.75680000028
2019-09-12,2053.0,116065.75680000028,0.0,0,2.2,3831.4450470643887,0.0,2,0,116065.75680000028
2019-09-16,1954.8,116065.75680000028,0.0,0,2.4,4262.791757303884,0.0,2,0,116065.75680000028
2019-09-17,1802.7,116065.75680000028,0.0,0,2.6,4648.803613380562,0.0,2,0,116065.75680000028
2019-09-18,1576.1000000000001,116065.75680000028,0.0,0,2.9,4911.63026924551,0.0,2,0,116065.75680000028
2019-09-19,1612.0,116065.75680000028,0.0,0,2.8,4916.413957628697,0.0,2,0,116065.75680000028
2019-09-20,1483.0,116065.75680000028,0.0,0,3.0,4883.554158945444,0.0,2,0,116065.75680000028
2019-09-23,1373.25,116065.75680000028,0.0,0,3.3,4597.312423236731,0.0,2,0,116065.75680000028
2019-09-24,1173.75,115650.29750000028,-0.0035795165727985356,-10,3.7,0.0,0.0,0,1,59538.90550000027
2019-09-25,1686.95,115437.68455000028,-0.0018384124779272648,0,2.9,0.0,544.7665191232544,1,0,115437.68455000028
2019-09-26,2043.6,115437.68455000028,0.0,0,2.2,0.0,682.8147149102274,1,0,115437.68455000028
2019-09-27,2023.4999999999998,115437.68455000028,0.0,0,2.2,0.0,490.1047247594429,1,0,115437.68455000028
2019-09-30,2027.8999999999999,115437.68455000028,0.0,0,2.2,0.0,302.21260353031926,1,0,115437.68455000028
2019-10-08,2155.7,115437.68455000028,0.0,0,1.9,48.692586322956984,64.73376128184834,1,0,115437.68455000028
2019-10-09,2263.7,115437.68455000028,0.0,0,1.8,295.0539947407916,0.0,1,0,115437.68455000028
2019-10-10,2165.75,115437.68455000028,0.0,0,1.9,691.8373104064774,0.0,1,0,115437.68455000028
2019-10-11,2222.6,115437.68455000028,0.0,0,1.8,981.0130423048349,0.0,1,0,115437.68455000028
2019-10-14,2585.8,115437.68455000028,0.0,0,1.2,1304.6517576921237,0.0,1,0,115437.68455000028
2019-10-15,2959.6,115545.32815000028,0.0009324823208263222,-10,0.6,0.0,0.0,0,2,74257.44015000027
2019-10-16,3414.4,115771.32815000028,0.0019559423441735113,-10,-0.2,879.0319956933,0.0,1,2,74257.44015000027
2019-10-17,2893.5,115729.24295000029,-0.0003635200586579179,0,0.7,2060.3397283572613,0.0,2,0,115729.24295000029
2019-10-18,2509.2,115871.47540000029,0.001229010459019797,-10,1.3,0.0,0.0,0,1,78179.42540000028
2019-10-21,2250.45,115830.73665000028,-0.00035158566730397744,0,1.7,102.70774924669678,0.0,1,0,115830.73665000028
2019-10-22,2147.6000000000004,115830.73665000028,0.0,0,1.9,0.0,29.625323387975257,1,0,115830.73665000028
2019-10-23,1822.8,115830.73665000028,0.0,0,2.4,0.0,202.60962478268044,1,0,115830.73665000028
2019-10-24,1496.8,115830.73665000028,0.0,0,2.9,0.0,680.9517284051722,1,0,115830.73665000028
2019-10-25,1503.95,115830.73665000028,0.0,0,2.9,0.0,1437.0376853362823,1,0,115830.73665000028
2019-10-28,1571.4,115830.73665000028,0.0,0,2.8,0.0,2139.655115232094,1,0,115830.73665000028
2019-10-29,1855.2,116083.48945000028,0.0021820874779008292,10,2.4,0.0,0.0,0,2,65001.997850000276
2019-10-30,1879.0,116319.48945000028,0.0020330195199864676,10,2.4,0.0,271.3167862089912,1,2,65001.997850000276
2019-10-31,2063.95,116388.12465000029,0.0005900576105046795,0,2.1,0.0,496.76736782081593,2,0,116388.12465000029
2019-11-01,2254.1,116388.12465000029,0.0,0,1.8,0.0,525.6323200531313,2,0,116388.12465000029
2019-11-04,2521.0,116388.12465000029,0.0,0,1.4,0.0,342.57742322861316,2,0,116388.12465000029
2019-11-05,2812.0,116388.12465000029,0.0,0,1.0,255.61091081962897,0.0,2,0,116388.12465000029
2019-11-06,2322.3,116388.12465000029,0.0,0,1.8,863.3196627382856,0.0,2,0,116388.12465000029
2019-11-07,2501.5,116388.12465000029,0.0,0,1.5,1032.6478414078788,0.0,2,0,116388.12465000029
2019-11-08,3472.0,116388.12465000029,0.0,0,-0.1,1381.8531580062356,0.0,2,0,116388.12465000029
2019-11-11,4201.1,116388.12465000029,0.0,0,-1.4,2584.916930397676,0.0,2,0,116388.12465000029
2019-11-12,4177.4,116388.12465000029,0.0,0,-1.2,4325.493726394642,0.0,2,0,116388.12465000029
2019-11-13,4474.75,116388.12465000029,0.0,0,-1.7,5847.883384463059,0.0,2,0,116388.12465000029
2019-11-14,4624.3,116388.12465000029,0.0,0,-1.8,7435.453029153471,0.0,2,0,116388.12465000029
2019-11-15,4362.05,116388.12465000029,0.0,0,-1.3,8937.337135564894,0.0,2,0,116388.12465000029
2019-11-18,3366.4,116388.12465000029,0.0,0,0.3,9979.347181672534,0.0,2,0,116388.12465000029
2019-11-19,2298.35,115630.3788500003,-0.006510507857040104,-10,2.1,0.0,0.0,0,11,78912.2328500003
2019-11-20,1209.25,115208.3788500003,-0.003649559952989767,-10,3.9,0.0,756.804561978773,1,11,78912.2328500003
2019-11-21,347.35000000000036,115805.3788500003,0.005181914770081786,-10,5.1,0.0,2521.0621409224195,2,11,78912.2328500003
2019-11-22,142.29999999999973,115472.3788500003,-0.002875514102253618,-10,5.4,0.0,4965.605111190205,3,11,78912.2328500003
2019-11-25,-29.799999999999727,115097.3788500003,-0.0032475298745436865,-10,5.6,0.0,7402.430878497121,4,11,78912.2328500003
2019-11-26,338.5,115924.3788500003,0.007185220100257794,-10,5.0,0.0,9770.385802698718,5,11,78912.2328500003
2019-11-27,580.9499999999998,116035.3788500003,0.0009575207657022133,-10,4.7,0.0,11606.061779575108,6,11,78912.2328500003
2019-11-28,630.3000000000002,115839.3788500003,-0.001689140001459144,-10,4.6,0.0,13047.25115009385,7,11,78912.2328500003
2019-11-29,777.5999999999999,115808.8788500003,-0.0002632956107222473,-10,4.4,0.0,14230.450884250191,8,11,78912.2328500003
2019-12-02,826.0999999999999,115689.8788500003,-0.0010275550647038667,-10,4.3,0.0,15033.52649225225,9,11,78912.2328500003
2019-12-03,1058.15,116035.3788500003,0.0029864323779607016,-10,3.9,0.0,15567.973801603013,10,11,78912.2328500003
2019-12-04,1286.0,116149.53585000029,0.0009838120160539088,0,3.5,0.0,15663.69601097507,11,0,116149.53585000029
2019-12-05,2079.65,116161.7916000003,0.00010551699505567669,10,2.3,0.0,0.0,0,15,56998.16210000029
2019-12-06,2568.3,115871.7916000003,-0.002496517968650247,10,1.4,825.8711675258188,0.0,1,15,56998.16210000029
2019-12-09,1682.6000000000001,115474.2916000003,-0.00343051569766184,10,2.8,2224.4674096142735,0.0,2,15,56998.16210000029
2019-12-10,1946.2,115536.7916000003,0.0005412460135845176,10,2.4,2793.5822511231695,0.0,3,15,56998.16210000029
2019-12-11,1759.05,115541.7916000003,4.3276257984725675e-05,10,2.7,3564.994670571944,0.0,4,15,56998.16210000029
2019-12-12,1180.4,115674.2916000003,0.0011467712086263848,10,3.6,4048.8051097641164,0.0,5,15,56998.16210000029
2019-12-13,974.3499999999999,115576.7916000003,-0.0008428839169999369,10,3.9,3890.1469791245586,0.0,6,15,56998.16210000029
2019-12-16,1027.1,115426.7916000003,-0.001297838414818897,10,3.8,3470.5092027918545,158.54079509586722,7,15,56998.16210000029
2019-12-17,1453.6,115851.7916000003,0.0036819874667641805,10,3.2,3064.6587527855045,323.7403450895165,8,15,56998.16210000029
2019-12-18,1380.5,115754.2916000003,-0.0008415925093039345,10,3.3,3030.4974771032844,132.29335512158252,9,15,56998.16210000029
2019-12-19,1055.6,115719.2916000003,-0.0003023645993268653,10,3.8,2878.075614050593,75.95720635460495,10,15,56998.16210000029
2019-12-20,1157.5,116064.2916000003,0.0029813525059636525,10,3.7,2385.2647381804773,368.74633048448896,11,15,56998.16210000029
2019-12-23,1175.5499999999997,116251.7916000003,0.0016154839478639271,10,3.7,1975.5783544059016,588.2028038527703,12,15,56998.16210000029
