date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2019-02-18,180.25,79604.50135000002,0.006409810567296725,10,1.5,254.27645841596285,0.0,3,10,35061.46035000002
2019-02-19,201.0,79819.50135000002,0.002700852292946365,10,1.5,450.2498065003747,0.0,4,10,35061.46035000002
2019-02-20,341.3000000000002,79928.50135000002,0.0013655810692432269,10,1.4,596.6075471581801,0.0,5,10,35061.46035000002
2019-02-21,327.5000000000002,79712.50135000002,-0.002702415238015732,10,1.4,791.477277660539,0.0,6,10,35061.46035000002
2019-02-22,350.0000000000002,79897.50135000002,0.0023208404813155337,10,1.4,901.7723681348234,0.0,7,10,35061.46035000002
2019-02-25,330.60000000000014,79719.50135000002,-0.002227854400856044,10,1.4,977.0121799324444,0.0,8,10,35061.46035000002
2019-02-26,330.5000000000002,79702.50135000002,-0.0002132476961360652,10,1.4,995.7516673638448,0.0,9,10,35061.46035000002
2019-02-27,308.3000000000002,79681.09645000003,-0.0002685599527924021,0,1.4,996.0047895903108,0.0,10,0,79681.09645000003
2019-02-28,310.10000000000014,79667.27615000002,-0.00017344515343964417,-10,1.4,0.0,0.0,0,7,40281.02615000003
2019-03-01,460.45000000000005,79477.27615000002,-0.0023849189928655257,-10,1.3,0.0,10.640493373396435,1,7,40281.02615000003
2019-03-04,440.89999999999986,79641.27615000002,0.0020634828965511165,-10,1.3,88.76750660622241,0.0,2,7,40281.02615000003
2019-03-05,552.8,79797.27615000002,0.0019587832784870862,-10,1.2,136.74892824612863,0.0,3,7,40281.02615000003
2019-03-06,543.7,79864.27615000002,0.0008396276568896077,-10,1.2,251.51282681562662,0.0,4,7,40281.02615000003
2019-03-07,553.0,79783.27615000002,-0.0010142206741831084,-10,1.2,321.18836159910484,0.0,5,7,40281.02615000003
2019-03-08,539.1000000000001,79851.27615000002,0.0008523089459520072,-10,1.2,367.53006562343893,0.0,6,7,40281.02615000003
2019-03-11,495.29999999999995,80033.09335000004,0.0022769479558282235,0,1.2,375.84977772810583,0.0,7,0,80033.09335000004
2019-03-12,408.5999999999999,80033.09335000004,0.0,0,1.3,335.62934540032376,0.0,7,0,80033.09335000004
2019-03-13,383.89999999999986,80033.09335000004,0.0,0,1.3,210.05777915510012,66.77129089763375,7,0,80033.09335000004
2019-03-14,284.4000000000001,80033.09335000004,0.0,0,1.4,61.499149182924384,143.66980378260126,7,0,80033.09335000004
2019-03-15,138.5,80033.09335000004,0.0,0,1.5,0.0,266.5630559736471,7,0,80033.09335000004
2019-03-18,-1.6000000000001364,80033.09335000004,0.0,0,1.6,0.0,453.7643388940792,7,0,80033.09335000004
2019-03-19,-245.5,80033.09335000004,0.0,0,1.8,0.0,679.004867600022,7,0,80033.09335000004
2019-03-20,-482.0,80033.09335000004,0.0,0,2.0,0.0,1002.2551607033953,7,0,80033.09335000004
2019-03-21,-742.2000000000003,80033.09335000004,0.0,0,2.2,0.0,1386.243799824968,7,0,80033.09335000004
2019-03-22,-872.5499999999997,80033.09335000004,0.0,0,2.3,0.0,1826.5709490313832,7,0,80033.09335000004
2019-03-25,-862.3999999999996,80033.09335000004,0.0,0,2.3,0.0,2203.1785546269853,7,0,80033.09335000004
2019-03-26,-861.0,80033.09335000004,0.0,0,2.3,0.0,2420.842505360535,7,0,80033.09335000004
2019-03-27,-1002.7999999999997,80033.09335000004,0.0,0,2.4,0.0,2526.8050665178225,7,0,80033.09335000004
2019-03-28,-983.4000000000001,80164.41135000004,0.0016407962569398027,10,2.4,0.0,0.0,0,2,31096.08735000004
2019-03-29,-1091.75,80311.41135000004,0.0018337314217675704,10,2.5,0.0,65.88175965126872,1,2,31096.08735000004
2019-04-01,-1104.25,80260.58745000005,-0.0006328353486217964,0,2.5,0.0,182.96744791225132,2,0,80260.58745000005
2019-04-02,-1089.25,80260.58745000005,0.0,0,2.5,0.0,266.0596005727109,2,0,80260.58745000005
2019-04-03,-1094.0,80260.58745000005,0.0,0,2.5,0.0,303.68993525126814,2,0,80260.58745000005
2019-04-04,-967.5,80260.58745000005,0.0,0,2.4,0.0,320.44819974609237,2,0,80260.58745000005
2019-04-08,-944.9000000000001,80260.58745000005,0.0,0,2.4,50.070669329969434,210.39029764749043,2,0,80260.58745000005
2019-04-09,-905.7999999999997,80260.58745000005,0.0,0,2.4,109.31621319069365,80.85012722250087,2,0,80260.58745000005
2019-04-10,-1023.0999999999999,80260.58745000005,0.0,0,2.3,189.15767780484714,0.0,2,0,80260.58745000005
2019-04-11,-219.25,80260.58745000005,0.0,0,1.7,144.25029094206607,0.0,2,0,80260.58745000005
2019-04-12,186.50000000000023,80260.58745000005,0.0,0,1.4,664.4675625639059,0.0,2,0,80260.58745000005
2019-04-15,591.3999999999999,80260.58745000005,0.0,0,1.1,1314.903110464974,0.0,2,0,80260.58745000005
2019-04-16,1005.3999999999999,80260.58745000005,0.0,0,0.8,2046.790304034271,0.0,2,0,80260.58745000005
2019-04-17,1119.85,80260.58745000005,0.0,0,0.7,2833.17679506577,0.0,2,0,80260.58745000005
2019-04-18,1221.2,80260.58745000005,0.0,0,0.6,3412.9623783349844,0.0,2,0,80260.58745000005
2019-04-19,1248.1,80260.58745000005,0.0,0,0.6,3811.7067692404685,0.0,2,0,80260.58745000005
2019-04-22,1368.25,80260.58745000005,0.0,0,0.5,4038.376364818022,0.0,2,0,80260.58745000005
2019-04-23,1377.25,80147.49870000005,-0.001409019714320503,-10,0.5,0.0,0.0,0,2,53302.18770000005
2019-04-24,1372.0,80199.99870000005,0.0006550422764473041,-10,0.5,107.89358187469506,0.0,1,2,53302.18770000005
2019-04-25,1363.5,80156.82220000005,-0.0005383603578537066,0,0.5,163.88464975424813,0.0,2,0,80156.82220000005
2019-04-26,1341.5,80156.82220000005,0.0,0,0.5,181.20438729456177,0.0,2,0,80156.82220000005
2019-04-29,1369.75,80156.82220000005,0.0,0,0.5,162.8930627561643,0.0,2,0,80156.82220000005
2019-04-30,1370.5,80156.82220000005,0.0,0,0.5,161.13195830444496,0.0,2,0,80156.82220000005
2019-05-06,1381.75,79891.21020000005,-0.003313654317997794,-10,0.5,0.0,0.0,0,4,53120.89020000005
2019-05-07,1432.5,79383.71020000005,-0.006352388438346623,-10,0.5,7.187326967963685,0.0,1,4,53120.89020000005
2019-05-08,1463.5,79073.71020000005,-0.0039050832874777397,-10,0.5,49.82873806256333,0.0,2,4,53120.89020000005
2019-05-09,1341.8000000000002,78933.71020000005,-0.0017704999505638863,-10,0.6,102.80900390218548,0.0,3,4,53120.89020000005
2019-05-10,1349.8000000000002,78925.20670000005,-0.00010772963767247123,0,0.6,35.77368270684753,21.164678804661413,4,0,78925.20670000005
2019-05-13,1181.15,78925.20670000005,0.0,0,0.7,0.0,36.13942458884708,4,0,78925.20670000005
2019-05-14,1155.1,78925.20670000005,0.0,0,0.7,0.0,169.95933991230245,4,0,78925.20670000005
2019-05-15,1318.0,78925.20670000005,0.0,0,0.6,0.0,284.9709559046758,4,0,78925.20670000005
2019-05-16,1317.6,78925.20670000005,0.0,0,0.6,0.0,229.10943568496876,4,0,78925.20670000005
2019-05-17,1328.5,78925.20670000005,0.0,0,0.6,0.0,162.6768701785955,4,0,78925.20670000005
2019-05-20,1201.6,78925.20670000005,0.0,0,0.7,3.5589503555005493,78.36439196266787,4,0,78925.20670000005
2019-05-21,1148.2,78925.20670000005,0.0,0,0.8,0.0,100.51309158101296,4,0,78925.20670000005
2019-05-22,909.0,78925.20670000005,0.0,0,1.0,0.0,147.0285600669252,4,0,78925.20670000005
2019-05-23,454.39999999999986,78925.20670000005,0.0,0,1.3,0.0,360.28128026057993,4,0,78925.20670000005
2019-05-24,-89.59999999999991,78925.20670000005,0.0,0,1.7,0.0,842.8288284507597,4,0,78925.20670000005
2019-05-27,-1627.3999999999996,78925.20670000005,0.0,0,2.8,0.0,1562.8656773348766,4,0,78925.20670000005
2019-05-28,-1773.6999999999998,78925.20670000005,0.0,0,2.9,0.0,3139.340731176222,4,0,78925.20670000005
2019-05-29,-1952.5,78925.20670000005,0.0,0,3.0,0.0,4312.68839195584,4,0,78925.20670000005
2019-05-30,-2124.1500000000005,78925.20670000005,0.0,0,3.1,0.0,5177.49327125305,4,0,78925.20670000005
2019-05-31,-2156.1000000000004,78925.20670000005,0.0,0,3.1,0.0,5780.900605119161,4,0,78925.20670000005
2019-06-03,-2282.3,78925.20670000005,0.0,0,3.2,0.0,6084.158268034855,4,0,78925.20670000005
2019-06-04,-2428.6499999999996,78757.74930000005,-0.002121722666327819,10,3.3,0.0,0.0,0,1,14074.034100000048
2019-06-05,-2570.7,78866.15390000006,0.0013764309031620847,0,3.4,0.0,238.18830956753084,1,0,78866.15390000006
2019-06-06,-2574.3999999999996,78866.15390000006,0.0,0,3.4,0.0,488.6523641750714,1,0,78866.15390000006
2019-06-10,-2684.5,78866.15390000006,0.0,0,3.4,0.0,646.0130780665761,1,0,78866.15390000006
2019-06-11,-1958.8000000000002,78866.15390000006,0.0,0,2.9,0.0,817.4873372811101,1,0,78866.15390000006
2019-06-12,-1243.1,78866.15390000006,0.0,0,2.4,290.4334008475473,266.8207381286579,1,0,78866.15390000006
2019-06-13,-939.5000000000005,78866.15390000006,0.0,0,2.2,1043.8934715009339,0.0,1,0,78866.15390000006
2019-06-14,-524.9000000000001,78866.15390000006,0.0,0,1.9,1808.8561480636927,0.0,1,0,78866.15390000006
2019-06-17,-425.8000000000002,78866.15390000006,0.0,0,1.8,2627.677816591356,0.0,1,0,78866.15390000006
2019-06-18,-166.9000000000001,78866.15390000006,0.0,0,1.6,3212.903415402545,0.0,1,0,78866.15390000006
2019-06-19,115.80000000000018,78866.15390000006,0.0,0,1.4,3727.013006079774,0.0,1,0,78866.15390000006
2019-06-20,258.45000000000005,78866.15390000006,0.0,0,1.3,4224.945553228319,0.0,1,0,78866.15390000006
2019-06-21,417.29999999999995,78617.49065000005,-0.0031529780229337945,-10,1.2,0.0,0.0,0,1,39989.41665000006
2019-06-24,292.70000000000005,78655.32965000007,0.00048130511018817934,0,1.3,357.184468422264,0.0,1,0,78655.32965000007
2019-06-25,157.9000000000001,78655.32965000007,0.0,0,1.4,469.2953761469839,0.0,1,0,78655.32965000007
2019-06-26,-100.09999999999991,78655.32965000007,0.0,0,1.6,388.0927865137055,0.0,1,0,78655.32965000007
2019-06-27,-420.5,78655.32965000007,0.0,0,1.8,43.21422332881522,133.93572252939535,1,0,78655.32965000007
2019-06-28,-853.25,78655.32965000007,0.0,0,2.1,0.0,516.4742657618145,1,0,78655.32965000007
2019-07-01,-958.3000000000002,78655.32965000007,0.0,0,2.2,0.0,1105.450624105177,1,0,78655.32965000007
2019-07-02,-829.5,78655.32965000007,0.0,0,2.1,0.0,1579.8244427927257,1,0,78655.32965000007
2019-07-03,-783.4000000000001,78655.32965000007,0.0,0,2.1,0.0,1765.2956348704363,1,0,78655.32965000007
2019-07-04,-459.9000000000001,78655.32965000007,0.0,0,1.9,0.0,1792.518871977721,1,0,78655.32965000007
2019-07-05,-459.1999999999998,78655.32965000007,0.0,0,1.9,14.651945664813212,1468.413674785391,1,0,78655.32965000007
2019-07-08,-213.29999999999973,78655.32965000007,0.0,0,1.7,123.291360318828,1134.2959465822628,1,0,78655.32965000007
2019-07-09,735.0,78655.32965000007,0.0,0,1.0,424.0974090474871,559.7448524537783,1,0,78655.32965000007
2019-07-10,709.0,78655.32965000007,0.0,0,1.0,1296.733710363867,0.0,1,0,78655.32965000007
2019-07-11,560.0999999999999,78655.32965000007,0.0,0,1.1,1864.3564527773776,0.0,1,0,78655.32965000007
2019-07-12,582.3499999999999,78655.32965000007,0.0,0,1.1,2093.180298948195,0.0,1,0,78655.32965000007
2019-07-15,909.3,78655.32965000007,0.0,0,0.9,2189.3023078205047,0.0,1,0,78655.32965000007
2019-07-16,753.0,78655.32965000007,0.0,0,1.0,2433.853680230105,0.0,1,0,78655.32965000007
2019-07-17,513.3,78655.32965000007,0.0,0,1.2,2426.7995467443898,0.0,1,0,78655.32965000007
2019-07-18,213.50000000000023,78792.60385000009,0.001745262534794012,-10,1.4,0.0,0.0,0,5,39570.86385000008
2019-07-19,-81.80000000000018,78903.60385000009,0.0014087616676727865,-10,1.6,0.0,282.458841816916,1,5,39570.86385000008
2019-07-22,-231.3499999999999,79093.60385000009,0.0024080015452931924,-10,1.7,0.0,690.9579912175341,2,5,39570.86385000008
2019-07-23,-354.3000000000002,78939.60385000009,-0.001947060097199027,-10,1.8,0.0,1088.6863821897891,3,5,39570.86385000008
2019-07-24,-273.2999999999997,79445.60385000009,0.006409963761174753,-10,1.7,0.0,1441.853622353468,4,5,39570.86385000008
2019-07-25,-256.2999999999997,79301.17235000008,-0.0018179923494912043,0,1.7,0.0,1578.5613658139382,5,0,79301.17235000008
2019-07-26,-62.70000000000027,79301.17235000008,0.0,0,1.6,0.0,1609.0961265338788,5,0,79301.17235000008
2019-07-29,-199.0999999999999,79301.17235000008,0.0,0,1.7,0.0,1426.7499249107273,5,0,79301.17235000008
2019-07-30,-86.0,79007.07725000009,-0.003708584517540081,10,1.6,0.0,0.0,0,4,33984.76545000008
2019-07-31,-97.70000000000027,78888.07725000009,-0.0015061941808510726,10,1.6,71.12020963416546,0.0,1,4,33984.76545000008
2019-08-01,-121.40000000000009,78659.07725000009,-0.0029028467669999225,10,1.6,107.82458310619593,0.0,2,4,33984.76545000008
2019-08-02,-331.5499999999997,77949.07725000009,-0.009026294546316982,10,1.7,100.31084370981664,0.0,3,4,33984.76545000008
2019-08-05,-209.30000000000018,77914.28815000008,-0.00044630547566881784,0,1.6,0.0,116.43015063145745,4,0,77914.28815000008
2019-08-06,68.10000000000014,77914.28815000008,0.0,0,1.4,0.0,120.18594511957701,4,0,77914.28815000008
2019-08-07,478.9499999999998,77914.28815000008,0.0,0,1.1,145.3003559780765,0.0,4,0,77914.28815000008
2019-08-08,463.89999999999986,77914.28815000008,0.0,0,1.1,536.7775821670115,0.0,4,0,77914.28815000008
2019-08-09,944.3000000000001,77914.28815000008,0.0,0,0.7,804.3200600082845,0.0,4,0,77914.28815000008
2019-08-12,2009.0,77914.28815000008,0.0,0,-0.0,1333.8178659513915,0.0,4,0,77914.28815000008
2019-08-13,2266.8,77914.28815000008,0.0,0,-0.2,2452.9016933145112,0.0,4,0,77914.28815000008
2019-08-14,2806.0,77914.28815000008,0.0,0,-0.6,3386.033462738558,0.0,4,0,77914.28815000008
2019-08-15,2677.25,77914.28815000008,0.0,0,-0.5,4371.791827424667,0.0,4,0,77914.28815000008
2019-08-16,2259.6,77914.28815000008,0.0,0,-0.2,4878.027529871498,0.0,4,0,77914.28815000008
2019-08-19,2113.35,77914.28815000008,0.0,0,-0.1,4778.194799643021,0.0,4,0,77914.28815000008
2019-08-20,647.5,77914.28815000008,0.0,0,1.0,4434.416262964236,0.0,4,0,77914.28815000008
2019-08-21,239.8499999999999,77914.28815000008,0.0,0,1.3,2616.8725508738917,1110.170573623941,4,0,77914.28815000008
2019-08-22,87.90000000000009,77914.28815000008,0.0,0,1.4,496.13850939000235,2226.9793892829093,4,0,77914.28815000008
2019-08-23,-175.5999999999999,77914.28815000008,0.0,0,1.6,0.0,3097.015468864216,4,0,77914.28815000008
2019-08-26,-198.5999999999999,77914.28815000008,0.0,0,1.6,0.0,3800.5801079371936,4,0,77914.28815000008
2019-08-27,-331.9499999999998,77914.28815000008,0.0,0,1.7,0.0,4185.64729674624,4,0,77914.28815000008
2019-08-28,-331.5,77914.28815000008,0.0,0,1.7,0.0,4433.665542385611,4,0,77914.28815000008
2019-08-29,-336.3499999999999,77904.45635000008,-0.00012618738146041864,10,1.7,0.0,0.0,0,3,36809.29795000008
2019-08-30,-201.80000000000018,77941.95635000008,0.00048135885618050267,10,1.6,0.0,72.80074621158023,1,3,36809.29795000008
2019-09-02,-188.80000000000018,78064.45635000008,0.001571682386953599,10,1.6,0.0,0.0,2,3,36809.29795000008
2019-09-03,-207.9000000000001,78084.51505000009,0.00025695048601992454,0,1.6,25.081262335587624,0.0,3,0,78084.51505000009
2019-09-04,-62.5,78084.51505000009,0.0,0,1.5,37.95124064990898,0.0,3,0,78084.51505000009
2019-09-05,-73.25,78084.51505000009,0.0,0,1.5,161.60593243127298,0.0,3,0,78084.51505000009
2019-09-06,-66.5,78084.51505000009,0.0,0,1.5,234.24781224993734,0.0,3,0,78084.51505000009
2019-09-09,82.60000000000014,78084.51505000009,0.0,0,1.4,279.4861733138565,0.0,3,0,78084.51505000009
2019-09-10,222.25,78084.51505000009,0.0,0,1.3,412.06769923786845,0.0,3,0,78084.51505000009
2019-09-11,355.0,78084.51505000009,0.0,0,1.2,600.9376511764905,0.0,3,0,78084.51505000009
2019-09-12,511.1999999999998,78084.51505000009,0.0,0,1.1,822.3180774623142,0.0,3,0,78084.51505000009
2019-09-16,636.5,78084.51505000009,0.0,0,1.0,1079.0756274350358,0.0,3,0,78084.51505000009
2019-09-17,628.0,78084.51505000009,0.0,0,1.0,1338.7058555622832,0.0,3,0,78084.51505000009
2019-09-18,778.3999999999999,78084.51505000009,0.0,0,0.9,1491.9898489908676,0.0,3,0,78084.51505000009
2019-09-19,775.3999999999999,78084.51505000009,0.0,0,0.9,1686.5291299327494,0.0,3,0,78084.51505000009
2019-09-20,902.2,78128.05875000008,0.0005576483374727381,-10,0.8,0.0,0.0,0,1,46565.84875000009
2019-09-23,942.0,78117.73685000009,-0.0001321151474277249,0,0.8,155.08294509582532,0.0,1,0,78117.73685000009
2019-09-24,890.0999999999999,78117.73685000009,0.0,0,0.8,280.1367880508778,0.0,1,0,78117.73685000009
2019-09-25,890.6999999999999,78117.73685000009,0.0,0,0.8,313.8306051191946,0.0,1,0,78117.73685000009
2019-09-26,885.0999999999999,78117.73685000009,0.0,0,0.8,320.4061587639263,0.0,1,0,78117.73685000009
2019-09-27,763.5999999999999,78117.73685000009,0.0,0,0.9,307.268762426167,0.0,1,0,78117.73685000009
2019-09-30,753.3999999999999,78117.73685000009,0.0,0,0.9,172.97705696202223,66.82258025014137,1,0,78117.73685000009
2019-10-08,620.0,78117.73685000009,0.0,0,1.0,29.05811786634655,138.13221258303741,1,0,78117.73685000009
2019-10-09,600.0,78117.73685000009,0.0,0,1.0,0.0,282.3198245605869,1,0,78117.73685000009
2019-10-10,604.5,78117.73685000009,0.0,0,1.0,0.0,391.6016258117335,1,0,78117.73685000009
2019-10-11,612.0,78117.73685000009,0.0,0,1.0,0.0,454.80029842052534,1,0,78117.73685000009
2019-10-14,572.0,78117.73685000009,0.0,0,1.0,0.0,478.5445573943909,1,0,78117.73685000009
2019-10-15,443.29999999999995,78117.73685000009,0.0,0,1.1,0.0,514.0418758626467,1,0,78117.73685000009
2019-10-16,438.29999999999995,78117.73685000009,0.0,0,1.1,0.0,626.1017162009138,1,0,78117.73685000009
2019-10-17,304.20000000000005,78047.91785000009,-0.0008937662919507039,10,1.2,0.0,0.0,0,1,46995.417850000085
2019-10-18,291.60000000000014,78034.98435000009,-0.0001657123002929417,0,1.2,0.0,147.52914731919043,1,0,78034.98435000009
2019-10-21,135.04999999999995,78034.98435000009,0.0,0,1.3,0.0,254.90631991182084,1,0,78034.98435000009
2019-10-22,12.5,78034.98435000009,0.0,0,1.4,0.0,435.4358581518621,1,0,78034.98435000009
2019-10-23,17.700000000000045,78034.98435000009,0.0,0,1.4,0.0,640.5535058736391,1,0,78034.98435000009
2019-10-24,-103.75,78034.98435000009,0.0,0,1.5,0.0,766.3616221195731,1,0,78034.98435000009
2019-10-25,-92.75,78034.98435000009,0.0,0,1.5,0.0,929.2284952288885,1,0,78034.98435000009
2019-10-28,-249.30000000000018,78034.98435000009,0.0,0,1.6,0.0,1018.4382567804794,1,0,78034.98435000009
2019-10-29,-256.4000000000001,78034.98435000009,0.0,0,1.6,0.0,1181.463191809802,1,0,78034.98435000009
2019-10-30,-398.3499999999999,77864.66715000008,-0.00218257492352536,10,1.7,0.0,0.0,0,1,40311.75355000009
2019-10-31,-363.6999999999998,77832.4321500001,-0.0004139875142327165,0,1.7,0.0,168.32115215034287,1,0,77832.4321500001
2019-11-01,-483.5999999999999,77832.4321500001,0.0,0,1.8,0.0,249.1034711401883,1,0,77832.4321500001
2019-11-04,-594.0499999999997,77832.4321500001,0.0,0,1.9,0.0,380.8212645519094,1,0,77832.4321500001
2019-11-05,-731.0,77832.4321500001,0.0,0,2.0,0.0,543.6500780655211,1,0,77832.4321500001
2019-11-06,-965.8000000000002,77832.4321500001,0.0,0,2.2,0.0,746.6715736847405,1,0,77832.4321500001
2019-11-07,-1225.1,77832.4321500001,0.0,0,2.4,0.0,1048.9322700478065,1,0,77832.4321500001
2019-11-08,-1474.0,77832.4321500001,0.0,0,2.6,0.0,1434.8030357163043,1,0,77832.4321500001
2019-11-11,-1484.7000000000003,77832.4321500001,0.0,0,2.6,0.0,1871.5962154787162,1,0,77832.4321500001
2019-11-12,-986.4000000000001,77832.4321500001,0.0,0,2.2,0.0,2156.608479810256,1,0,77832.4321500001
2019-11-13,-1115.35,77832.4321500001,0.0,0,2.3,0.0,1904.1287355415118,1,0,77832.4321500001
2019-11-14,-971.7000000000003,77832.4321500001,0.0,0,2.2,0.0,1740.7832044779136,1,0,77832.4321500001
2019-11-15,-574.1500000000001,77832.4321500001,0.0,0,1.9,88.99508488905205,1423.7354322241088,1,0,77832.4321500001
2019-11-18,-823.3499999999999,77832.4321500001,0.0,0,2.1,474.5602826690671,720.0577728612666,1,0,77832.4321500001
2019-11-19,-704.0,77832.4321500001,0.0,0,2.0,546.7470991667064,316.1874465017625,1,0,77832.4321500001
2019-11-20,-338.1999999999998,77832.4321500001,0.0,0,1.7,645.1224960925019,0.0,1,0,77832.4321500001
2019-11-21,-84.25,77832.4321500001,0.0,0,1.5,959.6353761657967,0.0,1,0,77832.4321500001
2019-11-22,65.20000000000005,77832.4321500001,0.0,0,1.4,1354.3403681273637,0.0,1,0,77832.4321500001
2019-11-25,266.79999999999995,77832.4321500001,0.0,0,1.3,1716.8226473581358,0.0,1,0,77832.4321500001
2019-11-26,-355.9000000000001,77832.4321500001,0.0,0,1.8,2091.2404996290293,0.0,1,0,77832.4321500001
2019-11-27,18.75,77832.4321500001,0.0,0,1.5,1819.3290210097225,0.0,1,0,77832.4321500001
2019-11-28,23.25,77832.4321500001,0.0,0,1.5,1836.86968837456,0.0,1,0,77832.4321500001
2019-11-29,499.79999999999995,77983.8359000001,0.0019452527155801036,-10,1.1,0.0,0.0,0,1,40845.00790000009
2019-12-02,863.5,78037.7674000001,0.0006915728032301782,0,0.8,303.52705271746504,0.0,1,0,78037.7674000001
2019-12-03,992.5500000000001,78037.7674000001,0.0,0,0.7,773.277614500333,0.0,1,0,78037.7674000001
2019-12-04,1013.2,78037.7674000001,0.0,0,0.7,1192.9482586524941,0.0,1,0,78037.7674000001
2019-12-05,1250.5,78037.7674000001,0.0,0,0.5,1495.7381984551482,0.0,1,0,78037.7674000001
2019-12-06,1379.1,78037.7674000001,0.0,0,0.4,1833.0246563984372,0.0,1,0,78037.7674000001
2019-12-09,1429.1,78037.7674000001,0.0,0,0.4,2119.7522136035213,0.0,1,0,78037.7674000001
2019-12-10,1173.3000000000002,78037.7674000001,0.0,0,0.6,2325.2749039794126,0.0,1,0,78037.7674000001
2019-12-11,682.5,77989.7745000001,-0.0006149958103490727,-10,1.0,0.0,0.0,0,2,51398.2855000001
2019-12-12,118.80000000000018,78704.7745000001,0.009167868538971113,-10,1.4,0.0,319.7547105448109,1,2,51398.2855000001
2019-12-13,245.0999999999999,78685.02370000009,-0.0002509479269267034,0,1.3,0.0,975.0561916970304,2,0,78685.02370000009
2019-12-16,207.64999999999986,78685.02370000009,0.0,0,1.3,0.0,1353.509162133393,2,0,78685.02370000009
2019-12-17,610.0,78685.02370000009,0.0,0,1.0,0.0,1605.9773775612207,2,0,78685.02370000009
2019-12-18,369.20000000000005,78685.02370000009,0.0,0,1.2,0.0,1382.0256507574995,2,0,78685.02370000009
2019-12-19,404.29999999999995,78685.02370000009,0.0,0,1.2,0.0,1315.7235311552122,2,0,78685.02370000009
2019-12-20,569.5999999999999,78685.02370000009,0.0,0,1.1,0.0,1183.8992931540533,2,0,78685.02370000009
2019-12-23,1512.45,78685.02370000009,0.0,0,0.3,116.95152778892457,882.9793923715494,2,0,78685.02370000009
2019-12-24,1969.05,78685.02370000009,0.0,0,-0.1,846.6241679723792,0.0,2,0,78685.02370000009
2019-12-25,1961.15,78685.02370000009,0.0,0,-0.1,1676.9575687676838,0.0,2,0,78685.02370000009
2019-12-26,1966.7,78685.02370000009,0.0,0,-0.1,2216.811116202099,0.0,2,0,78685.02370000009
2019-12-27,1970.2,78685.02370000009,0.0,0,-0.1,2548.060125659791,0.0,2,0,78685.02370000009
2019-12-30,1861.5,78685.02370000009,0.0,0,-0.0,2689.502302772631,0.0,2,0,78685.02370000009
2019-12-31,1883.0,78685.02370000009,0.0,0,-0.0,2603.746951522431,0.0,2,0,78685.02370000009
2020-01-02,1868.0,78685.02370000009,0.0,0,-0.0,2528.859632214191,0.0,2,0,78685.02370000009
2020-01-03,1867.0,78685.02370000009,0.0,0,0.0,2445.3250682602884,31.77972176038245,2,0,78685.02370000009
2020-01-06,1765.2,78685.02370000009,0.0,0,0.1,2375.3127998930863,49.92459625032279,2,0,78685.02370000009
2020-01-07,1771.85,78632.51530000009,-0.0006673239395619257,-10,0.1,0.0,0.0,0,15,58662.32530000009
2020-01-08,1787.85,78472.51530000009,-0.002034781659846052,-10,0.1,0.0,48.40725372785604,1,15,58662.32530000009
2020-01-09,1759.25,78758.51530000009,0.003644588158116635,-10,0.1,0.0,63.96412237472286,2,15,58662.32530000009
2020-01-10,1761.2,78739.01530000009,-0.00024759227526982563,-10,0.1,0.0,91.67623943304649,3,15,58662.32530000009
2020-01-13,1727.1,79080.01530000009,0.0043307628207029936,-10,0.1,0.0,103.19553333678697,4,15,58662.32530000009
2020-01-14,1740.8,78943.01530000009,-0.0017324225277431937,-10,0.1,0.0,131.32886952653655,5,15,58662.32530000009
2020-01-15,1610.3,79037.01530000009,0.0011907323230913036,-10,0.2,0.0,139.58621434911421,6,15,58662.32530000009
2020-01-16,1612.6,79000.51530000009,-0.0004618089367551814,-10,0.2,0.0,236.5804186328498,7,15,58662.32530000009
2020-01-17,1631.0,78821.01530000009,-0.0022721370780729444,-10,0.2,0.0,301.8203524477348,8,15,58662.32530000009
2020-01-20,1634.9,78774.01530000009,-0.0005962876755788438,-10,0.2,0.0,327.4369963835423,9,15,58662.32530000009
2020-01-21,1615.7,78967.51530000009,0.0024563937646580047,-10,0.2,0.0,333.5510381233241,10,15,58662.32530000009
2020-01-22,1737.0,78981.01530000009,0.00017095637299346933,-10,0.1,0.0,343.020013644484,11,15,58662.32530000009
2020-01-23,1832.0,79244.51530000009,0.003336244779826192,-10,0.0,53.227418888414405,231.47600396147013,12,15,58662.32530000009
2020-02-03,1733.0,80189.51530000009,0.011925115529099584,-10,-0.0,175.13142231371967,24.665721672489596,13,15,58662.32530000009
2020-02-04,1658.15,79769.51530000009,-0.005237592451191708,-10,0.1,181.083660785539,0.0,14,15,58662.32530000009
2020-02-05,1655.15,79781.32850000009,0.00014809166077522917,0,0.1,108.15637994191931,0.0,15,0,79781.32850000009
2020-02-06,1547.4,79781.32850000009,0.0,0,0.2,30.086181433746567,1.886944348969827,15,0,79781.32850000009
2020-02-07,1670.4,79781.32850000009,0.0,0,0.1,0.0,90.6012575308691,15,0,79781.32850000009
2020-02-10,1799.0,79781.32850000009,0.0,0,-0.0,0.0,66.31180321486198,15,0,79781.32850000009
2020-02-11,1981.4,79781.32850000009,0.0,0,-0.1,51.2935459709489,0.0,15,0,79781.32850000009
