date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2022-11-23,7120.0,1579919.1380000042,0.0012877726800313294,-10,1.0,0.0,0.0,0,5,351109.25800000434
2022-11-24,6990.0,1581219.1380000042,0.0008228269211585371,-10,1.0,30.339496628690792,0.0,1,5,351109.25800000434
2022-11-25,7140.0,1579719.1380000042,-0.0009486351157482753,-10,1.0,0.0,76.272736204652,2,5,351109.25800000434
2022-11-28,12749.0,1580719.1380000042,0.0006330239192178233,-10,0.9,42.4191171361372,12.977567626502976,3,5,351109.25800000434
2022-11-29,6970.0,1581419.1380000042,0.00044283641740783253,-10,1.0,4468.992391068764,0.0,4,5,351109.25800000434
2022-11-30,6950.0,1580249.8080000044,-0.0007394181415298906,0,1.0,3128.201927654696,481.7809651573616,5,0,1580249.8080000044
2022-12-01,6850.0,1580249.8080000044,0.0,0,1.0,1782.950415552382,964.8151673407613,5,0,1580249.8080000044
2022-12-02,6780.0,1580249.8080000044,0.0,0,1.0,374.01626091042345,1504.1667269845163,5,0,1580249.8080000044
2022-12-05,6880.0,1580249.8080000044,0.0,0,1.0,0.0,2060.53870417282,5,0,1580249.8080000044
2022-12-06,7050.0,1580249.8080000044,0.0,0,1.0,0.0,2499.8082026492425,5,0,1580249.8080000044
2022-12-07,12763.0,1580249.8080000044,0.0,0,0.9,0.0,2755.3248092280783,5,0,1580249.8080000044
2022-12-08,12837.0,1580249.8080000044,0.0,0,0.9,4571.4591393630035,0.0,5,0,1580249.8080000044
2022-12-09,12895.0,1580249.8080000044,0.0,0,0.9,8245.469769932119,0.0,5,0,1580249.8080000044
2022-12-12,12948.0,1580249.8080000044,0.0,0,0.9,11068.597659368425,0.0,5,0,1580249.8080000044
2022-12-13,12871.0,1580212.3370000042,-2.3712073755954854e-05,-10,0.9,0.0,0.0,0,1,388718.5170000044
2022-12-14,12906.0,1578843.3170000045,-0.0008663519249564322,0,0.9,1117.5257444570161,0.0,1,0,1578843.3170000045
2022-12-15,12970.0,1578843.3170000045,0.0,0,0.9,1544.8480430053069,0.0,1,0,1578843.3170000045
2022-12-16,12763.0,1580706.0320000045,0.0011797972477340934,-10,0.9,0.0,0.0,0,5,387932.2720000043
2022-12-19,12811.0,1580226.0320000045,-0.0003036617753603421,-10,0.9,0.0,107.35363414156956,1,5,387932.2720000043
2022-12-20,12869.0,1579646.0320000045,-0.0003670361000609468,-10,0.9,0.0,162.28408954732117,2,5,387932.2720000043
2022-12-21,12939.0,1578946.0320000045,-0.00044313725089017986,-10,0.9,0.0,155.53921036575173,3,5,387932.2720000043
2022-12-22,12891.0,1579426.0320000045,0.00030400025730581426,-10,0.9,49.105695952439405,77.78776346104983,4,5,387932.2720000043
2022-12-23,12946.0,1582500.976000005,0.0019468743313713066,0,0.9,47.31706085508829,50.85627122084002,5,0,1582500.976000005
2022-12-26,12866.0,1582500.976000005,0.0,0,0.9,94.00650620670845,0.0,5,0,1582500.976000005
2022-12-27,12814.0,1582500.976000005,0.0,0,0.9,77.57508829549316,0.0,5,0,1582500.976000005
2022-12-28,12990.0,1582500.976000005,0.0,0,0.9,4.261309178764364,51.829078026129906,5,0,1582500.976000005
2022-12-29,13026.0,1582500.976000005,0.0,0,0.9,80.20239644051934,0.0,5,0,1582500.976000005
2022-12-30,12971.0,1582500.976000005,0.0,0,0.9,167.02053454544208,0.0,5,0,1582500.976000005
2023-01-03,7150.0,1582500.976000005,0.0,0,1.0,193.86193962675875,0.0,5,0,1582500.976000005
2023-01-04,12770.0,1582500.976000005,0.0,0,0.9,0.0,4521.412538266158,5,0,1582500.976000005
2023-01-05,7170.0,1582500.976000005,0.0,0,1.0,250.60223632666663,3399.7290603071106,5,0,1582500.976000005
2023-01-06,7010.0,1582500.976000005,0.0,0,1.0,0.0,6938.007919332138,5,0,1582500.976000005
2023-01-09,7030.0,1582500.976000005,0.0,0,1.0,0.0,9745.540999600225,5,0,1582500.976000005
2023-01-10,7040.0,1582500.976000005,0.0,0,1.0,0.0,11681.308742630092,5,0,1582500.976000005
2023-01-11,6990.0,1579300.3960000048,-0.002022482164965256,10,1.0,0.0,0.0,0,1,318000.39600000484
2023-01-12,7040.0,1575616.2560000047,-0.002332767096957067,0,1.0,0.0,458.520375143082,1,0,1575616.2560000047
2023-01-13,7050.0,1575616.2560000047,0.0,0,1.0,0.0,850.0076649971957,1,0,1575616.2560000047
2023-01-16,6990.0,1574726.1960000047,-0.0005648964312284788,10,1.0,0.0,0.0,0,3,275395.1360000047
2023-01-17,7200.0,1576826.1960000047,0.0013335651653818559,10,1.0,0.0,26.471613836315136,1,3,275395.1360000047
2023-01-18,7230.0,1577126.1960000047,0.00019025559111152113,10,1.0,137.21925188452718,0.0,2,3,275395.1360000047
2023-01-19,7320.0,1578422.9360000049,0.0008222170193412648,0,1.0,270.5583932826996,0.0,3,0,1578422.9360000049
2023-01-20,7380.0,1578422.9360000049,0.0,0,1.0,447.14224715110527,0.0,3,0,1578422.9360000049
2023-01-30,7420.0,1577912.0660000048,-0.0003236585001069603,-10,1.0,0.0,0.0,0,1,246733.80600000487
2023-01-31,7300.0,1581516.306000005,0.002284183052821742,0,1.0,160.44903099783056,0.0,1,0,1581516.306000005
2023-02-01,7250.0,1581516.306000005,0.0,0,1.0,169.00950928670852,0.0,1,0,1581516.306000005
2023-02-02,7350.0,1581516.306000005,0.0,0,1.0,102.96789673268724,33.958387445978715,1,0,1581516.306000005
2023-02-03,1174.0,1581516.306000005,0.0,0,1.1,117.90463565217411,0.0,1,0,1581516.306000005
2023-02-06,1251.0,1581516.306000005,0.0,0,1.1,0.0,4816.302170738152,1,0,1581516.306000005
2023-02-07,1182.0,1581516.306000005,0.0,0,1.1,0.0,8556.4893790425,1,0,1581516.306000005
2023-02-08,1188.0,1581516.306000005,0.0,0,1.1,0.0,11423.172769590925,1,0,1581516.306000005
2023-02-09,7240.0,1579406.596000005,-0.001333979290631504,10,1.0,0.0,0.0,0,1,215812.49600000505
2023-02-10,7270.0,1578227.825000005,-0.000746337898667293,0,1.0,2784.8299196876765,0.0,1,0,1578227.825000005
2023-02-13,7380.0,1578227.825000005,0.0,0,1.0,5596.094842257326,0.0,1,0,1578227.825000005
2023-02-14,7340.0,1578227.825000005,0.0,0,1.0,8511.982594947809,0.0,1,0,1578227.825000005
2023-02-15,7350.0,1578227.825000005,0.0,0,1.0,10506.734043141572,0.0,1,0,1578227.825000005
2023-02-16,7360.0,1578227.825000005,0.0,0,1.0,11694.04746305562,0.0,1,0,1578227.825000005
2023-02-17,7330.0,1579437.4350000052,0.0007664356063421529,-10,1.0,0.0,0.0,0,1,276950.29500000505
2023-02-20,7450.0,1578546.775000005,-0.0005639096429294055,0,1.0,0.0,0.0,1,0,1578546.775000005
2023-02-21,7440.0,1578546.775000005,0.0,0,1.0,84.82960884833334,0.0,1,0,1578546.775000005
2023-02-22,7520.0,1578546.775000005,0.0,0,1.0,136.63677556805763,0.0,1,0,1578546.775000005
2023-02-23,1326.0,1578546.775000005,0.0,0,1.1,243.66958042315017,0.0,1,0,1578546.775000005
2023-02-24,1432.0,1578546.775000005,0.0,0,1.1,0.0,4753.451081296096,1,0,1578546.775000005
2023-02-27,1321.0,1578546.775000005,0.0,0,1.1,0.0,8425.748059993564,1,0,1578546.775000005
2023-02-28,1246.0,1578546.775000005,0.0,0,1.1,0.0,11286.418044643307,1,0,1578546.775000005
2023-03-01,1110.0,1578524.428000005,-1.4156691682476463e-05,10,1.1,0.0,0.0,0,1,204053.56200000516
2023-03-02,1184.0,1580557.5330000052,0.0012879781674182134,0,1.1,0.0,1341.7233114642054,1,0,1580557.5330000052
2023-03-03,1180.0,1580557.5330000052,0.0,0,1.1,0.0,1847.5071482498888,1,0,1580557.5330000052
2023-03-06,1264.0,1580212.3840000052,-0.000218371677584428,10,1.1,0.0,0.0,0,4,196723.76200000523
2023-03-07,1225.0,1579822.3840000052,-0.00024680226781470527,10,1.1,0.0,0.0,1,4,196723.76200000523
2023-03-08,1406.0,1581632.3840000052,0.001145698414158014,10,1.1,0.0,0.0,2,4,196723.76200000523
2023-03-09,7570.0,1581552.3840000052,-5.058065376584153e-05,10,1.0,156.76987807785716,0.0,3,4,196723.76200000523
2023-03-10,7560.0,1580720.1720000054,-0.0005261994534098147,0,1.0,5112.873939602927,0.0,4,0,1580720.1720000054
2023-03-13,7640.0,1580720.1720000054,0.0,0,1.0,9001.010936562154,0.0,4,0,1580720.1720000054
2023-03-14,7610.0,1580720.1720000054,0.0,0,1.0,11987.22369447313,0.0,4,0,1580720.1720000054
2023-03-15,7620.0,1581829.6620000056,0.0007018889362286895,-10,1.0,0.0,0.0,0,1,279043.4820000053
2023-03-16,13437.0,1584048.9620000054,0.001402995564764975,0,0.9,1202.1530084899655,0.0,1,0,1584048.9620000054
2023-03-17,7730.0,1584048.9620000054,0.0,0,1.0,6395.30243462534,0.0,1,0,1584048.9620000054
2023-03-20,13412.0,1584048.9620000054,0.0,0,0.9,5233.134336398721,282.6890446305223,1,0,1584048.9620000054
2023-03-21,7610.0,1584048.9620000054,0.0,0,1.0,8792.751103538036,0.0,1,0,1584048.9620000054
2023-03-22,7620.0,1584048.9620000054,0.0,0,1.0,6544.231464111435,1119.766074859113,1,0,1584048.9620000054
2023-03-23,7520.0,1584048.9620000054,0.0,0,1.0,4308.176289906771,2226.2823292258763,1,0,1584048.9620000054
2023-03-24,7730.0,1584048.9620000054,0.0,0,1.0,1983.1540621171607,3418.1172442934076,1,0,1584048.9620000054
2023-03-27,7800.0,1584048.9620000054,0.0,0,1.0,0.0,4417.755759220057,1,0,1584048.9620000054
2023-03-28,7660.0,1584048.9620000054,0.0,0,1.0,0.0,4672.0282355495465,1,0,1584048.9620000054
2023-03-29,7690.0,1584048.9620000054,0.0,0,1.0,0.0,5055.454443529964,1,0,1584048.9620000054
2023-03-30,7750.0,1583252.9320000056,-0.000502528658580581,10,1.0,0.0,0.0,0,13,263925.5920000054
2023-03-31,7220.0,1577952.9320000056,-0.0033475384083482274,10,1.0,50.044742541863,0.0,1,13,263925.5920000054
2023-04-03,7680.0,1582552.9320000056,0.0029151693353550723,10,1.0,0.0,364.47186170721056,2,13,263925.5920000054
2023-04-04,7770.0,1583452.9320000056,0.0005687013570299104,10,1.0,0.0,292.7694825790344,3,13,263925.5920000054
2023-04-06,7660.0,1582352.9320000056,-0.00069468436842679,10,1.0,77.61709700739948,136.1008653007201,4,13,263925.5920000054
2023-04-07,7700.0,1582752.9320000056,0.0002527881055551795,10,1.0,67.34847131919167,71.54652532679853,5,13,263925.5920000054
2023-04-10,7750.0,1583252.9320000056,0.00031590527484803843,10,1.0,91.05121478815317,0.0,6,13,263925.5920000054
2023-04-11,7780.0,1583552.9320000056,0.0001894833061328871,10,1.0,155.373277770559,0.0,7,13,263925.5920000054
2023-04-12,7830.0,1584052.9320000056,0.0003157456816857973,10,1.0,244.81366884950464,0.0,8,13,263925.5920000054
2023-04-13,13937.0,1583752.9320000056,-0.00018938761069131615,10,0.9,324.05325227367535,0.0,9,13,263925.5920000054
2023-04-14,14025.0,1583752.9320000056,0.0,10,0.9,5160.675198427143,0.0,10,13,263925.5920000054
2023-04-17,14010.0,1583452.9320000056,-0.00018942348515249563,10,0.9,9050.88808730646,0.0,11,13,263925.5920000054
2023-04-18,13971.0,1583452.9320000056,0.0,10,0.9,11962.126696481622,0.0,12,13,263925.5920000054
2023-04-19,13940.0,1583758.4320000056,0.0001929327950493942,0,0.9,13941.376627954027,0.0,13,0,1583758.4320000056
2023-04-20,7750.0,1582972.1660000053,-0.0004964557625163346,-10,1.0,0.0,0.0,0,1,336672.1660000057
2023-04-21,7690.0,1583008.5130000059,2.2961237589047556e-05,0,1.0,0.0,3855.196676612878,1,0,1583008.5130000059
2023-04-24,7840.0,1583008.5130000059,0.0,0,1.0,0.0,7743.570287839296,1,0,1583008.5130000059
2023-04-25,7800.0,1583008.5130000059,0.0,0,1.0,0.0,10555.850136424302,1,0,1583008.5130000059
2023-04-26,7770.0,1583008.5130000059,0.0,0,1.0,0.0,12521.288866387327,1,0,1583008.5130000059
2023-04-27,7680.0,1583928.863000006,0.0005813929567921594,10,1.0,0.0,0.0,0,1,317485.86300000595
2023-04-28,7750.0,1582353.1430000062,-0.0009948174042458957,0,1.0,0.0,490.89144030106144,1,0,1582353.1430000062
2023-05-04,7670.0,1580352.5930000064,-0.0012642879428336196,10,1.0,0.0,0.0,0,2,323652.5930000063
2023-05-05,7620.0,1579852.5930000064,-0.0003163850916654276,10,1.0,0.0,59.80778600380685,1,2,323652.5930000063
2023-05-08,7710.0,1579575.9430000065,-0.00017511127381486524,0,1.0,0.0,156.9290130115611,2,0,1579575.9430000065
2023-05-09,7650.0,1579575.9430000065,0.0,0,1.0,0.0,148.6259946177647,2,0,1579575.9430000065
2023-05-10,7650.0,1579575.9430000065,0.0,0,1.0,0.0,180.73050767475902,2,0,1579575.9430000065
2023-05-11,7510.0,1577896.8630000064,-0.0010629941582999125,10,1.0,0.0,0.0,0,1,315953.02300000656
2023-05-12,1744.9999999999927,1578930.6530000065,0.0006551695641465738,0,1.1,0.0,126.26596077259407,1,0,1578930.6530000065
2023-05-15,1806.9999999999927,1578930.6530000065,0.0,0,1.1,0.0,4729.421959927955,1,0,1578930.6530000065
2023-05-16,1714.9999999999927,1578930.6530000065,0.0,0,1.1,0.0,8307.187495514849,1,0,1578930.6530000065
2023-05-17,1794.9999999999927,1578930.6530000065,0.0,0,1.1,0.0,11076.485413261216,1,0,1578930.6530000065
2023-05-18,1717.9999999999927,1578215.5930000064,-0.0004528761276763049,10,1.1,0.0,0.0,0,1,296035.5930000064
2023-05-19,1867.9999999999927,1576468.1790000065,-0.0011072086777943468,0,1.1,0.0,1133.5351198182966,1,0,1576468.1790000065
2023-05-22,1741.9999999999927,1576468.1790000065,0.0,0,1.1,0.0,1425.8476747613759,1,0,1576468.1790000065
2023-05-23,1651.9999999999927,1574503.9090000067,-0.0012459940683647863,10,1.1,0.0,0.0,0,6,295562.7490000066
2023-05-24,1710.9999999999927,1575093.9090000067,0.0003747212036930847,10,1.1,0.0,90.38496180108164,1,6,295562.7490000066
2023-05-25,1672.9999999999927,1574713.9090000067,-0.00024125545647069035,10,1.1,0.0,108.46998186337902,2,6,295562.7490000066
2023-05-26,1786.9999999999927,1575853.9090000067,0.0007239410241342004,10,1.1,0.0,157.65827478192932,3,6,295562.7490000066
2023-05-29,1783.9999999999927,1575823.9090000067,-1.9037297701696154e-05,10,1.1,36.5289694230984,91.9015299193135,4,6,295562.7490000066
2023-05-30,1681.9999999999927,1574803.9090000067,-0.0006472804443278246,10,1.1,60.31868287742118,38.262671945064724,5,6,295562.7490000066
2023-05-31,1713.9999999999927,1575548.6940000067,0.0004729382469419452,0,1.1,12.829293583918302,64.2018540801334,6,0,1575548.6940000067
2023-06-01,1644.9999999999927,1575548.6940000067,0.0,0,1.1,1.5372234225224464,54.338355347309104,6,0,1575548.6940000067
2023-06-02,1613.9999999999927,1575548.6940000067,0.0,0,1.1,0.0,112.18880853606058,6,0,1575548.6940000067
2023-06-05,1639.9999999999927,1575548.6940000067,0.0,0,1.1,0.0,184.8058967249233,6,0,1575548.6940000067
2023-06-06,1549.9999999999927,1575548.6940000067,0.0,0,1.1,0.0,226.04411264195053,6,0,1575548.6940000067
2023-06-07,1452.9999999999927,1574723.8820000067,-0.0005235077805851862,10,1.1,0.0,0.0,0,1,259504.20600000676
2023-06-08,7430.0,1575347.5070000067,0.00039602180872999604,0,1.0,0.0,143.43526259803465,1,0,1575347.5070000067
2023-06-09,7370.0,1575347.5070000067,0.0,0,1.0,4554.042889781904,0.0,1,0,1575347.5070000067
2023-06-12,7590.0,1575347.5070000067,0.0,0,1.0,8112.802031368479,0.0,1,0,1575347.5070000067
2023-06-13,7580.0,1575347.5070000067,0.0,0,1.0,10979.48834776662,0.0,1,0,1575347.5070000067
2023-06-14,7550.0,1575963.2370000067,0.0003908534448837653,-10,1.0,0.0,0.0,0,1,294470.4570000068
2023-06-15,7590.0,1574877.6170000066,-0.0006888612465775212,0,1.0,1174.9689314265565,0.0,1,0,1574877.6170000066
2023-06-16,7670.0,1574877.6170000066,0.0,0,1.0,1654.289492851759,0.0,1,0,1574877.6170000066
2023-06-19,7660.0,1574588.8470000066,-0.0001833602794800715,-10,1.0,0.0,0.0,0,4,279000.6270000065
2023-06-20,1613.0,1574188.8470000066,-0.0002540345695716262,-10,1.1,67.25268249256666,0.0,1,4,279000.6270000065
2023-06-21,1753.0,1572588.8470000066,-0.0010163964781285673,-10,1.1,0.0,4684.266586304152,2,4,279000.6270000065
2023-06-26,1742.0,1573088.8470000066,0.00031794705968679615,-10,1.1,0.0,8269.302186458788,3,4,279000.6270000065
2023-06-27,1347.0,1574802.7470000067,0.0010895125238912229,0,1.1,0.0,10977.435392938996,4,0,1574802.7470000067
2023-06-28,1427.0,1574979.9340000066,0.00011251377376475524,10,1.1,0.0,0.0,0,1,232088.64000000665
2023-06-29,1494.0,1574180.2350000069,-0.000507751865745254,0,1.1,0.0,1294.056932695797,1,0,1574180.2350000069
2023-06-30,-4460.0,1574180.2350000069,0.0,0,1.2,0.0,1771.8407804393755,1,0,1574180.2350000069
2023-07-03,1523.0,1574180.2350000069,0.0,0,1.1,0.0,6477.827766342236,1,0,1574180.2350000069
2023-07-04,1483.0,1574180.2350000069,0.0,0,1.1,378.4209500533476,5189.105859252726,1,0,1574180.2350000069
2023-07-05,1507.0,1574180.2350000069,0.0,0,1.1,759.1774179674728,3905.576612881137,1,0,1574180.2350000069
2023-07-06,-4572.0,1574180.2350000069,0.0,0,1.2,1200.9560726768009,2567.9266961618937,1,0,1574180.2350000069
2023-07-07,-4402.0,1574180.2350000069,0.0,0,1.2,0.0,6325.76149808808,1,0,1574180.2350000069
2023-07-10,-4238.0,1574180.2350000069,0.0,0,1.2,0.0,9027.416812752643,1,0,1574180.2350000069
2023-07-11,-4446.0,1574180.2350000069,0.0,0,1.2,0.0,10752.125333087319,1,0,1574180.2350000069
2023-07-12,-4298.0,1574660.3910000068,0.0003050197107830055,10,1.2,0.0,0.0,0,1,174713.39900000673
2023-07-13,1653.0,1573303.0950000067,-0.0008619610982518733,0,1.1,0.0,1013.74120601706,1,0,1573303.0950000067
2023-07-14,1618.0,1573303.0950000067,0.0,0,1.1,3754.963840275578,0.0,1,0,1573303.0950000067
2023-07-17,1607.0,1573303.0950000067,0.0,0,1.1,7453.715322033444,0.0,1,0,1573303.0950000067
2023-07-18,1641.0,1573303.0950000067,0.0,0,1.1,10208.705574797725,0.0,1,0,1573303.0950000067
2023-07-19,1693.0,1573303.0950000067,0.0,0,1.1,12136.025400783961,0.0,1,0,1573303.0950000067
2023-07-20,1653.0,1572507.2370000067,-0.0005058516712572736,-10,1.1,0.0,0.0,0,1,220447.9370000069
2023-07-21,1598.0,1572115.3430000066,-0.0002492160231629681,0,1.1,408.49444770939203,0.0,1,0,1572115.3430000066
2023-07-24,1729.0,1568820.1130000066,-0.0020960484958513215,-10,1.1,0.0,0.0,0,2,218320.5730000066
2023-07-25,1544.0,1570670.1130000066,0.0011792301645485725,-10,1.1,71.00073918987965,0.0,1,2,218320.5730000066
2023-07-26,1426.0,1570809.0200000068,8.8438048734929e-05,0,1.1,0.0,81.49136827758738,2,0,1570809.0200000068
2023-07-27,7540.0,1570809.0200000068,0.0,0,1.0,0.0,247.12996688508335,2,0,1570809.0200000068
2023-07-28,7630.0,1570809.0200000068,0.0,0,1.0,4636.350979396024,0.0,2,0,1570809.0200000068
2023-07-31,13856.0,1570809.0200000068,0.0,0,0.9,8378.120400988873,0.0,2,0,1570809.0200000068
2023-08-01,14053.0,1570809.0200000068,0.0,0,0.9,16226.129361587358,0.0,2,0,1570809.0200000068
2023-08-02,7670.0,1571248.5400000068,0.0002798048613192883,-10,1.0,0.0,0.0,0,1,306919.50000000675
2023-08-03,7690.0,1571735.2170000067,0.00030973903084730026,0,1.0,0.0,0.0,1,0,1571735.2170000067
2023-08-04,7750.0,1571735.2170000067,0.0,0,1.0,0.0,0.0,1,0,1571735.2170000067
2023-08-07,7640.0,1571735.2170000067,0.0,0,1.0,0.0,1090.663697204163,1,0,1571735.2170000067
2023-08-08,7710.0,1571735.2170000067,0.0,0,1.0,0.0,2307.6468189817,1,0,1571735.2170000067
2023-08-09,7660.0,1571735.2170000067,0.0,0,1.0,0.0,3467.6317702569763,1,0,1571735.2170000067
2023-08-10,7760.0,1571735.2170000067,0.0,0,1.0,0.0,3922.471501451518,1,0,1571735.2170000067
2023-08-11,7860.0,1574045.4870000067,0.0014698849876315645,10,1.0,0.0,0.0,0,21,272612.4470000067
2023-08-14,7830.0,1573745.4870000067,-0.00019059169666801878,10,1.0,120.88831108158331,0.0,1,21,272612.4470000067
2023-08-15,13944.0,1574245.4870000067,0.0003177133813123678,10,0.9,190.23770987876702,0.0,2,21,272612.4470000067
2023-08-16,13865.0,1574445.4870000067,0.0001270449886321412,10,0.9,5036.083190783226,0.0,3,21,272612.4470000067
2023-08-17,13944.0,1574845.4870000067,0.0002540577005065714,10,0.9,8783.23387833721,0.0,4,21,272612.4470000067
2023-08-18,13955.0,1574945.4870000067,6.34982928964245e-05,10,0.9,11661.681113257866,0.0,5,21,272612.4470000067
2023-08-21,13951.0,1574345.4870000067,-0.0003809655667148526,10,0.9,13655.11985002122,0.0,6,21,272612.4470000067
2023-08-22,13959.0,1574245.4870000067,-6.351845946506174e-05,10,0.9,14819.360384046648,0.0,7,21,272612.4470000067
2023-08-23,13897.0,1573045.4870000067,-0.0007622699317924031,10,0.9,15252.71960017532,0.0,8,21,272612.4470000067
2023-08-24,13954.0,1573745.4870000067,0.00044499666779174163,10,0.9,15211.882848328469,26.59181958172205,9,21,272612.4470000067
2023-08-25,13850.0,1572745.4870000067,-0.0006354267626249577,10,0.9,15226.454911848201,0.0,10,21,272612.4470000067
2023-08-28,13847.0,1572745.4870000067,0.0,10,0.9,15138.221645991527,71.76673414332643,11,21,272612.4470000067
2023-08-29,13885.0,1572845.4870000067,6.35830786523961e-05,10,0.9,15058.907962221218,130.73876465872996,12,21,272612.4470000067
2023-08-30,13922.0,1573045.4870000067,0.0001271580722028709,10,0.9,15028.009130108167,142.12564683139306,13,21,272612.4470000067
2023-08-31,13909.0,1572845.4870000067,-0.0001271419050833389,10,0.9,15038.918475566275,113.03499228950224,14,21,272612.4470000067
2023-09-01,13975.0,1573245.4870000067,0.00025431614440596384,10,0.9,15045.385024072442,91.21582650995583,15,21,272612.4470000067
2023-09-04,13963.0,1573545.4870000067,0.00019068861311155594,10,0.9,15104.591148435085,12.421950872599595,16,21,272612.4470000067
2023-09-05,13817.0,1572245.4870000067,-0.0008261597842198487,10,0.9,15150.198859203187,0.0,17,21,272612.4470000067
2023-09-06,13897.0,1572645.4870000067,0.000254413196480785,10,0.9,15053.070120020226,74.01411795989742,18,21,272612.4470000067
2023-09-07,13906.0,1573045.4870000067,0.00025434848686911593,10,0.9,15029.829224034369,76.20179340261362,19,21,272612.4470000067
2023-09-08,13832.0,1572745.4870000067,-0.00019071285762506385,10,0.9,15012.799439116965,72.60057991378206,20,21,272612.4470000067
2023-09-11,13892.0,1572557.1370000066,-0.00011975872864167236,0,0.9,14933.044717474524,128.56014398562684,21,0,1572557.1370000066
2023-09-12,7730.0,1573153.6940000067,0.0003793547375570139,-10,1.0,0.0,0.0,0,62,327789.07400000654
2023-09-13,7760.0,1573003.6940000067,-9.534986986470262e-05,-10,1.0,0.0,4809.947876949072,1,62,327789.07400000654
2023-09-14,7680.0,1573383.6940000067,0.00024157603790087023,-10,1.0,0.0,8571.428862812732,2,62,327789.07400000654
2023-09-15,7710.0,1572803.6940000067,-0.00036863226828387496,-10,1.0,0.0,11475.461242908224,3,62,327789.07400000654
2023-09-18,7700.0,1573223.6940000067,0.0002670390472772066,-10,1.0,0.0,13465.824448527444,4,62,327789.07400000654
2023-09-19,7710.0,1573793.6940000067,0.0003623133837697967,-10,1.0,0.0,14638.005586981171,5,62,327789.07400000654
2023-09-20,7720.0,1573753.6940000067,-2.541629195274009e-05,-10,1.0,0.0,15058.470079032568,6,62,327789.07400000654
2023-09-21,7750.0,1573713.6940000067,-2.5416937956990182e-05,-10,1.0,0.0,15049.170099382629,7,62,327789.07400000654
2023-09-22,7750.0,1574013.6940000067,0.00019063187995627118,-10,1.0,25.839466380525383,15012.152422906012,8,62,327789.07400000654
2023-09-25,7620.0,1575723.6940000067,0.0010863946143024883,-10,1.0,53.56964968197525,14974.168320493176,9,62,327789.07400000654
2023-09-26,7630.0,1576113.6940000067,0.000247505321830932,-10,1.0,0.0,15053.989238875396,10,62,327789.07400000654
2023-09-27,7610.0,1576483.6940000067,0.0002347546382017729,-10,1.0,0.0,15110.567104413001,11,62,327789.07400000654
2023-09-28,7690.0,1575523.6940000067,-0.000608950161459787,-10,1.0,0.0,15172.423973600471,12,62,327789.07400000654
2023-10-09,7730.0,1575003.6940000067,-0.00033004898750832456,-10,1.0,0.0,15151.608985011437,13,62,327789.07400000654
2023-10-10,7660.0,1576573.6940000067,0.0009968230588797145,-10,1.0,34.66812076812545,15091.991391493848,14,62,327789.07400000654
2023-10-11,7750.0,1575293.6940000067,-0.0008118871987217169,-10,1.0,13.652979673553242,15090.976250399275,15,62,327789.07400000654
2023-10-12,7720.0,1575553.6940000067,0.00016504858807619982,-10,1.0,82.63783857898105,14999.961109304702,16,62,327789.07400000654
2023-10-13,7620.0,1576923.6940000067,0.0008695355830887763,-10,1.0,107.77812203255525,14953.672821329705,17,62,327789.07400000654
2023-10-16,7680.0,1576223.6940000067,-0.0004439022653178748,-10,1.0,33.98392986496977,15005.592914876406,18,62,327789.07400000654
2023-10-17,7600.0,1577693.6940000067,0.0009326087443017883,-10,1.0,12.20383639611487,15009.527107121838,19,62,327789.07400000654
2023-10-18,7560.0,1577233.6940000067,-0.0002915648340038324,-10,1.0,0.0,15078.154625715682,20,62,327789.07400000654
2023-10-19,7530.0,1577733.6940000067,0.00031701072701029176,-10,1.0,0.0,15160.409979186179,21,62,327789.07400000654
2023-10-20,1765.9999999999927,1577233.6940000067,-0.00031691026305735726,-10,1.1,0.0,15251.112467893818,22,62,327789.07400000654
2023-10-23,1663.9999999999927,1579013.6940000067,0.001128558188156381,-10,1.1,0.0,19824.809890207784,23,62,327789.07400000654
2023-10-24,1589.9999999999927,1578073.6940000067,-0.000595308326692745,-10,1.1,0.0,23503.72343858313,24,62,327789.07400000654
2023-10-25,1491.9999999999927,1578093.6940000067,1.267367935731123e-05,-10,1.1,0.0,26336.5031651284,25,62,327789.07400000654
2023-10-26,1605.9999999999927,1577833.6940000067,-0.00016475574358387757,-10,1.1,0.0,28381.479103550035,26,62,327789.07400000654
2023-10-27,1561.9999999999927,1577593.6940000067,-0.00015210728539560847,-10,1.1,0.0,29512.801077459397,27,62,327789.07400000654
2023-10-30,7520.0,1576973.6940000067,-0.00039300359931582207,-10,1.0,0.0,29961.78801334231,28,62,327789.07400000654
2023-10-31,7540.0,1576803.6940000067,-0.00010780141777055885,-10,1.0,4616.02802669794,24452.10175432595,29,62,327789.07400000654
2023-11-01,7520.0,1577013.6940000067,0.00013318081432656115,-10,1.0,8293.548500788547,19613.622228416545,30,62,327789.07400000654
2023-11-02,7440.0,1577603.6940000067,0.00037412484257104417,-10,1.0,11057.339611406851,15574.556196177697,31,62,327789.07400000654
2023-11-03,13461.0,1577363.6940000067,-0.00015212946122833415,-10,0.9,12906.728427838993,12452.516441181262,32,62,327789.07400000654
2023-11-06,13464.0,1577333.6940000067,-1.9019076015314162e-05,-10,0.9,18884.44780915602,4836.521536784,33,62,327789.07400000654
