date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2022-01-17,1462.0,1582210.0,0.0,0,1.1,0.0,27349.053888645398,1,0,1582210.0
2022-01-18,1537.0,1580060.0,-0.0013588588114094025,10,1.1,0.0,0.0,0,1,203330.0
2022-01-19,1556.0,1579950.0,-6.961760945789486e-05,0,1.1,0.0,5479.0704675418065,1,0,1579950.0
2022-01-20,1462.0,1579950.0,0.0,0,1.1,0.0,8634.312046231891,1,0,1579950.0
2022-01-21,1462.0,1579950.0,0.0,0,1.1,0.0,10326.62746575987,1,0,1579950.0
2022-01-24,1444.0,1579210.0,-0.00046836925219151393,10,1.1,0.0,0.0,0,1,169530.0
2022-01-25,1546.0,1579890.0,0.0004305950443577178,0,1.1,0.0,0.0,1,0,1579890.0
2022-01-26,1694.0,1579890.0,0.0,0,1.1,40.78432814195581,0.0,1,0,1579890.0
2022-01-27,1327.0,1579890.0,0.0,0,1.1,188.8442035857,0.0,1,0,1579890.0
2022-01-28,1320.0,1579890.0,0.0,0,1.1,0.0,148.78985499486498,1,0,1579890.0
2022-02-07,7540.0,1579890.0,0.0,0,1.0,0.0,268.03071422244534,1,0,1579890.0
2022-02-08,7640.0,1579890.0,0.0,0,1.0,4746.803385440683,0.0,1,0,1579890.0
2022-02-09,7640.0,1579890.0,0.0,0,1.0,8572.741947173003,0.0,1,0,1579890.0
2022-02-10,7910.0,1579890.0,0.0,0,1.0,11455.355506118649,0.0,1,0,1579890.0
2022-02-11,1289.0,1581190.0,0.0008228420966016614,-10,1.1,0.0,0.0,0,1,191490.0
2022-02-14,1367.0,1582390.0,0.0007589220776755834,0,1.1,0.0,2981.876324718418,1,0,1582390.0
2022-02-15,1364.0,1582390.0,0.0,0,1.1,0.0,5892.880432573963,1,0,1582390.0
2022-02-16,1253.0,1582390.0,0.0,0,1.1,0.0,8814.733259348213,1,0,1582390.0
2022-02-17,1288.0,1582390.0,0.0,0,1.1,0.0,10942.148323766956,1,0,1582390.0
2022-02-18,1347.0,1582390.0,0.0,0,1.1,0.0,12181.91080240154,1,0,1582390.0
2022-02-21,1423.0,1584090.0,0.0010743242816246834,10,1.1,0.0,0.0,0,1,164720.0
2022-02-22,1548.0,1584570.0,0.0003030130863777014,0,1.1,78.23168094699446,0.0,1,0,1584570.0
2022-02-23,1574.0,1584570.0,0.0,0,1.1,236.99976303258285,0.0,1,0,1584570.0
2022-02-24,1692.0,1584570.0,0.0,0,1.1,386.8023706173146,0.0,1,0,1584570.0
2022-02-25,1203.0,1584570.0,0.0,0,1.1,599.7296864693249,0.0,1,0,1584570.0
2022-02-28,1591.0,1584570.0,0.0,0,1.1,328.6750753003877,201.51681740249126,1,0,1584570.0
2022-03-01,7780.0,1584570.0,0.0,0,1.0,403.6028293970675,59.58742864202842,1,0,1584570.0
2022-03-02,7750.0,1584570.0,0.0,0,1.0,5306.667359875368,0.0,1,0,1584570.0
2022-03-03,7280.0,1584570.0,0.0,0,1.0,9141.18399465482,0.0,1,0,1584570.0
2022-03-04,19410.0,1584570.0,0.0,0,0.8,11644.518015857826,0.0,1,0,1584570.0
2022-03-07,34108.0,1584570.0,0.0,0,0.6,23102.797589342863,0.0,1,0,1584570.0
2022-03-08,27086.0,1584570.0,0.0,0,0.7,43564.80136524603,0.0,1,0,1584570.0
2022-03-09,27073.0,1584710.0,8.835204503432337e-05,-10,0.7,0.0,0.0,0,1,417840.0
2022-03-10,26937.0,1585680.0,0.0006120993746490111,0,0.7,6199.089161356116,0.0,1,0,1585680.0
2022-03-11,27056.0,1585680.0,0.0,0,0.7,9682.612073796732,0.0,1,0,1585680.0
2022-03-14,26882.0,1585680.0,0.0,0,0.7,10890.976712353833,0.0,1,0,1585680.0
2022-03-15,26889.0,1585680.0,0.0,0,0.7,9987.911163254903,0.0,1,0,1585680.0
2022-03-16,27157.0,1585680.0,0.0,0,0.7,8333.919059738204,576.8650393404462,1,0,1585680.0
2022-03-17,27044.0,1583470.0,-0.0013937238282629716,-10,0.7,0.0,0.0,0,19,411510.0
2022-03-18,27099.0,1582920.0,-0.00034733844026091365,-10,0.7,17.74552894528664,0.0,1,19,411510.0
2022-03-21,27177.0,1582140.0,-0.0004927602152983157,-10,0.7,86.13162817884702,0.0,2,19,411510.0
2022-03-22,27228.0,1581630.0,-0.0003223482119154575,-10,0.7,196.05371366063613,0.0,3,19,411510.0
2022-03-23,27148.0,1582430.0,0.0005058073000638874,-10,0.7,328.53693090295656,0.0,4,19,411510.0
2022-03-24,27016.0,1583750.0,0.0008341601208268212,-10,0.7,348.1357404583991,0.0,5,19,411510.0
2022-03-25,27213.0,1581780.0,-0.0012438831886345536,-10,0.7,224.94211209657243,93.09208592389074,6,19,411510.0
2022-03-28,20532.0,1583080.0,0.0008218589184336711,-10,0.8,289.398674243902,0.0,7,19,411510.0
2022-03-29,20634.0,1581400.0,-0.0010612224271673298,-10,0.8,0.0,5169.614249473385,8,19,411510.0
2022-03-30,20602.0,1580880.0,-0.00032882256228661255,-10,0.8,0.0,9172.22651914431,9,19,411510.0
2022-03-31,20648.0,1581590.0,0.00044911694752292064,-10,0.8,0.0,12207.569195374366,10,19,411510.0
2022-04-01,20696.0,1581370.0,-0.00013910052542065454,-10,0.8,0.0,14261.2390009901,11,19,411510.0
2022-04-06,20672.0,1580880.0,-0.0003098579080165198,-10,0.8,0.0,15408.780721597128,12,19,411510.0
2022-04-07,20666.0,1581320.0,0.0002783259956480322,-10,0.8,0.0,15810.09025554418,13,19,411510.0
2022-04-08,20744.0,1580200.0,-0.0007082690410542547,-10,0.8,19.35702770057507,15768.875854673328,14,19,411510.0
2022-04-11,20654.0,1581650.0,0.0009176053664092798,-10,0.8,88.24147322850189,15681.760300201255,15,19,411510.0
2022-04-12,20782.0,1580380.0,-0.0008029589352891442,-10,0.8,64.61816163663308,15687.851274323668,16,19,411510.0
2022-04-13,27550.0,1578410.0,-0.0012465356433263297,-10,0.7,141.97045257231392,15590.346422402205,17,19,411510.0
2022-04-14,21100.0,1576560.0,-0.001172065559645441,-10,0.8,5493.682307933848,9203.201134906594,18,19,411510.0
2022-04-15,21330.0,1578130.0,0.0009958390419648744,0,0.8,4341.918548492216,9328.00880403639,19,0,1578130.0
2022-04-18,7990.0,1578130.0,0.0,0,1.0,3332.899272206567,9323.560956322168,19,0,1578130.0
2022-04-19,1131.0,1578130.0,0.0,0,1.1,0.0,20183.634011794158,19,0,1578130.0
2022-04-20,-5404.0,1578130.0,0.0,0,1.2,0.0,34433.393469346825,19,0,1578130.0
2022-04-21,-5320.0,1577930.0,-0.000126732271739316,10,1.2,0.0,0.0,0,1,42330.0
2022-04-22,-5534.0,1575250.0,-0.001698427686906312,0,1.2,0.0,12363.086316008168,1,0,1575250.0
2022-04-25,-12226.0,1575250.0,0.0,0,1.3,0.0,20523.042427700962,1,0,1575250.0
2022-04-26,-11799.0,1575250.0,0.0,0,1.3,0.0,30783.354076668118,1,0,1575250.0
2022-04-27,-4944.0,1578550.0,0.0020949055705443698,10,1.2,0.0,0.0,0,1,845350.0
2022-04-28,1556.0,1576350.0,-0.0013936840771594516,0,1.1,443.41635033251,0.0,1,0,1576350.0
2022-04-29,8000.0,1576350.0,0.0,0,1.0,7302.76750004534,0.0,1,0,1576350.0
2022-05-05,8100.0,1576350.0,0.0,0,1.0,18194.579204011796,0.0,1,0,1576350.0
2022-05-06,14666.0,1576350.0,0.0,0,0.9,26997.87537814656,0.0,1,0,1576350.0
2022-05-09,14587.0,1576350.0,0.0,0,0.9,39089.40213326845,0.0,1,0,1576350.0
2022-05-10,14570.0,1577080.0,0.00046309512481368387,-10,0.9,0.0,0.0,0,1,304380.0
2022-05-11,14664.0,1576150.0,-0.0005896974154766532,0,0.9,4987.958800847449,0.0,1,0,1576150.0
2022-05-12,14648.0,1576150.0,0.0,0,0.9,7744.921051912937,0.0,1,0,1576150.0
2022-05-13,14576.0,1576150.0,0.0,0,0.9,9003.145986695296,0.0,1,0,1576150.0
2022-05-16,14570.0,1576150.0,0.0,0,0.9,9399.0379959341,0.0,1,0,1576150.0
2022-05-17,14685.0,1577460.0,0.0008311391682263025,-10,0.9,0.0,0.0,0,51,289310.0
2022-05-18,14496.0,1579350.0,0.0011981286371762767,-10,0.9,60.80085086675783,0.0,1,51,289310.0
2022-05-19,20938.0,1578170.0,-0.0007471428119163459,-10,0.8,0.0,91.91773548774819,2,51,289310.0
2022-05-20,14516.0,1579150.0,0.0006209723920742594,-10,0.9,4948.204887242988,0.0,3,51,289310.0
2022-05-23,14531.0,1579000.0,-9.498780989769529e-05,-10,0.9,3493.6801471342524,493.1895456055506,4,51,289310.0
2022-05-24,14440.0,1579910.0,0.0005763141228625202,-10,0.9,2069.424378893156,953.2194916501678,5,51,289310.0
2022-05-25,14137.0,1582940.0,0.0019178307625118407,-10,0.9,571.8037287613208,1483.0274129469053,6,51,289310.0
2022-05-26,20376.0,1583930.0,0.0006254185250229582,-10,0.8,0.0,2247.6410322558504,7,51,289310.0
2022-05-27,20596.0,1582480.0,-0.0009154444956531727,-10,0.8,3561.410364666892,0.0,8,51,289310.0
2022-05-30,26968.0,1583150.0,0.00042338607754910385,-10,0.7,6413.730287061801,0.0,9,51,289310.0
2022-05-31,33462.0,1582980.0,-0.00010738085462524971,-10,0.6,14462.347199668213,0.0,10,51,289310.0
2022-06-01,33308.0,1582690.0,-0.00018319877699024545,-10,0.6,25813.61984788359,0.0,11,51,289310.0
2022-06-02,33460.0,1583060.0,0.0002337791987059301,-10,0.6,34171.74589159143,0.0,12,51,289310.0
2022-06-06,33620.0,1583410.0,0.00022109079883270155,-10,0.6,40023.223014768206,0.0,13,51,289310.0
2022-06-07,33472.0,1584530.0,0.0007073341711874015,-10,0.6,43581.50933649723,0.0,14,51,289310.0
2022-06-08,33676.0,1583120.0,-0.0008898537736742318,-10,0.6,45341.353188099296,0.0,15,51,289310.0
2022-06-09,27156.0,1583190.0,4.4216483905179516e-05,-10,0.7,45956.45346298608,0.0,16,51,289310.0
2022-06-10,27255.0,1581460.0,-0.0010927304998136211,-10,0.7,40038.89087058499,4957.294550456055,17,51,289310.0
2022-06-13,20632.0,1581850.0,0.0002466075651612609,-10,0.8,34971.709989900824,8793.54224120047,18,51,289310.0
2022-06-14,20650.0,1581460.0,-0.0002465467648639086,-10,0.8,24694.769682122056,17044.316219135984,19,51,289310.0
2022-06-15,20590.0,1581010.0,-0.0002845471905706942,-10,0.8,16114.7502228126,23296.01104554081,20,51,289310.0
2022-06-16,20620.0,1580510.0,-0.0003162535341332262,-10,0.8,9333.912324391467,27744.03028997682,21,51,289310.0
2022-06-17,20444.0,1581490.0,0.0006200530208604338,-10,0.8,4556.411083956844,30463.386192399343,22,51,289310.0
2022-06-20,20040.0,1583860.0,0.0014985867757622007,-10,0.8,1876.2208763452913,31851.48169907351,23,51,289310.0
2022-06-21,13967.0,1584640.0,0.0004924677686160006,-10,0.9,0.0,32760.31636793104,24,51,289310.0
2022-06-22,13834.0,1585970.0,0.0008393073505654769,-10,0.9,0.0,37861.1883599699,25,51,289310.0
2022-06-23,13459.0,1589720.0,0.002364483565262976,-10,0.9,0.0,41976.96087295947,26,51,289310.0
2022-06-24,7260.0,1595530.0,0.003654731650856835,-10,1.0,0.0,45368.100743709925,27,51,289310.0
2022-06-27,7330.0,1594590.0,-0.0005891459264319998,-10,1.0,0.0,52774.43015038968,28,51,289310.0
2022-06-28,7540.0,1591560.0,-0.0019001749666058831,-10,1.0,0.0,58148.60831914083,29,51,289310.0
2022-06-29,7380.0,1594420.0,0.0017969790645655515,-10,1.0,0.0,61567.58048512297,30,51,289310.0
2022-06-30,1721.9999999999927,1594130.0,-0.00018188432157151269,-10,1.1,0.0,63615.089332555166,31,51,289310.0
2022-07-01,1701.9999999999927,1598330.0,0.0026346659306331066,-10,1.1,0.0,69421.41261467972,32,51,289310.0
2022-07-04,1633.9999999999927,1600650.0,0.0014515150188008086,-10,1.1,0.0,73541.6420963562,33,51,289310.0
2022-07-05,1479.9999999999927,1602910.0,0.0014119264048979563,-10,1.1,0.0,76237.22490867977,34,51,289310.0
2022-07-06,1299.9999999999927,1608910.0,0.003743192069423751,-10,1.1,0.0,78251.3324460159,35,51,289310.0
2022-07-07,-3844.0,1606540.0,-0.0014730469696875303,-10,1.2,0.0,79626.634266893,36,51,289310.0
2022-07-08,-3920.0,1606310.0,-0.000143164813823482,-10,1.2,0.0,84446.53298860055,37,51,289310.0
2022-07-11,-3908.0,1607420.0,0.000691024771059201,-10,1.2,0.0,87844.4732269832,38,51,289310.0
2022-07-12,-3652.0,1608400.0,0.0006096726431175092,-10,1.2,0.0,90378.80214156413,39,51,289310.0
2022-07-13,-3478.0,1610320.0,0.0011937329022631005,-10,1.2,0.0,91904.78823006726,40,51,289310.0
2022-07-14,-3566.0,1612430.0,0.0013102985741964002,-10,1.2,0.0,92590.23065469663,41,51,289310.0
2022-07-15,-3472.0,1616650.0,0.0026171678770552376,-10,1.2,0.0,92764.88405528611,42,51,289310.0
2022-07-18,-3574.0,1610140.0,-0.004026845637583931,-10,1.2,179.9812466958165,92506.00815912479,43,51,289310.0
2022-07-19,-3442.0,1610050.0,-5.589576061704182e-05,-10,1.2,221.110340116423,92389.4229668311,44,51,289310.0
2022-07-20,1487.9999999999927,1608790.0,-0.0007825843917890207,-10,1.1,331.6436960985383,92214.81346567035,45,51,289310.0
2022-07-21,1487.9999999999927,1609990.0,0.0007459021997899828,-10,1.1,4253.702037317705,87533.44323546096,46,51,289310.0
2022-07-22,1412.9999999999927,1609240.0,-0.0004658414027416402,-10,1.1,7333.6295679659415,83478.51362325206,47,51,289310.0
2022-07-25,1305.9999999999927,1609970.0,0.000453630285103479,-10,1.1,9595.227115682685,80152.68259954025,48,51,289310.0
2022-07-26,1370.9999999999927,1606020.0,-0.002453461865749018,-10,1.1,11059.796418662036,77635.82333109103,49,51,289310.0
2022-07-27,1156.9999999999927,1608680.0,0.0016562682905567616,-10,1.1,11943.163416929698,75791.4760436444,50,51,289310.0
2022-07-28,1282.9999999999927,1606450.0,-0.0013862297038566007,0,1.1,12052.647994302157,74952.96062101687,51,0,1606450.0
2022-07-29,1623.9999999999927,1606280.0,-0.00010582339942111219,-10,1.1,0.0,0.0,0,25,430320.0
2022-08-01,1681.9999999999927,1605700.0,-0.00036108275020541036,-10,1.1,216.356894068344,0.0,1,25,430320.0
2022-08-02,1619.9999999999927,1606320.0,0.0003861244317120427,-10,1.1,455.6109468802209,0.0,2,25,430320.0
2022-08-03,1578.9999999999927,1606730.0,0.0002552417949102104,-10,1.1,599.9023990819614,0.0,3,25,430320.0
2022-08-04,1626.9999999999927,1606250.0,-0.0002987434105294895,-10,1.1,664.7172655410051,0.0,4,25,430320.0
2022-08-05,1492.9999999999927,1607590.0,0.0008342412451360914,-10,1.1,740.6665802980725,0.0,5,25,430320.0
2022-08-08,1309.9999999999927,1609420.0,0.0011383499524131313,-10,1.1,648.4702202166354,38.37506848999134,6,25,430320.0
2022-08-09,1412.9999999999927,1608390.0,-0.0006399821053547639,-10,1.1,371.24259250903697,265.4331550681071,7,25,430320.0
2022-08-10,1419.9999999999927,1608320.0,-4.352178265221163e-05,-10,1.1,225.60377371640527,357.7943362754754,8,25,430320.0
2022-08-11,1551.9999999999927,1607000.0,-0.0008207321925984834,-10,1.1,126.99325000314369,408.32666970507114,9,25,430320.0
2022-08-12,1439.9999999999927,1608120.0,0.000696950840074706,-10,1.1,171.98708803410676,319.03479345031997,10,25,430320.0
2022-08-15,1474.9999999999927,1607770.0,-0.0002176454493445501,-10,1.1,126.33505020084036,323.3827556170536,11,25,430320.0
2022-08-16,1429.9999999999927,1608220.0,0.00027989078039758475,-10,1.1,142.87667880407523,276.4958127917169,12,25,430320.0
2022-08-17,1448.9999999999927,1608030.0,-0.00011814304013135768,-10,1.1,124.06066776263286,266.25123032170296,13,25,430320.0
2022-08-18,1472.9999999999927,1607790.0,-0.0001492509468107306,-10,1.1,109.36834042754094,261.84461727232525,14,25,430320.0
2022-08-19,6870.0,1608930.0,0.0007090478234097475,-10,1.0,110.77432927777441,242.6791775511303,15,25,430320.0
2022-08-22,7060.0,1607630.0,-0.0008079904035601659,-10,1.0,4331.1951957572255,0.0,16,25,430320.0
2022-08-23,1516.9999999999927,1607350.0,-0.00017416942953296655,-10,1.1,7825.05351050448,0.0,17,25,430320.0
2022-08-24,1280.9999999999927,1609710.0,0.0014682552026628048,-10,1.1,5766.397721817296,985.6299255985333,18,25,430320.0
2022-08-25,1356.9999999999927,1608950.0,-0.000472134732343088,-10,1.1,3495.499812903324,2175.589159541708,19,25,430320.0
2022-08-26,978.9999999999927,1612730.0,0.0023493582771372257,-10,1.1,1309.5802493762847,3277.6695960146735,20,25,430320.0
2022-08-29,6760.0,1610710.0,-0.0012525345222076378,-10,1.0,0.0,4680.562097147109,21,25,430320.0
2022-08-30,6950.0,1608270.0,-0.0015148599065009094,-10,1.0,2469.681545342062,1008.5293567748763,22,25,430320.0
2022-08-31,7010.0,1607470.0,-0.0004974289142992694,-10,1.0,5115.088937703293,0.0,23,25,430320.0
2022-09-01,6900.0,1607300.0,-0.00010575625050546211,-10,1.0,7829.48410351724,0.0,24,25,430320.0
2022-09-02,6870.0,1606160.0,-0.0007092639830772463,0,1.0,9657.147507797108,0.0,25,0,1606160.0
2022-09-05,7100.0,1606160.0,0.0,0,1.0,10706.465006117278,0.0,25,0,1606160.0
2022-09-06,7160.0,1605360.0,-0.0004980823828261149,-10,1.0,0.0,0.0,0,1,469360.0
2022-09-07,7000.0,1605760.0,0.00024916529625751416,0,1.0,168.17383926771896,0.0,1,0,1605760.0
2022-09-08,7170.0,1605760.0,0.0,0,1.0,148.7720299531365,0.0,1,0,1605760.0
2022-09-09,7230.0,1605760.0,0.0,0,1.0,264.9392793775105,0.0,1,0,1605760.0
2022-09-13,7100.0,1605760.0,0.0,0,1.0,405.4767149778197,0.0,1,0,1605760.0
2022-09-14,7010.0,1605760.0,0.0,0,1.0,391.31062303063055,0.0,1,0,1605760.0
2022-09-15,7230.0,1605760.0,0.0,0,1.0,274.418810418204,83.10818738757342,1,0,1605760.0
2022-09-16,7280.0,1605760.0,0.0,0,1.0,356.75362819351426,0.0,1,0,1605760.0
2022-09-19,7150.0,1606960.0,0.0007473096851335903,-10,1.0,0.0,0.0,0,1,436260.0
2022-09-20,7130.0,1607260.0,0.00018668790760201226,0,1.0,0.0,0.0,1,0,1607260.0
2022-09-21,1456.9999999999927,1607260.0,0.0,0,1.1,0.0,12.937904542145805,1,0,1607260.0
2022-09-22,1511.9999999999927,1607260.0,0.0,0,1.1,0.0,4461.947237660723,1,0,1607260.0
2022-09-23,1679.9999999999927,1607260.0,0.0,0,1.1,0.0,7934.2371037438725,1,0,1607260.0
2022-09-26,7220.0,1607260.0,0.0,0,1.0,0.0,10427.228328973179,1,0,1607260.0
2022-09-27,7160.0,1607260.0,0.0,0,1.0,1840.6901307426215,7379.0613168586515,1,0,1607260.0
2022-09-28,7190.0,1607260.0,0.0,0,1.0,3641.782330063028,4377.010659036194,1,0,1607260.0
2022-09-29,7220.0,1607260.0,0.0,0,1.0,5466.091509428522,1349.6055526873965,1,0,1607260.0
2022-09-30,7180.0,1607260.0,0.0,0,1.0,7305.150066350913,0.0,1,0,1607260.0
2022-10-10,7290.0,1607260.0,0.0,0,1.0,8344.167085227837,0.0,1,0,1607260.0
2022-10-11,12752.0,1608060.0,0.0004977414979530081,-10,0.9,0.0,0.0,0,1,440460.0
2022-10-12,7420.0,1607660.0,-0.00024874693730336794,0,1.0,4331.267151223795,0.0,1,0,1607660.0
2022-10-13,7420.0,1607660.0,0.0,0,1.0,3304.1834568680274,193.48773421566182,1,0,1607660.0
2022-10-14,7540.0,1607660.0,0.0,0,1.0,2243.1247953485977,427.2862155533752,1,0,1607660.0
2022-10-17,7480.0,1607660.0,0.0,0,1.0,1256.1901986140426,595.2087616759634,1,0,1607660.0
2022-10-18,7300.0,1607660.0,0.0,0,1.0,175.4533052848326,863.6147254896102,1,0,1607660.0
2022-10-19,1916.9999999999927,1607660.0,0.0,0,1.1,0.0,1330.9858942963906,1,0,1607660.0
2022-10-20,2165.9999999999927,1607660.0,0.0,0,1.1,0.0,6192.328608384285,1,0,1607660.0
2022-10-21,707.9999999999927,1607660.0,0.0,0,1.1,0.0,9391.729796406697,1,0,1607660.0
2022-10-24,6310.0,1607490.0,-0.00010574375178828976,10,1.0,0.0,0.0,0,1,380800.0
2022-10-25,12759.0,1618900.0,0.007098022382720837,0,0.9,928.8884706530705,0.0,1,0,1618900.0
2022-10-26,12593.0,1618900.0,0.0,0,0.9,7321.628108825816,0.0,1,0,1618900.0
2022-10-27,18218.0,1618900.0,0.0,0,0.8,12664.617832501692,0.0,1,0,1618900.0
2022-10-28,18078.0,1618900.0,0.0,0,0.8,21718.550450487666,0.0,1,0,1618900.0
2022-10-31,23483.0,1618900.0,0.0,0,0.7,28243.921199153163,0.0,1,0,1618900.0
2022-11-01,29534.0,1613900.0,-0.003088516894187432,-10,0.6,0.0,0.0,0,1,616880.0
2022-11-02,23880.0,1613460.0,-0.00027263151372447503,0,0.7,10718.010886204404,0.0,1,0,1613460.0
2022-11-03,23821.0,1613460.0,0.0,0,0.7,13562.362900115835,0.0,1,0,1613460.0
2022-11-04,24147.0,1613460.0,0.0,0,0.7,14911.749110099465,0.0,1,0,1613460.0
2022-11-07,18794.0,1613460.0,0.0,0,0.8,15249.278513064839,0.0,1,0,1613460.0
2022-11-08,13040.0,1613460.0,0.0,0,0.9,10174.10179683111,3547.3947123376984,1,0,1613460.0
2022-11-09,7030.0,1613460.0,0.0,0,1.0,0.0,11860.364656907721,1,0,1613460.0
2022-11-10,6950.0,1613460.0,0.0,0,1.0,0.0,23325.253212845433,1,0,1613460.0
2022-11-11,739.0,1612060.0,-0.000867700469797783,10,1.1,0.0,0.0,0,1,352060.0
2022-11-14,7000.0,1613060.0,0.0006203243055469265,0,1.0,0.0,10946.077845451022,1,0,1613060.0
2022-11-15,7040.0,1613060.0,0.0,0,1.0,0.0,13431.285462511345,1,0,1613060.0
2022-11-16,7060.0,1613060.0,0.0,0,1.0,0.0,13905.542473470668,1,0,1613060.0
2022-11-17,7100.0,1613060.0,0.0,0,1.0,0.0,13115.059412119796,1,0,1613060.0
2022-11-18,7060.0,1613460.0,0.000247975896742858,10,1.0,0.0,0.0,0,1,359060.0
2022-11-21,7070.0,1613160.0,-0.00018593581495662814,0,1.0,448.3980141861068,0.0,1,0,1613160.0
2022-11-22,7130.0,1613160.0,0.0,0,1.0,888.2002597976245,0.0,1,0,1613160.0
2022-11-23,7120.0,1615560.0,0.0014877631481067244,-10,1.0,0.0,0.0,0,5,386360.0
2022-11-24,6990.0,1616860.0,0.000804674540097583,-10,1.0,30.339496628690792,0.0,1,5,386360.0
2022-11-25,7140.0,1615360.0,-0.0009277241072201958,-10,1.0,0.0,76.272736204652,2,5,386360.0
2022-11-28,12749.0,1616360.0,0.0006190570522979222,-10,0.9,42.4191171361372,12.977567626502976,3,5,386360.0
2022-11-29,6970.0,1617060.0,0.00043307184043150926,-10,1.0,4468.992391068764,0.0,4,5,386360.0
2022-11-30,6950.0,1616260.0,-0.0004947249947435672,0,1.0,3128.201927654696,481.7809651573616,5,0,1616260.0
2022-12-01,6850.0,1616260.0,0.0,0,1.0,1782.950415552382,964.8151673407613,5,0,1616260.0
2022-12-02,6780.0,1616260.0,0.0,0,1.0,374.01626091042345,1504.1667269845163,5,0,1616260.0
2022-12-05,6880.0,1616260.0,0.0,0,1.0,0.0,2060.53870417282,5,0,1616260.0
2022-12-06,7050.0,1616260.0,0.0,0,1.0,0.0,2499.8082026492425,5,0,1616260.0
2022-12-07,12763.0,1616260.0,0.0,0,0.9,0.0,2755.3248092280783,5,0,1616260.0
2022-12-08,12837.0,1616260.0,0.0,0,0.9,4571.4591393630035,0.0,5,0,1616260.0
2022-12-09,12895.0,1616260.0,0.0,0,0.9,8245.469769932119,0.0,5,0,1616260.0
2022-12-12,12948.0,1616260.0,0.0,0,0.9,11068.597659368425,0.0,5,0,1616260.0
2022-12-13,12871.0,1616580.0,0.00019798794748360216,-10,0.9,0.0,0.0,0,1,424690.0
2022-12-14,12906.0,1615410.0,-0.0007237501391826884,0,0.9,1117.5257444570161,0.0,1,0,1615410.0
2022-12-15,12970.0,1615410.0,0.0,0,0.9,1544.8480430053069,0.0,1,0,1615410.0
2022-12-16,12763.0,1617630.0,0.0013742641187066695,-10,0.9,0.0,0.0,0,5,424460.0
2022-12-19,12811.0,1617150.0,-0.0002967304018842709,-10,0.9,0.0,107.35363414156956,1,5,424460.0
2022-12-20,12869.0,1616570.0,-0.0003586556596480994,-10,0.9,0.0,162.28408954732117,2,5,424460.0
2022-12-21,12939.0,1615870.0,-0.00043301558237507365,-10,0.9,0.0,155.53921036575173,3,5,424460.0
2022-12-22,12891.0,1616350.0,0.00029705359960896516,-10,0.9,49.105695952439405,77.78776346104983,4,5,424460.0
2022-12-23,12946.0,1619780.0,0.00212206514678126,0,0.9,47.31706085508829,50.85627122084002,5,0,1619780.0
2022-12-26,12866.0,1619780.0,0.0,0,0.9,94.00650620670845,0.0,5,0,1619780.0
2022-12-27,12814.0,1619780.0,0.0,0,0.9,77.57508829549316,0.0,5,0,1619780.0
2022-12-28,12990.0,1619780.0,0.0,0,0.9,4.261309178764364,51.829078026129906,5,0,1619780.0
2022-12-29,13026.0,1619780.0,0.0,0,0.9,80.20239644051934,0.0,5,0,1619780.0
2022-12-30,12971.0,1619780.0,0.0,0,0.9,167.02053454544208,0.0,5,0,1619780.0
2023-01-03,7150.0,1619780.0,0.0,0,1.0,193.86193962675875,0.0,5,0,1619780.0
2023-01-04,12770.0,1619780.0,0.0,0,0.9,0.0,4521.412538266158,5,0,1619780.0
2023-01-05,7170.0,1619780.0,0.0,0,1.0,250.60223632666663,3399.7290603071106,5,0,1619780.0
2023-01-06,7010.0,1619780.0,0.0,0,1.0,0.0,6938.007919332138,5,0,1619780.0
2023-01-09,7030.0,1619780.0,0.0,0,1.0,0.0,9745.540999600225,5,0,1619780.0
2023-01-10,7040.0,1619780.0,0.0,0,1.0,0.0,11681.308742630092,5,0,1619780.0
2023-01-11,6990.0,1616780.0,-0.0018521033720628743,10,1.0,0.0,0.0,0,1,355480.0
2023-01-12,7040.0,1613280.0,-0.002164796694664739,0,1.0,0.0,458.520375143082,1,0,1613280.0
2023-01-13,7050.0,1613280.0,0.0,0,1.0,0.0,850.0076649971957,1,0,1613280.0
2023-01-16,6990.0,1612780.0,-0.00030992760091241855,10,1.0,0.0,0.0,0,3,313080.0
2023-01-17,7200.0,1614880.0,0.0013020994804002761,10,1.0,0.0,26.471613836315136,1,3,313080.0
2023-01-18,7230.0,1615180.0,0.0001857723174476522,10,1.0,137.21925188452718,0.0,2,3,313080.0
2023-01-19,7320.0,1616880.0,0.001052514270855287,0,1.0,270.5583932826996,0.0,3,0,1616880.0
2023-01-20,7380.0,1616880.0,0.0,0,1.0,447.14224715110527,0.0,3,0,1616880.0
2023-01-30,7420.0,1616580.0,-0.00018554252634706003,-10,1.0,0.0,0.0,0,1,284980.0
2023-01-31,7300.0,1620580.0,0.00247435945019725,0,1.0,160.44903099783056,0.0,1,0,1620580.0
2023-02-01,7250.0,1620580.0,0.0,0,1.0,169.00950928670852,0.0,1,0,1620580.0
2023-02-02,7350.0,1620580.0,0.0,0,1.0,102.96789673268724,33.958387445978715,1,0,1620580.0
2023-02-03,1174.0,1620580.0,0.0,0,1.1,117.90463565217411,0.0,1,0,1620580.0
2023-02-06,1251.0,1620580.0,0.0,0,1.1,0.0,4816.302170738152,1,0,1620580.0
