date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2018-03-22,4015.0,127441.0,0.0,0,-0.1,3035.9483499176754,0.0,3,0,127441.0
2018-03-23,4063.6,127441.0,0.0,0,-0.1,3701.3115825718346,0.0,3,0,127441.0
2018-03-26,4385.0,127441.0,0.0,0,-0.2,4161.577012675149,0.0,3,0,127441.0
2018-03-27,4363.4,127441.0,0.0,0,-0.2,4666.252622280524,0.0,3,0,127441.0
2018-03-28,4346.8,127441.0,0.0,0,-0.2,4944.004878060339,0.0,3,0,127441.0
2018-03-29,4650.4,127441.0,0.0,0,-0.3,5060.2245233030435,0.0,3,0,127441.0
2018-03-30,5008.2,127441.0,0.0,0,-0.4,5336.544420261416,0.0,3,0,127441.0
2018-04-02,3446.7,127441.0,0.0,0,0.1,5769.547901193481,0.0,3,0,127441.0
2018-04-03,3154.8,127441.0,0.0,0,0.2,4649.7411740885245,633.6789871807579,3,0,127441.0
2018-04-04,2877.1,127441.0,0.0,0,0.3,3281.904302487176,1343.4706870079808,3,0,127441.0
2018-04-09,2700.2,127441.0,0.0,0,0.4,1774.0950051997895,2037.861389720594,3,0,127441.0
2018-04-10,1714.3000000000002,127441.0,0.0,0,0.7,274.54599616241825,2619.1123806832225,3,0,127441.0
2018-04-11,1374.3999999999996,127441.0,0.0,0,0.8,0.0,3698.9597669131836,3,0,127441.0
2018-04-12,1066.0,127441.0,0.0,0,0.9,0.0,4623.105231198609,3,0,127441.0
2018-04-13,1073.9,127441.0,0.0,0,0.9,0.0,5422.596860208429,3,0,127441.0
2018-04-16,717.0,127441.0,0.0,0,1.0,0.0,5896.057970931345,3,0,127441.0
2018-04-17,348.49999999999955,127441.0,0.0,0,1.1,0.0,6405.260180051113,3,0,127441.0
2018-04-18,350.1999999999998,127441.0,0.0,0,1.1,0.0,6960.474405132899,3,0,127441.0
2018-04-19,325.5999999999999,127083.0,-0.0028091430544330276,10,1.1,0.0,0.0,0,2,52855.0
2018-04-20,319.7999999999997,127025.0,-0.00045639463972368954,10,1.1,0.0,211.41615862433997,1,2,52855.0
2018-04-23,329.49999999999955,127029.0,3.148986419998501e-05,0,1.1,0.0,316.77261663585784,2,0,127029.0
2018-04-24,-1575.8000000000002,127029.0,0.0,0,1.7,0.0,335.91093515864594,2,0,127029.0
2018-04-25,-1268.2000000000007,127029.0,0.0,0,1.6,0.0,1648.2347568671753,2,0,127029.0
2018-04-26,-945.0,127029.0,0.0,0,1.5,0.0,2318.3086253395863,2,0,127029.0
2018-04-27,-637.1999999999998,127029.0,0.0,0,1.4,0.0,2475.588761955507,2,0,127029.0
2018-05-02,-1020.0,127029.0,0.0,0,1.5,0.0,2211.2045688204566,2,0,127029.0
2018-05-03,-1638.8000000000002,127029.0,0.0,0,1.7,0.0,2172.068776793637,2,0,127029.0
2018-05-04,-979.0,127029.0,0.0,0,1.5,0.0,2510.038172727969,2,0,127029.0
2018-05-07,-573.7999999999993,127029.0,0.0,0,1.4,0.0,2156.148685286972,2,0,127029.0
2018-05-08,388.0999999999999,127029.0,0.0,0,1.1,252.87319081703544,1538.9075903897203,2,0,127029.0
2018-05-09,1606.8000000000002,127029.0,0.0,0,0.7,1104.3936801156049,69.7423654025759,2,0,127029.0
2018-05-10,1609.5,127029.0,0.0,0,0.7,2579.269214244508,0.0,2,0,127029.0
2018-05-11,1914.6000000000001,127029.0,0.0,0,0.6,3620.9129346013833,0.0,2,0,127029.0
2018-05-14,1936.0,127029.0,0.0,0,0.6,4490.398960264322,0.0,2,0,127029.0
2018-05-15,2214.0,127029.0,0.0,0,0.5,4969.230100431786,0.0,2,0,127029.0
2018-05-16,2200.5,127029.0,0.0,0,0.5,5377.695078585054,0.0,2,0,127029.0
2018-05-17,1892.4,127029.0,0.0,0,0.6,5569.3516322862715,0.0,2,0,127029.0
2018-05-18,1911.4,126863.0,-0.0013067882137149933,-10,0.6,0.0,0.0,0,6,72357.0
2018-05-21,1924.4,126733.0,-0.0010247274619077373,-10,0.6,0.0,0.0,1,6,72357.0
2018-05-22,1911.2,126865.0,0.0010415598147286431,-10,0.6,0.0,3.1929687761208214,2,6,72357.0
2018-05-23,1865.0,127327.0,0.0036416663382334846,-10,0.6,0.0,18.930108275595458,3,6,72357.0
2018-05-24,1545.2000000000003,127481.0,0.0012094842413628015,-10,0.7,0.0,66.98133701139285,4,6,72357.0
2018-05-25,1547.2000000000003,127481.0,0.0,-10,0.7,0.0,319.35474744023486,5,6,72357.0
2018-05-28,1269.1999999999998,127417.0,-0.0005020355974615365,0,0.8,0.0,484.6528514521939,6,0,127417.0
2018-05-29,1561.8000000000002,127417.0,0.0,0,0.7,0.0,797.0289367609776,6,0,127417.0
2018-05-30,1885.0,127417.0,0.0,0,0.6,0.0,772.7654322365379,6,0,127417.0
2018-05-31,2177.0,127417.0,0.0,0,0.5,110.36253542798971,423.0136819502422,6,0,127417.0
2018-06-01,2470.3999999999996,127417.0,0.0,0,0.4,444.3612876201357,0.0,6,0,127417.0
2018-06-04,2819.4,127417.0,0.0,0,0.3,924.8917332106357,0.0,6,0,127417.0
2018-06-05,3128.8,127417.0,0.0,0,0.2,1504.6285519736546,0.0,6,0,127417.0
2018-06-06,3074.4,127417.0,0.0,0,0.2,2111.1586640220166,0.0,6,0,127417.0
2018-06-07,3039.0,127417.0,0.0,0,0.2,2439.6069711960517,0.0,6,0,127417.0
2018-06-08,2699.1,127417.0,0.0,0,0.3,2578.1973344369153,0.0,6,0,127417.0
2018-06-11,1833.4,127417.0,0.0,0,0.6,2328.8106858430624,0.0,6,0,127417.0
2018-06-12,1252.0,127417.0,0.0,0,0.8,1210.212970683078,661.6022848400155,6,0,127417.0
2018-06-13,936.0,127417.0,0.0,0,0.9,0.0,1597.2066445640858,6,0,127417.0
2018-06-14,934.6999999999998,127417.0,0.0,0,0.9,0.0,2477.6496033754393,6,0,127417.0
2018-06-15,657.0,127417.0,0.0,0,1.0,0.0,3028.178186754669,6,0,127417.0
2018-06-19,604.0,127417.0,0.0,0,1.0,0.0,3526.2384179960636,6,0,127417.0
2018-06-20,911.4000000000001,127417.0,0.0,0,0.9,0.0,3819.4134748502,6,0,127417.0
2018-06-21,901.1999999999998,127417.0,0.0,0,0.9,0.0,3717.566910330568,6,0,127417.0
2018-06-22,1230.6,127766.0,0.0027390379619673944,10,0.8,0.0,0.0,0,3,64086.0
2018-06-25,1231.7999999999997,127742.0,-0.00018784340121780208,10,0.8,245.11985740821515,0.0,1,3,64086.0
2018-06-26,1189.6,127266.0,-0.003726260744312704,10,0.8,429.5122195053008,0.0,2,3,64086.0
2018-06-27,1788.4,127249.0,-0.0001335784891487446,0,0.6,525.3686725890751,0.0,3,0,127249.0
2018-06-28,2107.5,127249.0,0.0,0,0.5,1004.9336864946682,0.0,3,0,127249.0
2018-06-29,2434.0,127249.0,0.0,0,0.4,1550.4413946859036,0.0,3,0,127249.0
2018-07-02,2127.0,127249.0,0.0,0,0.5,2148.1222890972304,0.0,3,0,127249.0
2018-07-03,2112.0,127249.0,0.0,0,0.5,2287.9876555325727,0.0,3,0,127249.0
2018-07-04,2096.0,127249.0,0.0,0,0.5,2304.908797792961,0.0,3,0,127249.0
2018-07-05,2081.5,127249.0,0.0,0,0.5,2224.178726995197,0.0,3,0,127249.0
2018-07-06,2357.2,127249.0,0.0,0,0.4,2105.5910525933386,0.0,3,0,127249.0
2018-07-09,2683.2,127041.0,-0.001634590448647888,-10,0.3,0.0,0.0,0,2,78447.0
2018-07-10,2635.3,127483.0,0.0034791917569918507,-10,0.3,298.2427129617364,0.0,1,2,78447.0
2018-07-11,2620.6,127451.0,-0.0002510138606716117,0,0.3,502.817018559432,0.0,2,0,127451.0
2018-07-12,2919.4,127451.0,0.0,0,0.2,616.1293438624766,0.0,2,0,127451.0
2018-07-13,2867.2,127451.0,0.0,0,0.2,892.7477682117201,0.0,2,0,127451.0
2018-07-16,2249.8,127451.0,0.0,0,0.4,1019.3142992814178,0.0,2,0,127451.0
2018-07-17,72.39999999999964,127451.0,0.0,0,1.1,527.4988985926655,246.49888502553242,2,0,127451.0
2018-07-18,-1791.5,127451.0,0.0,0,1.7,0.0,1965.3344861409648,2,0,127451.0
2018-07-19,-2138.0,127451.0,0.0,0,1.8,0.0,4504.190259914918,2,0,127451.0
2018-07-20,-2804.0,127451.0,0.0,0,2.0,0.0,6498.31096304337,2,0,127451.0
2018-07-23,-2178.2,127451.0,0.0,0,1.8,0.0,8254.071931737253,2,0,127451.0
2018-07-24,-929.5999999999995,127451.0,0.0,0,1.4,0.0,8751.315692459353,2,0,127451.0
2018-07-25,-299.0,127451.0,0.0,0,1.2,0.0,7734.935974066174,2,0,127451.0
2018-07-26,-306.0,127451.0,0.0,0,1.2,604.4072131591693,6060.800330082487,2,0,127451.0
2018-07-27,1609.4,127451.0,0.0,0,0.6,1297.2208112297162,4380.956785295891,2,0,127451.0
2018-07-30,2253.2,127451.0,0.0,0,0.4,3156.9021244501655,1008.8666699449116,2,0,127451.0
2018-07-31,3003.4,127451.0,0.0,0,0.2,4869.2453334750935,0.0,2,0,127451.0
2018-08-01,1719.4,127451.0,0.0,0,0.6,6485.463909387012,0.0,2,0,127451.0
2018-08-02,1380.1000000000004,127451.0,0.0,0,0.7,6445.137193026981,0.0,2,0,127451.0
2018-08-03,1049.6,127451.0,0.0,0,0.8,5868.394483424252,0.0,2,0,127451.0
2018-08-06,747.2999999999997,127451.0,0.0,0,0.9,4873.331326161918,0.0,2,0,127451.0
2018-08-07,107.59999999999991,127451.0,0.0,0,1.1,3561.4879961916286,554.2423843154259,2,0,127451.0
2018-08-08,-157.79999999999973,127451.0,0.0,0,1.2,1720.6717796178382,1429.8261677416353,2,0,127451.0
2018-08-09,-2128.2,127451.0,0.0,0,1.8,0.0,2177.658767885065,2,0,127451.0
2018-08-10,-2784.0,127451.0,0.0,0,2.0,0.0,4047.631943990885,2,0,127451.0
2018-08-13,-2674.0,127451.0,0.0,0,2.0,0.0,5774.8634992627885,2,0,127451.0
2018-08-14,-2750.0,127451.0,0.0,0,2.0,0.0,6791.66255487344,2,0,127451.0
2018-08-15,-2793.0,127451.0,0.0,0,2.0,0.0,7392.356637914534,2,0,127451.0
2018-08-16,-2409.0,127451.0,0.0,0,1.9,0.0,7656.565438158117,2,0,127451.0
2018-08-17,-2086.2,127451.0,0.0,0,1.8,0.0,7347.763271801105,2,0,127451.0
2018-08-20,-1743.0999999999995,127743.0,0.0022910765706036784,10,1.7,0.0,0.0,0,6,32185.0
2018-08-21,-1096.0,127851.0,0.0008454475000587713,10,1.5,515.3309292975046,0.0,1,6,32185.0
2018-08-22,-1102.5,127729.0,-0.0009542357900994558,10,1.5,1327.3797109187171,0.0,2,6,32185.0
2018-08-23,-719.3999999999996,128699.0,0.007594203352410123,10,1.4,1865.2306525371218,0.0,3,6,32185.0
2018-08-24,215.19999999999982,128613.0,-0.0006682258603407654,10,1.1,2469.2692272305885,0.0,4,6,32185.0
2018-08-27,858.1999999999998,129561.0,0.007370950059480741,10,0.9,3516.6768992692423,0.0,5,6,32185.0
2018-08-28,1173.0,129609.0,0.00037048185796662025,0,0.8,4664.649218445245,0.0,6,0,129609.0
2018-08-29,1174.4,129609.0,0.0,0,0.8,5631.1355014009005,0.0,6,0,129609.0
2018-08-30,1473.0,129609.0,0.0,0,0.7,6215.840852512291,0.0,6,0,129609.0
2018-08-31,1463.6000000000004,129609.0,0.0,0,0.7,6746.152248590106,0.0,6,0,129609.0
2018-09-03,1457.6000000000004,129609.0,0.0,0,0.7,7005.035421100113,0.0,6,0,129609.0
2018-09-04,1430.0,129896.0,0.002214352398367314,-10,0.7,0.0,0.0,0,3,71216.0
2018-09-05,1400.8000000000002,130188.0,0.0022479522079201786,-10,0.7,23.692256826302227,0.0,1,3,71216.0
2018-09-06,1435.0,129846.0,-0.0026269702276707774,-10,0.7,0.0,0.0,2,3,71216.0
2018-09-07,1769.0,129823.0,-0.00017713291129495268,0,0.6,0.0,0.0,3,0,129823.0
2018-09-10,2220.0,129823.0,0.0,0,0.5,216.40722892715306,0.0,3,0,129823.0
2018-09-11,1222.3999999999996,129823.0,0.0,0,0.8,688.7884741234975,0.0,3,0,129823.0
2018-09-12,575.0,129823.0,0.0,0,1.0,183.0447145484651,173.68481185354005,3,0,129823.0
2018-09-13,-345.7000000000003,129823.0,0.0,0,1.3,0.0,783.5687541101843,3,0,129823.0
2018-09-14,-38.0,129823.0,0.0,0,1.2,0.0,1891.4154835461234,3,0,129823.0
2018-09-17,-71.59999999999991,129823.0,0.0,0,1.2,0.0,2432.606228153681,3,0,129823.0
2018-09-18,-389.6999999999998,129823.0,0.0,0,1.3,0.0,2767.93665855614,3,0,129823.0
2018-09-19,-1060.5,129823.0,0.0,0,1.5,0.0,3128.0711780517167,3,0,129823.0
2018-09-20,-1369.8000000000002,129823.0,0.0,0,1.6,0.0,3806.509605646051,3,0,129823.0
2018-09-21,-1403.0,129823.0,0.0,0,1.6,0.0,4463.448859352699,3,0,129823.0
2018-09-25,-1168.0,129823.0,0.0,0,1.5,0.0,4900.860239433633,3,0,129823.0
2018-09-26,787.1999999999998,129823.0,0.0,0,0.9,0.0,4982.386658119943,3,0,129823.0
2018-09-27,1391.2000000000003,129823.0,0.0,0,0.7,1047.501554447859,3119.65964113923,3,0,129823.0
2018-09-28,2744.9,129823.0,0.0,0,0.3,2336.164490714093,708.0368631197497,3,0,129823.0
2018-10-08,3140.2,129823.0,0.0,0,0.2,4265.003890489325,0.0,3,0,129823.0
2018-10-09,3128.6,129823.0,0.0,0,0.2,5843.035894383539,0.0,3,0,129823.0
2018-10-10,2768.1000000000004,129823.0,0.0,0,0.3,6772.803213001446,0.0,3,0,129823.0
2018-10-11,2751.9,129823.0,0.0,0,0.3,6912.717348990284,0.0,3,0,129823.0
2018-10-12,2803.7,129823.0,0.0,0,0.3,6817.340339808942,0.0,3,0,129823.0
2018-10-15,2755.1000000000004,129823.0,0.0,0,0.3,6649.276194138893,0.0,3,0,129823.0
2018-10-16,2773.5,129682.0,-0.001086094143564753,-10,0.3,0.0,0.0,0,14,81637.0
2018-10-17,2765.3,129764.0,0.0006323159729184624,-10,0.3,0.0,11.736869595575797,1,14,81637.0
2018-10-18,2400.0,129982.0,0.0016799728738325914,-10,0.4,0.0,0.0,2,14,81637.0
2018-10-19,2361.0,130367.0,0.0029619485774954324,-10,0.4,0.0,246.44033470801628,3,14,81637.0
2018-10-22,2364.0,130407.0,0.000306826113970482,-10,0.4,0.0,448.5370081788623,4,14,81637.0
2018-10-23,2345.0,130597.0,0.001456977002768367,-10,0.4,0.0,580.5819221377828,5,14,81637.0
2018-10-24,2002.0,130573.0,-0.00018377144957393288,-10,0.5,0.0,666.793401629702,6,14,81637.0
2018-10-25,1335.3000000000002,130500.0,-0.0005590742343363209,-10,0.7,0.0,960.9231968591697,7,14,81637.0
2018-10-26,955.3999999999996,130878.0,0.0028965517241379413,-10,0.8,0.0,1625.1821799112643,8,14,81637.0
2018-10-29,277.0,131204.0,0.0024908693592506914,-10,1.0,0.0,2342.4245750799478,9,14,81637.0
2018-10-30,-73.90000000000009,131684.0,0.0036584250480167224,-10,1.1,0.0,3315.537858828149,10,14,81637.0
2018-10-31,-713.1000000000004,131478.0,-0.0015643510221439172,-10,1.3,0.0,4214.108297603271,11,14,81637.0
2018-11-01,-1005.0,131607.0,0.0009811527403824627,-10,1.4,0.0,5246.212659286466,12,14,81637.0
2018-11-02,-906.0,132322.0,0.005432841718145731,-10,1.4,0.0,6100.216339477447,13,14,81637.0
2018-11-05,11.799999999999727,132154.0,-0.0012696301446470937,0,1.1,0.0,6525.949558708195,14,0,132154.0
2018-11-06,315.0,132154.0,0.0,0,1.0,0.0,5950.997148339979,14,0,132154.0
2018-11-07,299.0,132154.0,0.0,0,1.0,333.22049466676134,5055.874785863883,14,0,132154.0
2018-11-08,314.0,132154.0,0.0,0,1.0,645.3939313321387,4177.991079672116,14,0,132154.0
2018-11-09,647.1999999999998,132154.0,0.0,0,0.9,895.7696039637387,3319.1381808751444,14,0,132154.0
2018-11-12,679.7999999999997,132154.0,0.0,0,0.9,1265.0837131946464,2301.4808615346237,14,0,132154.0
2018-11-13,975.7999999999997,132154.0,0.0,0,0.8,1482.4155004825334,1548.012648822511,14,0,132154.0
2018-11-14,988.5999999999999,132154.0,0.0,0,0.8,1834.4568443494488,874.9111355465697,14,0,132154.0
2018-11-15,994.7999999999997,132154.0,0.0,0,0.8,2068.2986134061102,337.0957617460881,14,0,132154.0
2018-11-16,1263.4,132154.0,0.0,0,0.7,2210.5619589863454,0.0,14,0,132154.0
2018-11-19,1555.6000000000001,132154.0,0.0,0,0.6,2480.4165472281966,0.0,14,0,132154.0
2018-11-20,1544.6000000000001,132154.0,0.0,0,0.6,2862.3179258156893,0.0,14,0,132154.0
2018-11-21,1540.0,132154.0,0.0,0,0.6,3101.115038779645,0.0,14,0,132154.0
2018-11-22,1838.0,132154.0,0.0,0,0.5,3234.869114273557,0.0,14,0,132154.0
2018-11-23,2467.2,132154.0,0.0,0,0.3,3524.4375668960643,0.0,14,0,132154.0
2018-11-26,2442.0,132154.0,0.0,0,0.3,4158.66494185232,0.0,14,0,132154.0
2018-11-27,1705.2,132154.0,0.0,0,0.6,4557.214440957843,0.0,14,0,132154.0
2018-11-28,2513.3,132154.0,0.0,0,0.3,4185.317909664858,0.0,14,0,132154.0
2018-11-29,2507.0,132154.0,0.0,0,0.3,4466.9981396809435,0.0,14,0,132154.0
2018-11-30,2540.2,132154.0,0.0,0,0.3,4614.035434164602,0.0,14,0,132154.0
2018-12-03,2511.0,132406.0,0.0019068662318204588,-10,0.3,0.0,0.0,0,1,90496.0
2018-12-04,2469.4,132506.0,0.0007552527831065081,0,0.3,0.0,0.0,1,0,132506.0
2018-12-05,2447.6,132506.0,0.0,0,0.3,0.0,0.0,1,0,132506.0
2018-12-06,2440.2,132506.0,0.0,0,0.3,0.0,0.0,1,0,132506.0
2018-12-07,2391.7,132506.0,0.0,0,0.3,0.0,30.80067298813664,1,0,132506.0
2018-12-10,2409.7,132506.0,0.0,0,0.3,0.0,86.16529376688933,1,0,132506.0
2018-12-11,2409.8,132506.0,0.0,0,0.3,0.0,108.51340524916269,1,0,132506.0
2018-12-12,2380.7,132506.0,0.0,0,0.3,0.0,118.08695037773637,1,0,132506.0
2018-12-13,2341.4,132506.0,0.0,0,0.3,0.0,142.67414300363723,1,0,132506.0
2018-12-14,2330.4,132506.0,0.0,0,0.3,0.0,186.16424072297585,1,0,132506.0
2018-12-17,2092.2,132506.0,0.0,0,0.4,0.0,222.45000884503204,1,0,132506.0
2018-12-18,-1103.8000000000002,132506.0,0.0,0,1.6,0.0,410.7285249273295,1,0,132506.0
2018-12-19,-2724.8,132506.0,0.0,0,2.2,0.0,2700.992110675497,1,0,132506.0
2018-12-20,-2944.8999999999996,132506.0,0.0,0,2.3,0.0,5471.173453165703,1,0,132506.0
2018-12-21,-2154.0,132506.0,0.0,0,2.0,0.0,7505.315245263949,1,0,132506.0
2018-12-24,-1090.0999999999995,132506.0,0.0,0,1.7,0.0,8115.729667754335,1,0,132506.0
2018-12-25,3638.1,132506.0,0.0,0,-0.1,0.0,7317.212336363981,1,0,132506.0
2018-12-26,5221.8,132506.0,0.0,0,-0.7,2990.105192175055,1806.1746713961795,1,0,132506.0
2018-12-27,7064.0,132506.0,0.0,0,-1.4,6751.267135255746,0.0,1,0,132506.0
2018-12-28,9443.5,132506.0,0.0,0,-2.3,10719.110163399153,0.0,1,0,132506.0
2019-01-02,11376.0,132506.0,0.0,0,-3.0,14994.372202611306,0.0,1,0,132506.0
2019-01-03,12224.3,132506.0,0.0,0,-3.3,19047.457543234003,0.0,1,0,132506.0
2019-01-04,12341.4,132506.0,0.0,0,-3.3,22085.546270939194,0.0,1,0,132506.0
2019-01-07,9094.7,132506.0,0.0,0,-2.1,23915.32122872611,0.0,1,0,132506.0
2019-01-08,5318.9,132506.0,0.0,0,-0.7,22127.178607207574,0.0,1,0,132506.0
2019-01-09,3708.4,132506.0,0.0,0,-0.1,16562.285781468134,2900.964317117705,1,0,132506.0
2019-01-10,3430.0,132506.0,0.0,0,0.0,9503.544814890189,6570.33763625405,1,0,132506.0
2019-01-11,2341.8,132506.0,0.0,0,0.4,2725.786788441119,9359.351038376408,1,0,132506.0
2019-01-14,1585.8000000000002,132506.0,0.0,0,0.7,0.0,11816.323714914046,1,0,132506.0
2019-01-15,1854.8,132506.0,0.0,0,0.6,0.0,13670.495912215709,1,0,132506.0
2019-01-16,2077.5,132506.0,0.0,0,0.5,0.0,14410.044500597804,1,0,132506.0
2019-01-17,2080.0,132506.0,0.0,0,0.5,0.0,14570.637797448144,1,0,132506.0
2019-01-18,1834.0,132571.0,0.0004905438244307003,10,0.6,0.0,0.0,0,4,86281.0
2019-01-21,1862.0,132876.0,0.002300653989183221,10,0.6,0.0,36.097174660336975,1,4,86281.0
2019-01-22,2129.0,132961.0,0.0006396941509376752,10,0.5,0.0,1.4008396437234722,2,4,86281.0
2019-01-23,2125.5,132926.0,-0.0002632350839719688,10,0.5,115.50913974281274,0.0,3,4,86281.0
2019-01-24,2135.5,132956.0,0.0002256894813654764,0,0.5,177.92421476129073,0.0,4,0,132956.0
2019-01-25,2145.0,132956.0,0.0,0,0.5,213.67459108113255,0.0,4,0,132956.0
2019-01-28,2134.0,132956.0,0.0,0,0.5,246.25116252911334,0.0,4,0,132956.0
2019-01-29,2138.0,132956.0,0.0,0,0.5,258.19754168743503,0.0,4,0,132956.0
2019-01-30,2120.0,132956.0,0.0,0,0.5,249.03347221405144,0.0,4,0,132956.0
2019-01-31,2131.5,132856.0,-0.0007521285237220843,-10,0.5,0.0,0.0,0,10,86191.0
2019-02-01,1381.1999999999998,132601.0,-0.0019193713494309872,-10,0.8,0.0,0.0,1,10,86191.0
2019-02-11,-373.0,131881.0,-0.0054298233044999256,-10,1.5,0.0,502.941314921694,2,10,86191.0
2019-02-12,-1201.8000000000002,132181.0,0.0022747780195782052,-10,1.8,0.0,2072.6667107054723,3,10,86191.0
2019-02-13,-1470.0,132191.0,7.565383829755135e-05,-10,1.9,0.0,3765.00633674911,4,10,86191.0
2019-02-14,-1474.5,132446.0,0.0019290269382938874,-10,1.9,0.0,5091.848797499654,5,10,86191.0
2019-02-15,-1464.8999999999996,132686.0,0.0018120592543375835,-10,1.9,0.0,5891.569076887118,6,10,86191.0
2019-02-18,-1209.1999999999998,132801.0,0.0008667078666928507,-10,1.8,0.0,6249.440748732847,7,10,86191.0
2019-02-19,-1182.8000000000002,132511.0,-0.0021837184960956657,-10,1.8,0.0,6103.5900256612185,8,10,86191.0
2019-02-20,-885.6999999999998,132656.0,0.0010942487793466071,-10,1.7,0.0,5895.855537151997,9,10,86191.0
2019-02-21,120.5,132701.0,0.00033922325413104915,0,1.3,275.4682094663222,5403.038032332604,10,0,132701.0
2019-02-22,354.8000000000002,132701.0,0.0,0,1.2,1190.9852853634993,3915.6693939440675,10,0,132701.0
2019-02-25,393.5999999999999,132701.0,0.0,0,1.2,1989.856633192504,2364.4264560587862,10,0,132701.0
2019-02-26,598.5,132701.0,0.0,0,1.1,2531.50036282352,1012.0987571183741,10,0,132701.0
2019-02-27,651.0,132701.0,0.0,0,1.1,2989.083567739566,0.0,10,0,132701.0
2019-02-28,905.0,132701.0,0.0,0,1.0,3264.3737007620057,0.0,10,0,132701.0
2019-03-01,1150.1999999999998,132701.0,0.0,0,0.9,3573.2995831005414,0.0,10,0,132701.0
2019-03-04,1156.4,132701.0,0.0,0,0.9,3952.7606282314096,0.0,10,0,132701.0
2019-03-05,1403.8,132732.0,0.00023360788539639188,-10,0.8,0.0,0.0,0,1,76566.0
2019-03-06,1656.1000000000001,132778.0,0.0003465629991261654,0,0.7,328.1523002313008,0.0,1,0,132778.0
2019-03-07,1902.0,132778.0,0.0,0,0.6,716.8434173840822,0.0,1,0,132778.0
2019-03-08,2116.0,132778.0,0.0,0,0.5,1143.197676816485,0.0,1,0,132778.0
2019-03-11,2133.0,132778.0,0.0,0,0.5,1569.1557241607877,0.0,1,0,132778.0
2019-03-12,1883.0,132778.0,0.0,0,0.6,1845.8591392490928,0.0,1,0,132778.0
2019-03-13,2373.4,132778.0,0.0,0,0.4,1795.960396554383,0.0,1,0,132778.0
2019-03-14,2637.2,132778.0,0.0,0,0.3,2083.82181566067,0.0,1,0,132778.0
2019-03-15,2923.8,132778.0,0.0,0,0.2,2456.602951355117,0.0,1,0,132778.0
2019-03-18,2374.0,132778.0,0.0,0,0.4,2905.577264353969,0.0,1,0,132778.0
2019-03-19,2619.3,132778.0,0.0,0,0.3,2756.21381347874,0.0,1,0,132778.0
2019-03-20,2612.2,132778.0,0.0,0,0.3,2782.2939985106136,0.0,1,0,132778.0
2019-03-21,2867.0,132778.0,0.0,0,0.2,2742.5927937894908,0.0,1,0,132778.0
2019-03-22,2865.8,132786.0,6.025094518680163e-05,-10,0.2,0.0,0.0,0,1,93944.0
2019-03-25,2843.0,132820.0,0.00025605108972337476,0,0.2,68.02546722120888,0.0,1,0,132820.0
2019-03-26,3359.0,132820.0,0.0,0,0.0,81.64175642536252,0.0,1,0,132820.0
2019-03-27,3616.6,132820.0,0.0,0,-0.1,494.7848775618006,0.0,1,0,132820.0
2019-03-28,3341.0,132820.0,0.0,0,-0.0,953.3211008508644,0.0,1,0,132820.0
2019-03-29,2327.4,132820.0,0.0,0,0.4,1039.6932009646443,0.0,1,0,132820.0
2019-04-01,1526.2,132820.0,0.0,0,0.7,118.59162719482222,486.89842623017876,1,0,132820.0
2019-04-02,2283.3999999999996,132820.0,0.0,0,0.4,0.0,1440.4066845303662,1,0,132820.0
2019-04-03,3087.6,132820.0,0.0,0,0.1,0.0,1538.7477758315836,1,0,132820.0
2019-04-04,3330.0,132820.0,0.0,0,0.0,0.0,862.6704722910183,1,0,132820.0
2019-04-08,3599.9,132820.0,0.0,0,-0.1,164.23402072175816,0.0,1,0,132820.0
2019-04-09,3596.1,132820.0,0.0,0,-0.1,602.2686888089434,0.0,1,0,132820.0
2019-04-10,3600.1,132820.0,0.0,0,-0.1,981.7393518874478,0.0,1,0,132820.0
2019-04-11,3586.8,132820.0,0.0,0,-0.1,1176.5658508620832,0.0,1,0,132820.0
2019-04-12,3570.1,132820.0,0.0,0,-0.1,1221.6216472158314,0.0,1,0,132820.0
2019-04-15,3601.2,132820.0,0.0,0,-0.1,1210.5694360390182,0.0,1,0,132820.0
2019-04-16,3334.0,132820.0,0.0,0,-0.0,1206.993079439577,0.0,1,0,132820.0
2019-04-17,3315.0,132820.0,0.0,0,-0.0,936.396484873184,172.31769114789302,1,0,132820.0
2019-04-18,3316.0,132820.0,0.0,0,-0.0,671.3829575445911,306.8184495335857,1,0,132820.0
2019-04-19,3323.0,132820.0,0.0,0,0.0,440.7950016525101,393.7162079272192,1,0,132820.0
2019-04-22,3150.9,132820.0,0.0,0,0.1,257.8613569442182,435.096848933213,1,0,132820.0
2019-04-23,3153.8,132820.0,0.0,0,0.1,0.0,577.7924922318055,1,0,132820.0
2019-04-24,3940.4,132820.0,0.0,0,-0.2,0.0,662.3420590442696,1,0,132820.0
2019-04-25,5459.6,132820.0,0.0,0,-0.8,444.8176122844601,0.0,1,0,132820.0
2019-04-26,5924.0,132820.0,0.0,0,-1.0,1821.3904573111001,0.0,1,0,132820.0
2019-04-29,5166.2,132820.0,0.0,0,-0.7,3123.0267166624226,0.0,1,0,132820.0
2019-04-30,5176.3,132820.0,0.0,0,-0.7,3393.291137885768,0.0,1,0,132820.0
2019-05-06,4948.0,132820.0,0.0,0,-0.6,3433.5219544427014,0.0,1,0,132820.0
